CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
10991670020004,220869576010661,2011,19,2,153,20070.0,2.0,1,ROMU,1,ROMU,2,2011-12-01 09:11:16,,6,3
10991671020004,220869576010661,2011,19,2,153,20070.0,4.0,1,ROMU,1,ROMU,2,2011-12-01 09:11:16,,6,3
10991696020004,220869588010661,2011,19,2,181,20035.0,1.0,1,LONIC,1,LONIC,3,2011-12-01 09:11:17,,6,3
10991697020004,220869588010661,2011,19,2,181,20035.0,2.0,1,LONIC,1,LONIC,1,2011-12-01 09:11:17,,6,3
10991698020004,220869588010661,2011,19,2,181,20035.0,1.0,1,PHAR3,1,PHAR3,2,2011-12-01 09:11:17,,6,3
10991699020004,220869588010661,2011,19,2,181,20035.0,2.0,1,PHAR3,1,PHAR3,1,2011-12-01 09:11:17,,6,3
10991700020004,220869588010661,2011,19,2,181,20035.0,3.0,1,PHAR3,1,PHAR3,4,2011-12-01 09:11:17,,6,3
10991701020004,220869588010661,2011,19,2,181,20035.0,2.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:17,,6,3
10993949020004,220870650010661,2011,19,2,57,20093.0,1.0,1,BETH,1,BETH,1,2011-12-01 09:11:42,,6,3
10993950020004,220870650010661,2011,19,2,57,20093.0,2.0,1,BETH,1,BETH,1,2011-12-01 09:11:42,,6,3
10993951020004,220870650010661,2011,19,2,57,20093.0,4.0,1,BETH,1,BETH,1,2011-12-01 09:11:42,,6,3
10993952020004,220870650010661,2011,19,2,57,20093.0,1.0,1,CEOR7,1,CEOR7,35,2011-12-01 09:11:42,,6,3
10993714020004,220870540010661,2011,19,1,113,20124.0,2.0,1,BETH,1,BETH,5,2011-12-01 09:11:40,,6,3
10993953020004,220870650010661,2011,19,2,57,20093.0,2.0,1,CEOR7,1,CEOR7,30,2011-12-01 09:11:42,,6,3
10993954020004,220870650010661,2011,19,2,57,20093.0,3.0,1,CEOR7,1,CEOR7,15,2011-12-01 09:11:42,,6,3
10993955020004,220870650010661,2011,19,2,57,20093.0,4.0,1,CEOR7,1,CEOR7,30,2011-12-01 09:11:42,,6,3
10993956020004,220870650010661,2011,19,2,57,20093.0,1.0,1,ELUM,1,ELUM,10,2011-12-01 09:11:42,,6,3
10993957020004,220870650010661,2011,19,2,57,20093.0,2.0,1,ELUM,1,ELUM,20,2011-12-01 09:11:42,,6,3
10993958020004,220870650010661,2011,19,2,57,20093.0,3.0,1,ELUM,1,ELUM,10,2011-12-01 09:11:42,,6,3
10993959020004,220870650010661,2011,19,2,57,20093.0,4.0,1,ELUM,1,ELUM,30,2011-12-01 09:11:42,,6,3
10993960020004,220870650010661,2011,19,2,57,20093.0,2.0,1,LONIC,1,LONIC,10,2011-12-01 09:11:42,,6,3
10993961020004,220870650010661,2011,19,2,57,20093.0,4.0,1,LONIC,1,LONIC,1,2011-12-01 09:11:42,,6,3
10993962020004,220870650010661,2011,19,2,57,20093.0,1.0,1,ROMU,1,ROMU,25,2011-12-01 09:11:42,,6,3
10993963020004,220870650010661,2011,19,2,57,20093.0,2.0,1,ROMU,1,ROMU,15,2011-12-01 09:11:42,,6,3
10993964020004,220870650010661,2011,19,2,57,20093.0,3.0,1,ROMU,1,ROMU,5,2011-12-01 09:11:42,,6,3
10993314020004,220870350010661,2011,19,1,43,20067.0,2.0,1,PHAR3,1,PHAR3,1,2011-12-01 09:11:35,,6,3
10993315020004,220870350010661,2011,19,1,43,20067.0,4.0,1,PHAR3,1,PHAR3,10,2011-12-01 09:11:35,,6,3
10993487020004,220870434010661,2011,19,1,5,20218.0,4.0,1,LONIC,1,LONIC,1,2011-12-01 09:11:37,,6,3
10993488020004,220870434010661,2011,19,1,5,20218.0,3.0,1,PHAR3,1,PHAR3,1,2011-12-01 09:11:37,,6,3
10993489020004,220870434010661,2011,19,1,5,20218.0,3.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:37,,6,3
10993490020004,220870434010661,2011,19,1,5,20218.0,4.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:37,,6,3
10993567020004,220870470010661,2011,19,2,101,20059.0,3.0,3,ROMU,1,ROMU,1,2011-12-01 09:11:38,,6,3
10991403020004,220869458010661,2011,19,2,49,20064.0,4.0,2,PHAR3,1,PHAR3,1,2011-12-01 09:11:14,,6,3
10991404020004,220869458010661,2011,19,2,49,20064.0,4.0,3,PHAR3,1,PHAR3,1,2011-12-01 09:11:14,,6,3
10991445020004,220869478010661,2011,19,2,121,20103.0,1.0,1,ROMU,1,ROMU,5,2011-12-01 09:11:14,,6,3
10991446020004,220869478010661,2011,19,2,121,20103.0,2.0,1,ROMU,1,ROMU,3,2011-12-01 09:11:14,,6,3
10991447020004,220869478010661,2011,19,2,121,20103.0,3.0,1,ROMU,1,ROMU,25,2011-12-01 09:11:14,,6,3
10991448020004,220869478010661,2011,19,2,121,20103.0,4.0,1,ROMU,1,ROMU,2,2011-12-01 09:11:14,,6,3
10991457020004,220869482010661,2011,19,3,175,20208.0,1.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:14,,6,3
10991458020004,220869482010661,2011,19,3,175,20208.0,2.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:14,,6,3
10991459020004,220869482010661,2011,19,3,175,20208.0,4.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:14,,6,3
10993590020004,220870480010661,2011,19,2,177,20028.0,3.0,2,PHAR3,1,PHAR3,5,2011-12-01 09:11:38,,6,3
10991582020004,220869542010661,2011,19,2,15,20132.0,2.0,1,BETH,1,BETH,1,2011-12-01 09:11:16,,6,3
10991583020004,220869542010661,2011,19,2,15,20132.0,4.0,1,BETH,1,BETH,1,2011-12-01 09:11:16,,6,3
10991584020004,220869542010661,2011,19,2,15,20132.0,1.0,1,LOMA6,1,LOMA6,1,2011-12-01 09:11:16,,6,3
10991585020004,220869542010661,2011,19,2,15,20132.0,2.0,1,LOMA6,1,LOMA6,2,2011-12-01 09:11:16,,6,3
10991586020004,220869542010661,2011,19,2,15,20132.0,3.0,1,LOMA6,1,LOMA6,1,2011-12-01 09:11:16,,6,3
10991587020004,220869542010661,2011,19,2,15,20132.0,4.0,1,LOMA6,1,LOMA6,3,2011-12-01 09:11:16,,6,3
10991588020004,220869542010661,2011,19,2,15,20132.0,1.0,1,RHCA3,1,RHCA3,1,2011-12-01 09:11:16,,6,3
10991589020004,220869542010661,2011,19,2,15,20132.0,2.0,1,RHCA3,1,RHCA3,1,2011-12-01 09:11:16,,6,3
10991590020004,220869542010661,2011,19,2,15,20132.0,4.0,1,RHCA3,1,RHCA3,3,2011-12-01 09:11:16,,6,3
10991591020004,220869542010661,2011,19,2,15,20132.0,1.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:16,,6,3
10991592020004,220869542010661,2011,19,2,15,20132.0,2.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:16,,6,3
10991593020004,220869542010661,2011,19,2,15,20132.0,3.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:16,,6,3
10991594020004,220869542010661,2011,19,2,15,20132.0,4.0,1,ROMU,1,ROMU,2,2011-12-01 09:11:16,,6,3
10993711020004,220870540010661,2011,19,1,113,20124.0,2.0,1,ALPE4,1,ALPE4,2,2011-12-01 09:11:40,,6,3
10993712020004,220870540010661,2011,19,1,113,20124.0,3.0,1,ALPE4,1,ALPE4,1,2011-12-01 09:11:40,,6,3
10993713020004,220870540010661,2011,19,1,113,20124.0,1.0,1,BETH,1,BETH,2,2011-12-01 09:11:40,,6,3
10993965020004,220870650010661,2011,19,2,57,20093.0,4.0,1,ROMU,1,ROMU,25,2011-12-01 09:11:42,,6,3
10993978020004,220870656010661,2011,19,1,97,20015.0,1.0,1,ALPE4,1,ALPE4,15,2011-12-01 09:11:43,,6,3
10993979020004,220870656010661,2011,19,1,97,20015.0,2.0,1,ALPE4,1,ALPE4,2,2011-12-01 09:11:43,,6,3
10993980020004,220870656010661,2011,19,1,97,20015.0,3.0,1,ALPE4,1,ALPE4,15,2011-12-01 09:11:43,,6,3
10993981020004,220870656010661,2011,19,1,97,20015.0,4.0,1,ALPE4,1,ALPE4,50,2011-12-01 09:11:43,,6,3
10993982020004,220870656010661,2011,19,1,97,20015.0,1.0,1,ROMU,1,ROMU,20,2011-12-01 09:11:43,,6,3
10993983020004,220870656010661,2011,19,1,97,20015.0,2.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:43,,6,3
10993984020004,220870656010661,2011,19,1,97,20015.0,3.0,1,ROMU,1,ROMU,4,2011-12-01 09:11:43,,6,3
10993985020004,220870656010661,2011,19,1,97,20015.0,4.0,1,ROMU,1,ROMU,2,2011-12-01 09:11:43,,6,3
10993994020004,220870660010661,2011,19,1,97,20070.0,3.0,2,CIVU,1,CIVU,1,2011-12-01 09:11:43,,6,3
10994029020004,220870676010661,2011,19,1,105,20080.0,1.0,1,LYNU,1,LYNU,35,2011-12-01 09:11:43,,6,3
10994030020004,220870676010661,2011,19,1,105,20080.0,2.0,2,LYNU,1,LYNU,2,2011-12-01 09:11:43,,6,3
10994031020004,220870676010661,2011,19,1,105,20080.0,3.0,2,LYNU,1,LYNU,10,2011-12-01 09:11:43,,6,3
10994032020004,220870676010661,2011,19,1,105,20080.0,4.0,1,LYNU,1,LYNU,7,2011-12-01 09:11:43,,6,3
10994033020004,220870676010661,2011,19,1,105,20080.0,1.0,1,PHAR3,1,PHAR3,85,2011-12-01 09:11:43,,6,3
10994034020004,220870676010661,2011,19,1,105,20080.0,2.0,2,PHAR3,1,PHAR3,85,2011-12-01 09:11:43,,6,3
10994035020004,220870676010661,2011,19,1,105,20080.0,3.0,2,PHAR3,1,PHAR3,1,2011-12-01 09:11:43,,6,3
10994036020004,220870676010661,2011,19,1,105,20080.0,4.0,1,PHAR3,1,PHAR3,10,2011-12-01 09:11:43,,6,3
10991981020004,220869724010661,2011,19,2,169,20006.0,3.0,2,LONIC,1,LONIC,1,2011-12-01 09:11:20,,6,3
10991982020004,220869724010661,2011,19,2,169,20006.0,3.0,2,PHAR3,1,PHAR3,1,2011-12-01 09:11:20,,6,3
10992028020004,220869746010661,2011,19,2,153,20048.0,1.0,1,ALPE4,1,ALPE4,1,2011-12-01 09:11:21,,6,3
10992029020004,220869746010661,2011,19,2,153,20048.0,4.0,1,ALPE4,1,ALPE4,5,2011-12-01 09:11:21,,6,3
10992030020004,220869746010661,2011,19,2,153,20048.0,1.0,1,PHAR3,1,PHAR3,50,2011-12-01 09:11:21,,6,3
10992031020004,220869746010661,2011,19,2,153,20048.0,2.0,1,PHAR3,1,PHAR3,60,2011-12-01 09:11:21,,6,3
10992032020004,220869746010661,2011,19,2,153,20048.0,3.0,1,PHAR3,1,PHAR3,6,2011-12-01 09:11:21,,6,3
10992033020004,220869746010661,2011,19,2,153,20048.0,4.0,1,PHAR3,1,PHAR3,55,2011-12-01 09:11:21,,6,3
10992081020004,220869768010661,2011,19,1,131,20032.0,4.0,2,RHCA3,1,RHCA3,20,2011-12-01 09:11:21,,6,3
10992196020004,220869822010661,2011,19,2,53,20082.0,1.0,1,ROMU,1,ROMU,7,2011-12-01 09:11:23,,6,3
10992197020004,220869822010661,2011,19,2,53,20082.0,2.0,1,ROMU,1,ROMU,6,2011-12-01 09:11:23,,6,3
10992198020004,220869822010661,2011,19,2,53,20082.0,4.0,1,ROMU,1,ROMU,4,2011-12-01 09:11:23,,6,3
10994359020004,220868404010661,2011,19,3,137,20027.0,3.0,1,ELUM,1,ELUM,12,2011-12-01 09:11:46,,6,3
10994360020004,220868404010661,2011,19,3,137,20027.0,2.0,1,PHAR3,1,PHAR3,2,2011-12-01 09:11:46,,6,3
10994361020004,220868404010661,2011,19,3,137,20027.0,1.0,1,ROPS,1,ROPS,5,2011-12-01 09:11:46,,6,3
10994362020004,220868404010661,2011,19,3,137,20027.0,2.0,1,ROPS,1,ROPS,2,2011-12-01 09:11:46,,6,3
10992381020004,220869912010661,2011,19,1,171,20075.0,4.0,1,BETH,1,BETH,1,2011-12-01 09:11:25,,6,3
10992382020004,220869912010661,2011,19,1,171,20075.0,4.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:25,,6,3
10992388020004,220869914010661,2011,19,2,127,20114.0,1.0,1,PHAR3,1,PHAR3,15,2011-12-01 09:11:25,,6,3
10992389020004,220869914010661,2011,19,2,127,20114.0,2.0,1,PHAR3,1,PHAR3,5,2011-12-01 09:11:25,,6,3
10992390020004,220869914010661,2011,19,2,127,20114.0,3.0,1,PHAR3,1,PHAR3,15,2011-12-01 09:11:25,,6,3
10992391020004,220869914010661,2011,19,2,127,20114.0,4.0,1,PHAR3,1,PHAR3,25,2011-12-01 09:11:25,,6,3
10994666020004,220868554010661,2011,19,2,125,20110.0,1.0,1,CIVU,1,CIVU,1,2011-12-01 09:11:49,,6,3
10994667020004,220868554010661,2011,19,2,125,20110.0,2.0,1,CIVU,1,CIVU,1,2011-12-01 09:11:49,,6,3
10994668020004,220868554010661,2011,19,2,125,20110.0,4.0,1,LONIC,1,LONIC,1,2011-12-01 09:11:49,,6,3
10994669020004,220868554010661,2011,19,2,125,20110.0,1.0,1,PHAR3,1,PHAR3,1,2011-12-01 09:11:49,,6,3
10994670020004,220868554010661,2011,19,2,125,20110.0,3.0,1,PHAR3,1,PHAR3,1,2011-12-01 09:11:49,,6,3
10994671020004,220868554010661,2011,19,2,125,20110.0,2.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:49,,6,3
10994672020004,220868554010661,2011,19,2,125,20110.0,4.0,1,ROMU,1,ROMU,4,2011-12-01 09:11:49,,6,3
78220497020004,245627027010661,2012,19,3,73,20065.0,2.0,1,ELUM,1,ELUM,1,2012-11-20 10:33:29,,6,4
78220499020004,245627027010661,2012,19,3,73,20065.0,3.0,1,ELUM,1,ELUM,1,2012-11-20 10:33:29,,6,4
78220500020004,245627027010661,2012,19,3,73,20065.0,4.0,2,ELUM,1,ELUM,15,2012-11-20 10:33:29,,6,4
78220501020004,245627027010661,2012,19,3,73,20065.0,1.0,1,LONIC,1,LONIC,1,2012-11-20 10:33:29,,6,4
78220503020004,245627027010661,2012,19,3,73,20065.0,2.0,1,LONIC,1,LONIC,1,2012-11-20 10:33:29,,6,4
78220504020004,245627027010661,2012,19,3,73,20065.0,3.0,1,LONIC,1,LONIC,2,2012-11-20 10:33:29,,6,4
78220505020004,245627027010661,2012,19,3,73,20065.0,4.0,1,LONIC,1,LONIC,1,2012-11-20 10:33:29,,6,4
78220506020004,245627027010661,2012,19,3,73,20065.0,4.0,2,LONIC,1,LONIC,65,2012-11-20 10:33:29,,6,4
78226712020004,245627588010661,2012,19,2,115,20089.0,1.0,1,LONIC,1,LONIC,1,2012-11-20 10:34:03,,6,4
78226714020004,245627588010661,2012,19,2,115,20089.0,3.0,1,LONIC,1,LONIC,1,2012-11-20 10:34:03,,6,4
78226716020004,245627588010661,2012,19,2,115,20089.0,1.0,1,PHAR3,1,PHAR3,3,2012-11-20 10:34:03,,6,4
78226717020004,245627588010661,2012,19,2,115,20089.0,2.0,1,PHAR3,1,PHAR3,10,2012-11-20 10:34:03,,6,4
78226718020004,245627588010661,2012,19,2,115,20089.0,3.0,1,PHAR3,1,PHAR3,1,2012-11-20 10:34:03,,6,4
222848333010661,102096733010661,2008,19,2,177,20001.0,2.0,1,LOMA6,1,LOMA6,1,2010-03-01 10:42:34,2012-02-28 07:12:25,5,5
222848335010661,102096733010661,2008,19,2,177,20001.0,2.0,1,ROMU,1,ROMU,5,2010-03-01 10:42:34,2012-02-28 07:13:21,5,5
222848332010661,102096733010661,2008,19,2,177,20001.0,3.0,1,ELUM,1,ELUM,1,2010-03-01 10:42:34,2012-02-28 07:12:01,5,5
222848336010661,102096733010661,2008,19,2,177,20001.0,3.0,1,ROMU,1,ROMU,1,2010-03-01 10:42:34,2012-02-28 07:13:21,5,5
222848294010661,102097375010661,2008,19,1,89,20050.0,1.0,1,CIVU,1,CIVU,1,2010-03-01 10:42:33,2012-02-29 11:15:30,5,5
222848298010661,102097375010661,2008,19,1,89,20050.0,1.0,1,PHAR3,1,PHAR3,1,2010-03-01 10:42:33,2012-02-28 07:05:46,5,5
222848299010661,102097375010661,2008,19,1,89,20050.0,2.0,1,PHAR3,1,PHAR3,10,2010-03-01 10:42:33,2012-02-28 07:06:26,5,5
222848295010661,102097375010661,2008,19,1,89,20050.0,3.0,1,CIVU,1,CIVU,1,2010-03-01 10:42:33,2012-02-28 07:07:26,5,5
222848297010661,102097375010661,2008,19,1,89,20050.0,3.0,1,LONIC,1,LONIC,1,2010-03-01 10:42:33,2012-02-28 07:02:41,5,5
222848300010661,102097375010661,2008,19,1,89,20050.0,3.0,1,RHCA3,1,RHCA3,10,2010-03-01 10:42:33,2012-02-28 07:06:00,5,5
222848296010661,102097375010661,2008,19,1,89,20050.0,4.0,1,CIVU,1,CIVU,1,2010-03-01 10:42:33,2012-02-28 07:06:00,5,5
222848248010661,102097987010661,2008,19,2,39,20010.0,4.0,1,ALPE4,1,ALPE4,1,2010-03-01 10:42:33,2012-02-29 11:15:30,5,5
222848252010661,102098107010661,2008,19,2,49,20048.0,1.0,1,BETH,1,BETH,1,2010-03-01 10:42:33,2012-02-28 07:11:37,5,5
222848254010661,102098107010661,2008,19,2,49,20048.0,1.0,1,LOMA6,1,LOMA6,1,2010-03-01 10:42:33,2012-02-28 07:13:21,5,5
222848255010661,102098107010661,2008,19,2,49,20048.0,2.0,1,LOMA6,1,LOMA6,5,2010-03-01 10:42:33,2012-02-28 07:13:21,5,5
222848253010661,102098107010661,2008,19,2,49,20048.0,3.0,1,BETH,1,BETH,1,2010-03-01 10:42:33,2012-02-28 07:11:37,5,5
222848256010661,102098107010661,2008,19,2,49,20048.0,3.0,1,LOMA6,1,LOMA6,10,2010-03-01 10:42:33,2012-02-28 07:13:21,5,5
222848258010661,102098107010661,2008,19,2,49,20048.0,3.0,1,ROMU,1,ROMU,5,2010-03-01 10:42:33,2012-02-28 07:12:53,5,5
222848257010661,102098107010661,2008,19,2,49,20048.0,4.0,1,LOMA6,1,LOMA6,5,2010-03-01 10:42:33,2012-02-28 07:13:21,5,5
222848259010661,102098107010661,2008,19,2,49,20048.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 10:42:33,2012-02-28 07:12:53,5,5
222848347010661,102096901010661,2008,19,1,191,20202.0,1.0,1,PHAR3,1,PHAR3,10,2010-03-01 10:42:34,2012-02-28 07:12:06,5,5
222848350010661,102096901010661,2008,19,1,191,20202.0,1.0,1,ROMU,1,ROMU,1,2010-03-01 10:42:34,2012-02-28 07:14:51,5,5
78226719020004,245627588010661,2012,19,2,115,20089.0,4.0,1,PHAR3,1,PHAR3,45,2012-11-20 10:34:03,,6,4
78226720020004,245627588010661,2012,19,2,115,20089.0,1.0,1,ROMU,1,ROMU,3,2012-11-20 10:34:03,,6,4
78226721020004,245627588010661,2012,19,2,115,20089.0,2.0,1,ROMU,1,ROMU,1,2012-11-20 10:34:03,,6,4
78226722020004,245627588010661,2012,19,2,115,20089.0,3.0,1,ROMU,1,ROMU,4,2012-11-20 10:34:03,,6,4
78226723020004,245627588010661,2012,19,2,115,20089.0,4.0,1,ROMU,1,ROMU,5,2012-11-20 10:34:03,,6,4
78227140020004,245627632010661,2012,19,2,139,20008.0,1.0,1,PHAR3,1,PHAR3,95,2012-11-20 10:34:06,,6,4
78227142020004,245627632010661,2012,19,2,139,20008.0,2.0,1,PHAR3,1,PHAR3,50,2012-11-20 10:34:06,,6,4
78227143020004,245627632010661,2012,19,2,139,20008.0,3.0,1,PHAR3,1,PHAR3,99,2012-11-20 10:34:06,,6,4
78227145020004,245627632010661,2012,19,2,139,20008.0,4.0,1,PHAR3,1,PHAR3,95,2012-11-20 10:34:06,,6,4
78227575020004,245627661010661,2012,19,1,61,20045.0,1.0,1,ALPE4,1,ALPE4,15,2012-11-20 10:34:08,,6,4
78227577020004,245627661010661,2012,19,1,61,20045.0,3.0,1,ALPE4,1,ALPE4,20,2012-11-20 10:34:08,,6,4
78227579020004,245627661010661,2012,19,1,61,20045.0,1.0,1,ROMU,1,ROMU,20,2012-11-20 10:34:08,,6,4
78227580020004,245627661010661,2012,19,1,61,20045.0,3.0,1,ROMU,1,ROMU,2,2012-11-20 10:34:08,,6,4
78215412020004,245626577010661,2012,19,3,85,20057.0,2.0,1,ALPE4,1,ALPE4,11,2012-11-20 10:32:58,,6,4
78227867020004,245627690010661,2012,19,1,97,20113.0,2.0,2,ALPE4,1,ALPE4,1,2012-11-20 10:34:11,,6,4
78227868020004,245627690010661,2012,19,1,97,20113.0,2.0,2,LONIC,1,LONIC,1,2012-11-20 10:34:11,,6,4
78227869020004,245627690010661,2012,19,1,97,20113.0,2.0,2,ROMU,1,ROMU,1,2012-11-20 10:34:11,,6,4
78222402020004,245627215010661,2012,19,2,53,20017.0,1.0,1,LONIC,1,LONIC,3,2012-11-20 10:33:39,,6,4
78222403020004,245627215010661,2012,19,2,53,20017.0,3.0,1,LONIC,1,LONIC,1,2012-11-20 10:33:39,,6,4
78222404020004,245627215010661,2012,19,2,53,20017.0,4.0,1,LONIC,1,LONIC,1,2012-11-20 10:33:39,,6,4
78222405020004,245627215010661,2012,19,2,53,20017.0,2.0,1,PHAR3,1,PHAR3,5,2012-11-20 10:33:39,,6,4
78222407020004,245627215010661,2012,19,2,53,20017.0,1.0,1,ROMU,1,ROMU,5,2012-11-20 10:33:39,,6,4
78222408020004,245627215010661,2012,19,2,53,20017.0,2.0,1,ROMU,1,ROMU,18,2012-11-20 10:33:39,,6,4
78222409020004,245627215010661,2012,19,2,53,20017.0,3.0,1,ROMU,1,ROMU,1,2012-11-20 10:33:39,,6,4
78222410020004,245627215010661,2012,19,2,53,20017.0,4.0,1,ROMU,1,ROMU,1,2012-11-20 10:33:39,,6,4
78218196020004,245626806010661,2012,19,3,133,20053.0,2.0,1,CIVU,1,CIVU,1,2012-11-20 10:33:17,,6,4
78224309020004,245627380010661,2012,19,1,171,20205.0,1.0,1,PHAR3,1,PHAR3,2,2012-11-20 10:33:49,,6,4
78224311020004,245627380010661,2012,19,1,171,20205.0,2.0,1,PHAR3,1,PHAR3,3,2012-11-20 10:33:49,,6,4
78224312020004,245627380010661,2012,19,1,171,20205.0,3.0,1,PHAR3,1,PHAR3,2,2012-11-20 10:33:49,,6,4
78224313020004,245627380010661,2012,19,1,171,20205.0,4.0,1,PHAR3,1,PHAR3,2,2012-11-20 10:33:49,,6,4
78219319020004,245626900010661,2012,19,4,161,20208.0,2.0,2,LONIC,1,LONIC,6,2012-11-20 10:33:22,,6,4
78219321020004,245626900010661,2012,19,4,161,20208.0,4.0,2,LONIC,1,LONIC,10,2012-11-20 10:33:22,,6,4
78219322020004,245626900010661,2012,19,4,161,20208.0,2.0,2,RHCA3,1,RHCA3,2,2012-11-20 10:33:22,,6,4
78219324020004,245626900010661,2012,19,4,161,20208.0,3.0,2,RHCA3,1,RHCA3,3,2012-11-20 10:33:22,,6,4
78219325020004,245626900010661,2012,19,4,161,20208.0,4.0,2,RHCA3,1,RHCA3,15,2012-11-20 10:33:22,,6,4
78220122020004,245626983010661,2012,19,2,77,20019.0,1.0,2,LONIC,1,LONIC,5,2012-11-20 10:33:26,,6,4
78220123020004,245626983010661,2012,19,2,77,20019.0,2.0,2,LONIC,1,LONIC,75,2012-11-20 10:33:26,,6,4
78220124020004,245626983010661,2012,19,2,77,20019.0,4.0,2,LONIC,1,LONIC,55,2012-11-20 10:33:26,,6,4
78220125020004,245626983010661,2012,19,2,77,20019.0,1.0,2,PHAR3,1,PHAR3,25,2012-11-20 10:33:26,,6,4
78220126020004,245626983010661,2012,19,2,77,20019.0,2.0,2,PHAR3,1,PHAR3,1,2012-11-20 10:33:26,,6,4
78220127020004,245626983010661,2012,19,2,77,20019.0,4.0,2,PHAR3,1,PHAR3,1,2012-11-20 10:33:26,,6,4
78220128020004,245626983010661,2012,19,2,77,20019.0,1.0,2,ROMU,1,ROMU,1,2012-11-20 10:33:26,,6,4
78220129020004,245626983010661,2012,19,2,77,20019.0,2.0,2,ROMU,1,ROMU,20,2012-11-20 10:33:26,,6,4
78220130020004,245626983010661,2012,19,2,77,20019.0,2.0,2,ULPU,1,ULPU,15,2012-11-20 10:33:26,,6,4
78225709020004,245627509010661,2012,19,2,95,20115.0,1.0,1,PHAR3,1,PHAR3,3,2012-11-20 10:33:58,,6,4
78225710020004,245627509010661,2012,19,2,95,20115.0,2.0,1,PHAR3,1,PHAR3,75,2012-11-20 10:33:58,,6,4
231896918020004,14514538020004,2013,19,3,155,20102.0,4.0,1,PHAR3,1,PHAR3,1,2014-01-24 14:01:23,,6,5
231899577020004,14514803020004,2013,19,2,153,20021.0,2.0,2,LOMA6,1,LOMA6,1,2014-01-24 14:01:50,,6,5
231899578020004,14514803020004,2013,19,2,153,20021.0,3.0,2,LOMA6,1,LOMA6,1,2014-01-24 14:01:50,,6,5
231899579020004,14514803020004,2013,19,2,153,20021.0,4.0,2,LOMA6,1,LOMA6,1,2014-01-24 14:01:50,,6,5
231899580020004,14514803020004,2013,19,2,153,20021.0,2.0,2,ROMU,1,ROMU,0,2014-01-24 14:01:50,,6,5
231899581020004,14514803020004,2013,19,2,153,20021.0,3.0,2,ROMU,1,ROMU,1,2014-01-24 14:01:50,,6,5
231899582020004,14514803020004,2013,19,2,153,20021.0,4.0,2,ROMU,1,ROMU,0,2014-01-24 14:01:50,,6,5
231899881020004,14515193020004,2013,19,2,111,20104.0,2.0,2,ELUM,1,ELUM,5,2014-01-24 14:01:54,,6,5
231899882020004,14515193020004,2013,19,2,111,20104.0,3.0,2,ELUM,1,ELUM,0,2014-01-24 14:01:54,,6,5
231899883020004,14515193020004,2013,19,2,111,20104.0,2.0,2,LOMA6,1,LOMA6,1,2014-01-24 14:01:54,,6,5
231899884020004,14515193020004,2013,19,2,111,20104.0,3.0,2,LOMA6,1,LOMA6,1,2014-01-24 14:01:54,,6,5
231899885020004,14515193020004,2013,19,2,111,20104.0,2.0,2,ROMU,1,ROMU,0,2014-01-24 14:01:54,,6,5
231899886020004,14515193020004,2013,19,2,111,20104.0,3.0,2,ROMU,1,ROMU,1,2014-01-24 14:01:54,,6,5
231899887020004,14515193020004,2013,19,2,111,20104.0,2.0,2,ROPS,1,ROPS,0,2014-01-24 14:01:54,,6,5
231899888020004,14515193020004,2013,19,2,111,20104.0,3.0,2,ROPS,1,ROPS,25,2014-01-24 14:01:54,,6,5
231897351020004,14515199020004,2013,19,1,61,20211.0,1.0,1,ALPE4,1,ALPE4,60,2014-01-24 14:01:28,,6,5
231897352020004,14515199020004,2013,19,1,61,20211.0,2.0,1,ALPE4,1,ALPE4,3,2014-01-24 14:01:28,,6,5
231897353020004,14515199020004,2013,19,1,61,20211.0,3.0,1,ALPE4,1,ALPE4,5,2014-01-24 14:01:28,,6,5
231897354020004,14515199020004,2013,19,1,61,20211.0,4.0,1,ALPE4,1,ALPE4,20,2014-01-24 14:01:28,,6,5
231897355020004,14515199020004,2013,19,1,61,20211.0,1.0,1,LOMA6,1,LOMA6,0,2014-01-24 14:01:28,,6,5
231897356020004,14515199020004,2013,19,1,61,20211.0,2.0,1,LOMA6,1,LOMA6,1,2014-01-24 14:01:28,,6,5
231897357020004,14515199020004,2013,19,1,61,20211.0,3.0,1,LOMA6,1,LOMA6,0,2014-01-24 14:01:28,,6,5
231897358020004,14515199020004,2013,19,1,61,20211.0,4.0,1,LOMA6,1,LOMA6,1,2014-01-24 14:01:28,,6,5
