CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
534753077126144,375837639489998,2017,34,1,27,58.0,1.0,1,ROMU,1,ROMU,2,2018-05-10 13:17:03,,7,4
534753078126144,375837639489998,2017,34,1,27,58.0,2.0,1,ROMU,1,ROMU,1,2018-05-10 13:17:03,,7,4
534753079126144,375837639489998,2017,34,1,27,58.0,3.0,1,ROMU,1,ROMU,3,2018-05-10 13:17:03,,7,4
534753080126144,375837639489998,2017,34,1,27,58.0,4.0,1,ROMU,1,ROMU,1,2018-05-10 13:17:03,,7,4
534753057126144,375837639489998,2017,34,1,27,58.0,1.0,1,ALPE4,1,ALPE4,3,2018-05-10 13:17:03,,7,4
534753058126144,375837639489998,2017,34,1,27,58.0,2.0,1,ALPE4,1,ALPE4,2,2018-05-10 13:17:03,,7,4
534753059126144,375837639489998,2017,34,1,27,58.0,3.0,1,ALPE4,1,ALPE4,3,2018-05-10 13:17:03,,7,4
534753060126144,375837639489998,2017,34,1,27,58.0,2.0,1,BETH,1,BETH,1,2018-05-10 13:17:03,,7,4
534753061126144,375837639489998,2017,34,1,27,58.0,3.0,1,BETH,1,BETH,1,2018-05-10 13:17:03,,7,4
534753062126144,375837639489998,2017,34,1,27,58.0,1.0,1,CEOR7,1,CEOR7,5,2018-05-10 13:17:03,,7,4
534753063126144,375837639489998,2017,34,1,27,58.0,2.0,1,CEOR7,1,CEOR7,5,2018-05-10 13:17:03,,7,4
534753064126144,375837639489998,2017,34,1,27,58.0,3.0,1,CEOR7,1,CEOR7,7,2018-05-10 13:17:03,,7,4
534753245126144,375837640489998,2017,34,1,27,941.0,4.0,2,ALPE4,1,ALPE4,1,2018-05-10 13:17:03,,7,4
534753246126144,375837640489998,2017,34,1,27,941.0,4.0,2,BETH,1,BETH,2,2018-05-10 13:17:03,,7,4
534753247126144,375837640489998,2017,34,1,27,941.0,4.0,2,CEOR7,1,CEOR7,1,2018-05-10 13:17:03,,7,4
534753248126144,375837640489998,2017,34,1,27,941.0,4.0,2,HEMA3,1,HEMA3,2,2018-05-10 13:17:03,,7,4
534753249126144,375837640489998,2017,34,1,27,941.0,4.0,2,LOJA,1,LOJA,1,2018-05-10 13:17:03,,7,4
534753250126144,375837640489998,2017,34,1,27,941.0,4.0,2,LOMA6,1,LOMA6,3,2018-05-10 13:17:03,,7,4
534753251126144,375837640489998,2017,34,1,27,941.0,4.0,2,LOMO2,1,LOMO2,3,2018-05-10 13:17:03,,7,4
534753252126144,375837640489998,2017,34,1,27,941.0,4.0,2,ROMU,1,ROMU,4,2018-05-10 13:17:03,,7,4
534750928126144,375837783489998,2017,34,1,31,740.0,2.0,1,BETH,1,BETH,1,2018-05-10 13:16:54,,7,4
534750929126144,375837783489998,2017,34,1,31,740.0,3.0,1,BETH,1,BETH,1,2018-05-10 13:16:54,,7,4
534750930126144,375837783489998,2017,34,1,31,740.0,1.0,1,CEOR7,1,CEOR7,1,2018-05-10 13:16:54,,7,4
534750931126144,375837783489998,2017,34,1,31,740.0,3.0,1,CEOR7,1,CEOR7,1,2018-05-10 13:16:54,,7,4
662233075126144,445572641489998,2018,34,1,19,1177.0,3.0,2,BETH,1,BETH,20,2019-05-13 14:21:07,,7,5
662233076126144,445572641489998,2018,34,1,19,1177.0,3.0,2,CEOR7,1,CEOR7,1,2019-05-13 14:21:07,,7,5
662233077126144,445572641489998,2018,34,1,19,1177.0,3.0,2,LIVU,1,LIVU,2,2019-05-13 14:21:07,,7,5
662233078126144,445572641489998,2018,34,1,19,1177.0,3.0,2,LONIC,1,LONIC,20,2019-05-13 14:21:07,,7,5
662233079126144,445572641489998,2018,34,1,19,1177.0,3.0,2,ROMU,1,ROMU,25,2019-05-13 14:21:07,,7,5
662233932126144,445572681489998,2018,34,1,5,405.0,2.0,1,LONIC,1,LONIC,1,2019-05-13 14:21:10,,7,5
662234735126144,445572555489998,2018,34,1,33,79.0,2.0,1,CEOR7,1,CEOR7,1,2019-05-13 14:21:12,,7,5
662234736126144,445572555489998,2018,34,1,33,79.0,4.0,1,CEOR7,1,CEOR7,40,2019-05-13 14:21:12,,7,5
662234737126144,445572555489998,2018,34,1,33,79.0,4.0,1,ELUM,1,ELUM,1,2019-05-13 14:21:12,,7,5
662234738126144,445572555489998,2018,34,1,33,79.0,2.0,1,LONIC,1,LONIC,1,2019-05-13 14:21:12,,7,5
662234739126144,445572555489998,2018,34,1,33,79.0,4.0,1,LONIC,1,LONIC,40,2019-05-13 14:21:12,,7,5
662234740126144,445572555489998,2018,34,1,33,79.0,4.0,1,ROMU,1,ROMU,6,2019-05-13 14:21:12,,7,5
662235231126144,445572585489998,2018,34,1,19,637.0,4.0,1,ALPE4,1,ALPE4,1,2019-05-13 14:21:13,,7,5
662235232126144,445572585489998,2018,34,1,19,637.0,4.0,1,CEOR7,1,CEOR7,1,2019-05-13 14:21:13,,7,5
662235233126144,445572585489998,2018,34,1,19,637.0,2.0,1,LONIC,1,LONIC,1,2019-05-13 14:21:13,,7,5
662235234126144,445572585489998,2018,34,1,19,637.0,4.0,1,LONIC,1,LONIC,8,2019-05-13 14:21:13,,7,5
662235235126144,445572585489998,2018,34,1,19,637.0,4.0,1,ROMU,1,ROMU,20,2019-05-13 14:21:13,,7,5
740945696290487,511304667126144,2019,34,1,1,999.0,2.0,1,BETH,1,BETH,1,2020-04-14 14:12:58,,7,6
740945697290487,511304667126144,2019,34,1,1,999.0,4.0,1,CEOR7,1,CEOR7,1,2020-04-14 14:12:58,,7,6
740945698290487,511304667126144,2019,34,1,1,999.0,1.0,1,ELUM,1,ELUM,1,2020-04-14 14:12:58,,7,6
740945699290487,511304667126144,2019,34,1,1,999.0,3.0,1,ELUM,1,ELUM,1,2020-04-14 14:12:58,,7,6
740945700290487,511304667126144,2019,34,1,1,999.0,4.0,1,ELUM,1,ELUM,8,2020-04-14 14:12:58,,7,6
740946276290487,511304675126144,2019,34,1,33,863.0,3.0,3,ROMU,1,ROMU,1,2020-04-14 14:13:00,,7,6
740946925290487,511304693126144,2019,34,1,41,34.0,1.0,1,BETH,1,BETH,50,2020-04-14 14:13:02,,7,6
740946926290487,511304693126144,2019,34,1,41,34.0,2.0,1,BETH,1,BETH,75,2020-04-14 14:13:02,,7,6
740946927290487,511304693126144,2019,34,1,41,34.0,4.0,1,BETH,1,BETH,10,2020-04-14 14:13:02,,7,6
740946928290487,511304693126144,2019,34,1,41,34.0,1.0,1,ELUM,1,ELUM,1,2020-04-14 14:13:02,,7,6
740946929290487,511304693126144,2019,34,1,41,34.0,1.0,1,MIVI,1,MIVI,2,2020-04-14 14:13:02,,7,6
740946930290487,511304693126144,2019,34,1,41,34.0,2.0,1,MIVI,1,MIVI,1,2020-04-14 14:13:02,,7,6
740946931290487,511304693126144,2019,34,1,41,34.0,4.0,1,MIVI,1,MIVI,3,2020-04-14 14:13:02,,7,6
740946932290487,511304693126144,2019,34,1,41,34.0,1.0,1,ROMU,1,ROMU,1,2020-04-14 14:13:02,,7,6
740946933290487,511304693126144,2019,34,1,41,34.0,2.0,1,ROMU,1,ROMU,4,2020-04-14 14:13:02,,7,6
740946934290487,511304693126144,2019,34,1,41,34.0,4.0,1,ROMU,1,ROMU,1,2020-04-14 14:13:02,,7,6
740946935290487,511304693126144,2019,34,1,41,34.0,2.0,1,SPJA,1,SPJA,1,2020-04-14 14:13:02,,7,6
740945941290487,511304833126144,2019,34,1,21,852.0,1.0,1,ELUM,1,ELUM,9,2020-04-14 14:12:59,,8,1
740945942290487,511304833126144,2019,34,1,21,852.0,3.0,1,ELUM,1,ELUM,17,2020-04-14 14:12:59,,8,1
740945943290487,511304833126144,2019,34,1,21,852.0,4.0,1,ELUM,1,ELUM,3,2020-04-14 14:12:59,,8,1
740945944290487,511304833126144,2019,34,1,21,852.0,1.0,1,LOJA,1,LOJA,35,2020-04-14 14:12:59,,8,1
740945945290487,511304833126144,2019,34,1,21,852.0,3.0,1,LOJA,1,LOJA,40,2020-04-14 14:12:59,,8,1
740945946290487,511304833126144,2019,34,1,21,852.0,4.0,1,LOJA,1,LOJA,2,2020-04-14 14:12:59,,8,1
740945947290487,511304833126144,2019,34,1,21,852.0,1.0,1,ROMU,1,ROMU,1,2020-04-14 14:12:59,,8,1
740945948290487,511304833126144,2019,34,1,21,852.0,3.0,1,ROMU,1,ROMU,1,2020-04-14 14:12:59,,8,1
740945949290487,511304833126144,2019,34,1,21,852.0,4.0,1,ROMU,1,ROMU,4,2020-04-14 14:12:59,,8,1
740946065290487,511304851126144,2019,34,1,11,643.0,1.0,1,PHAU7,1,PHAU7,5,2020-04-14 14:12:59,,8,1
740946066290487,511304851126144,2019,34,1,11,643.0,2.0,1,PHAU7,1,PHAU7,45,2020-04-14 14:12:59,,8,1
740947589290487,511304814126144,2019,34,1,3,313.0,1.0,1,ACPL,1,ACPL,2,2020-04-14 14:13:04,,8,1
740947590290487,511304814126144,2019,34,1,3,313.0,1.0,1,ALPE4,1,ALPE4,1,2020-04-14 14:13:04,,8,1
740947591290487,511304814126144,2019,34,1,3,313.0,3.0,1,BETH,1,BETH,1,2020-04-14 14:13:04,,8,1
740947592290487,511304814126144,2019,34,1,3,313.0,3.0,1,MIVI,1,MIVI,1,2020-04-14 14:13:04,,8,1
740947688290487,511304876126144,2019,34,1,37,748.0,2.0,1,BETH,1,BETH,1,2020-04-14 14:13:04,,8,1
740947689290487,511304876126144,2019,34,1,37,748.0,3.0,1,BETH,1,BETH,1,2020-04-14 14:13:04,,8,1
740947690290487,511304876126144,2019,34,1,37,748.0,4.0,1,BETH,1,BETH,2,2020-04-14 14:13:04,,8,1
740947691290487,511304876126144,2019,34,1,37,748.0,4.0,1,ROMU,1,ROMU,1,2020-04-14 14:13:04,,8,1
740946755290487,511304837126144,2019,34,1,5,207.0,4.0,2,LOJA,1,LOJA,1,2020-04-14 14:13:02,,8,1
740947278290487,511304842126144,2019,34,1,7,953.0,1.0,1,CEOR7,1,CEOR7,1,2020-04-14 14:13:03,,8,1
740947279290487,511304842126144,2019,34,1,7,953.0,3.0,1,CEOR7,1,CEOR7,1,2020-04-14 14:13:03,,8,1
740947280290487,511304842126144,2019,34,1,7,953.0,1.0,1,MIVI,1,MIVI,1,2020-04-14 14:13:03,,8,1
1232385609290487,602955531126144,2020,34,1,35,600.0,1.0,1,ACPL,1,ACPL,1,2022-08-08 15:07:38,,8,2
1232385610290487,602955531126144,2020,34,1,35,600.0,2.0,1,ACPL,1,ACPL,1,2022-08-08 15:07:38,,8,2
1232385611290487,602955531126144,2020,34,1,35,600.0,4.0,1,ACPL,1,ACPL,8,2022-08-08 15:07:38,,8,2
1232385612290487,602955531126144,2020,34,1,35,600.0,1.0,1,AIAL,1,AIAL,1,2022-08-08 15:07:38,,8,2
1232385613290487,602955531126144,2020,34,1,35,600.0,3.0,1,AIAL,1,AIAL,1,2022-08-08 15:07:38,,8,2
188830962020004,247061760010661,2012,34,1,19,637.0,4.0,1,CEOR7,1,CEOR7,1,2013-03-18 13:15:54,,6,4
188830963020004,247061760010661,2012,34,1,19,637.0,4.0,1,CIAR4,1,CIAR4,1,2013-03-18 13:15:54,,6,4
188830964020004,247061760010661,2012,34,1,19,637.0,4.0,1,LOJA,1,LOJA,1,2013-03-18 13:15:54,,6,4
188830965020004,247061760010661,2012,34,1,19,637.0,4.0,1,LOMO2,1,LOMO2,2,2013-03-18 13:15:54,,6,4
188830966020004,247061760010661,2012,34,1,19,637.0,4.0,1,MIVI,1,MIVI,15,2013-03-18 13:15:54,,6,4
188830967020004,247061760010661,2012,34,1,19,637.0,3.0,1,ROMU,1,ROMU,2,2013-03-18 13:15:54,,6,4
188830968020004,247061760010661,2012,34,1,19,637.0,4.0,1,ROMU,1,ROMU,45,2013-03-18 13:15:54,,6,4
188831144020004,247061693010661,2012,34,1,27,58.0,1.0,1,ALPE4,1,ALPE4,22,2013-03-18 13:15:55,,6,4
188831145020004,247061693010661,2012,34,1,27,58.0,2.0,1,ALPE4,1,ALPE4,8,2013-03-18 13:15:55,,6,4
188831146020004,247061693010661,2012,34,1,27,58.0,3.0,1,ALPE4,1,ALPE4,10,2013-03-18 13:15:55,,6,4
188831147020004,247061693010661,2012,34,1,27,58.0,2.0,1,BETH,1,BETH,1,2013-03-18 13:15:55,,6,4
188831148020004,247061693010661,2012,34,1,27,58.0,3.0,1,BETH,1,BETH,2,2013-03-18 13:15:55,,6,4
188831149020004,247061693010661,2012,34,1,27,58.0,4.0,1,BETH,1,BETH,1,2013-03-18 13:15:55,,6,4
188831150020004,247061693010661,2012,34,1,27,58.0,1.0,1,CEOR7,1,CEOR7,1,2013-03-18 13:15:55,,6,4
188831151020004,247061693010661,2012,34,1,27,58.0,2.0,1,CEOR7,1,CEOR7,3,2013-03-18 13:15:55,,6,4
188831152020004,247061693010661,2012,34,1,27,58.0,3.0,1,CEOR7,1,CEOR7,4,2013-03-18 13:15:55,,6,4
188831153020004,247061693010661,2012,34,1,27,58.0,4.0,1,CEOR7,1,CEOR7,1,2013-03-18 13:15:55,,6,4
188831154020004,247061693010661,2012,34,1,27,58.0,1.0,1,ELUM,1,ELUM,1,2013-03-18 13:15:55,,6,4
188831155020004,247061693010661,2012,34,1,27,58.0,1.0,1,LIVU,1,LIVU,2,2013-03-18 13:15:55,,6,4
188831156020004,247061693010661,2012,34,1,27,58.0,2.0,1,LIVU,1,LIVU,1,2013-03-18 13:15:55,,6,4
188831157020004,247061693010661,2012,34,1,27,58.0,3.0,1,LIVU,1,LIVU,15,2013-03-18 13:15:55,,6,4
188831158020004,247061693010661,2012,34,1,27,58.0,1.0,1,LOJA,1,LOJA,2,2013-03-18 13:15:55,,6,4
188831159020004,247061693010661,2012,34,1,27,58.0,2.0,1,LOJA,1,LOJA,1,2013-03-18 13:15:55,,6,4
188831160020004,247061693010661,2012,34,1,27,58.0,3.0,1,LOJA,1,LOJA,1,2013-03-18 13:15:55,,6,4
188831161020004,247061693010661,2012,34,1,27,58.0,4.0,1,LOJA,1,LOJA,1,2013-03-18 13:15:55,,6,4
188831162020004,247061693010661,2012,34,1,27,58.0,1.0,1,LOMO2,1,LOMO2,27,2013-03-18 13:15:55,,6,4
188831163020004,247061693010661,2012,34,1,27,58.0,2.0,1,LOMO2,1,LOMO2,45,2013-03-18 13:15:55,,6,4
188831164020004,247061693010661,2012,34,1,27,58.0,3.0,1,LOMO2,1,LOMO2,30,2013-03-18 13:15:55,,6,4
188831165020004,247061693010661,2012,34,1,27,58.0,4.0,1,LOMO2,1,LOMO2,2,2013-03-18 13:15:55,,6,4
188831166020004,247061693010661,2012,34,1,27,58.0,2.0,1,MIVI,1,MIVI,1,2013-03-18 13:15:55,,6,4
188831167020004,247061693010661,2012,34,1,27,58.0,1.0,1,ROMU,1,ROMU,5,2013-03-18 13:15:55,,6,4
188831168020004,247061693010661,2012,34,1,27,58.0,2.0,1,ROMU,1,ROMU,5,2013-03-18 13:15:55,,6,4
188831169020004,247061693010661,2012,34,1,27,58.0,3.0,1,ROMU,1,ROMU,10,2013-03-18 13:15:55,,6,4
188831170020004,247061693010661,2012,34,1,27,58.0,4.0,1,ROMU,1,ROMU,2,2013-03-18 13:15:55,,6,4
188831296020004,247061694010661,2012,34,1,27,941.0,4.0,2,ACPL,1,ACPL,1,2013-03-18 13:15:56,,6,4
188831297020004,247061694010661,2012,34,1,27,941.0,4.0,2,ALPE4,1,ALPE4,10,2013-03-18 13:15:56,,6,4
188831298020004,247061694010661,2012,34,1,27,941.0,4.0,2,BETH,1,BETH,1,2013-03-18 13:15:56,,6,4
188831299020004,247061694010661,2012,34,1,27,941.0,4.0,2,CEOR7,1,CEOR7,2,2013-03-18 13:15:56,,6,4
188831300020004,247061694010661,2012,34,1,27,941.0,4.0,2,HEMA3,1,HEMA3,1,2013-03-18 13:15:56,,6,4
188831301020004,247061694010661,2012,34,1,27,941.0,4.0,2,LIVU,1,LIVU,1,2013-03-18 13:15:56,,6,4
188831302020004,247061694010661,2012,34,1,27,941.0,4.0,2,LOJA,1,LOJA,5,2013-03-18 13:15:56,,6,4
188831303020004,247061694010661,2012,34,1,27,941.0,4.0,2,LOMA6,1,LOMA6,4,2013-03-18 13:15:56,,6,4
188831304020004,247061694010661,2012,34,1,27,941.0,4.0,2,LOMO2,1,LOMO2,5,2013-03-18 13:15:56,,6,4
188831305020004,247061694010661,2012,34,1,27,941.0,4.0,2,ROMU,1,ROMU,3,2013-03-18 13:15:56,,6,4
259377030489998,14524478020004,2013,34,1,1,999.0,2.0,1,BETH,1,BETH,1,2014-05-20 07:06:36,,6,5
259377031489998,14524478020004,2013,34,1,1,999.0,4.0,1,CEOR7,1,CEOR7,1,2014-05-20 07:06:36,,6,5
259377032489998,14524478020004,2013,34,1,1,999.0,1.0,1,ELUM,1,ELUM,1,2014-05-20 07:06:36,,6,5
259377033489998,14524478020004,2013,34,1,1,999.0,4.0,1,ELUM,1,ELUM,1,2014-05-20 07:06:36,,6,5
259377034489998,14524478020004,2013,34,1,1,999.0,4.0,1,LOJA,1,LOJA,1,2014-05-20 07:06:36,,6,5
259079967489998,14524400020004,2013,34,1,19,1177.0,3.0,2,BETH,1,BETH,21,2014-05-12 11:26:10,,6,5
259079968489998,14524400020004,2013,34,1,19,1177.0,3.0,2,CEOR7,1,CEOR7,1,2014-05-12 11:26:10,,6,5
259079969489998,14524400020004,2013,34,1,19,1177.0,3.0,2,LIVU,1,LIVU,2,2014-05-12 11:26:10,,6,5
259079970489998,14524400020004,2013,34,1,19,1177.0,3.0,2,LOJA,1,LOJA,55,2014-05-12 11:26:10,,6,5
259079971489998,14524400020004,2013,34,1,19,1177.0,3.0,2,LOMO2,1,LOMO2,4,2014-05-12 11:26:10,,6,5
259079972489998,14524400020004,2013,34,1,19,1177.0,3.0,2,MIVI,1,MIVI,40,2014-05-12 11:26:10,,6,5
259079973489998,14524400020004,2013,34,1,19,1177.0,3.0,2,ROMU,1,ROMU,15,2014-05-12 11:26:10,,6,5
259081868489998,14524396020004,2013,34,1,41,34.0,1.0,1,BETH,1,BETH,45,2014-05-12 11:26:29,,6,5
259081869489998,14524396020004,2013,34,1,41,34.0,2.0,1,BETH,1,BETH,57,2014-05-12 11:26:29,,6,5
259081870489998,14524396020004,2013,34,1,41,34.0,4.0,1,BETH,1,BETH,21,2014-05-12 11:26:29,,6,5
259081871489998,14524396020004,2013,34,1,41,34.0,1.0,1,MIVI,1,MIVI,4,2014-05-12 11:26:29,,6,5
259081872489998,14524396020004,2013,34,1,41,34.0,2.0,1,MIVI,1,MIVI,10,2014-05-12 11:26:29,,6,5
259081873489998,14524396020004,2013,34,1,41,34.0,4.0,1,MIVI,1,MIVI,15,2014-05-12 11:26:29,,6,5
259081874489998,14524396020004,2013,34,1,41,34.0,1.0,1,ROMU,1,ROMU,7,2014-05-12 11:26:29,,6,5
259081875489998,14524396020004,2013,34,1,41,34.0,2.0,1,ROMU,1,ROMU,8,2014-05-12 11:26:29,,6,5
259081876489998,14524396020004,2013,34,1,41,34.0,4.0,1,ROMU,1,ROMU,1,2014-05-12 11:26:29,,6,5
317118296489998,171866977020004,2014,34,1,11,643.0,1.0,1,PHAU7,1,PHAU7,5,2015-04-06 12:18:59,,7,1
317118297489998,171866977020004,2014,34,1,11,643.0,2.0,1,PHAU7,1,PHAU7,60,2015-04-06 12:18:59,,7,1
317118488489998,171866995020004,2014,34,1,5,553.0,3.0,1,LIVU,1,LIVU,1,2015-04-06 12:19:00,,7,1
317118489489998,171866995020004,2014,34,1,5,553.0,4.0,1,LIVU,1,LIVU,10,2015-04-06 12:19:00,,7,1
317118490489998,171866995020004,2014,34,1,5,553.0,4.0,1,LOJA,1,LOJA,50,2015-04-06 12:19:00,,7,1
317118491489998,171866995020004,2014,34,1,5,553.0,1.0,1,MIVI,1,MIVI,30,2015-04-06 12:19:00,,7,1
317118492489998,171866995020004,2014,34,1,5,553.0,3.0,1,MIVI,1,MIVI,40,2015-04-06 12:19:00,,7,1
317118493489998,171866995020004,2014,34,1,5,553.0,4.0,1,MIVI,1,MIVI,10,2015-04-06 12:19:00,,7,1
317118494489998,171866995020004,2014,34,1,5,553.0,4.0,1,ROMU,1,ROMU,1,2015-04-06 12:19:00,,7,1
317119045489998,171866947020004,2014,34,1,37,748.0,1.0,1,BETH,1,BETH,1,2015-04-06 12:19:02,,7,1
317119046489998,171866947020004,2014,34,1,37,748.0,2.0,1,BETH,1,BETH,2,2015-04-06 12:19:02,,7,1
317119047489998,171866947020004,2014,34,1,37,748.0,3.0,1,BETH,1,BETH,3,2015-04-06 12:19:02,,7,1
317119048489998,171866947020004,2014,34,1,37,748.0,4.0,1,BETH,1,BETH,3,2015-04-06 12:19:02,,7,1
317119049489998,171866947020004,2014,34,1,37,748.0,4.0,1,ROMU,1,ROMU,1,2015-04-06 12:19:02,,7,1
317119618489998,171866981020004,2014,34,1,21,852.0,4.0,1,CIAR4,1,CIAR4,1,2015-04-06 12:19:04,,7,1
317119619489998,171866981020004,2014,34,1,21,852.0,1.0,1,LOJA,1,LOJA,33,2015-04-06 12:19:04,,7,1
317119620489998,171866981020004,2014,34,1,21,852.0,3.0,1,LOJA,1,LOJA,70,2015-04-06 12:19:04,,7,1
317119621489998,171866981020004,2014,34,1,21,852.0,4.0,1,LOJA,1,LOJA,1,2015-04-06 12:19:04,,7,1
317119622489998,171866981020004,2014,34,1,21,852.0,1.0,1,ROMU,1,ROMU,5,2015-04-06 12:19:04,,7,1
317119623489998,171866981020004,2014,34,1,21,852.0,3.0,1,ROMU,1,ROMU,1,2015-04-06 12:19:04,,7,1
317119624489998,171866981020004,2014,34,1,21,852.0,4.0,1,ROMU,1,ROMU,1,2015-04-06 12:19:04,,7,1
317119857489998,171867036020004,2014,34,1,3,313.0,3.0,1,BETH,1,BETH,1,2015-04-06 12:19:05,,7,1
317119858489998,171867036020004,2014,34,1,3,313.0,3.0,1,MIVI,1,MIVI,1,2015-04-06 12:19:05,,7,1
380299030489998,264094678489998,2015,34,1,5,743.0,1.0,1,BETH,1,BETH,10,2016-03-14 09:58:42,,7,2
380299031489998,264094678489998,2015,34,1,5,743.0,2.0,1,BETH,1,BETH,4,2016-03-14 09:58:42,,7,2
380299032489998,264094678489998,2015,34,1,5,743.0,3.0,1,BETH,1,BETH,1,2016-03-14 09:58:42,,7,2
380299033489998,264094678489998,2015,34,1,5,743.0,4.0,1,BETH,1,BETH,2,2016-03-14 09:58:42,,7,2
380299034489998,264094678489998,2015,34,1,5,743.0,2.0,1,CESTM,1,CESTM,1,2016-03-14 09:58:42,,7,2
380299035489998,264094678489998,2015,34,1,5,743.0,2.0,1,ELUM,1,ELUM,4,2016-03-14 09:58:42,,7,2
380299036489998,264094678489998,2015,34,1,5,743.0,4.0,1,ELUM,1,ELUM,1,2016-03-14 09:58:42,,7,2
380299037489998,264094678489998,2015,34,1,5,743.0,1.0,1,LOJA,1,LOJA,20,2016-03-14 09:58:42,,7,2
380299038489998,264094678489998,2015,34,1,5,743.0,2.0,1,LOJA,1,LOJA,20,2016-03-14 09:58:42,,7,2
380299039489998,264094678489998,2015,34,1,5,743.0,3.0,1,LOJA,1,LOJA,10,2016-03-14 09:58:42,,7,2
380299040489998,264094678489998,2015,34,1,5,743.0,4.0,1,LOJA,1,LOJA,30,2016-03-14 09:58:42,,7,2
380299041489998,264094678489998,2015,34,1,5,743.0,2.0,1,LOMA6,1,LOMA6,2,2016-03-14 09:58:42,,7,2
380299042489998,264094678489998,2015,34,1,5,743.0,3.0,1,LOMA6,1,LOMA6,5,2016-03-14 09:58:42,,7,2
380299043489998,264094678489998,2015,34,1,5,743.0,4.0,1,LOMO2,1,LOMO2,1,2016-03-14 09:58:42,,7,2
380299044489998,264094678489998,2015,34,1,5,743.0,1.0,1,MIVI,1,MIVI,9,2016-03-14 09:58:42,,7,2
380299045489998,264094678489998,2015,34,1,5,743.0,2.0,1,MIVI,1,MIVI,10,2016-03-14 09:58:42,,7,2
380299046489998,264094678489998,2015,34,1,5,743.0,3.0,1,MIVI,1,MIVI,5,2016-03-14 09:58:42,,7,2
380299047489998,264094678489998,2015,34,1,5,743.0,4.0,1,MIVI,1,MIVI,5,2016-03-14 09:58:42,,7,2
380299048489998,264094678489998,2015,34,1,5,743.0,1.0,1,ROMU,1,ROMU,12,2016-03-14 09:58:42,,7,2
380299049489998,264094678489998,2015,34,1,5,743.0,2.0,1,ROMU,1,ROMU,4,2016-03-14 09:58:42,,7,2
380299050489998,264094678489998,2015,34,1,5,743.0,4.0,1,ROMU,1,ROMU,2,2016-03-14 09:58:42,,7,2
380297386489998,264094577489998,2015,34,1,31,257.0,3.0,1,ALPE4,1,ALPE4,1,2016-03-14 09:58:30,,7,2
380297387489998,264094577489998,2015,34,1,31,257.0,4.0,1,ALPE4,1,ALPE4,1,2016-03-14 09:58:30,,7,2
380297388489998,264094577489998,2015,34,1,31,257.0,1.0,1,BETH,1,BETH,5,2016-03-14 09:58:30,,7,2
380297389489998,264094577489998,2015,34,1,31,257.0,2.0,1,BETH,1,BETH,17,2016-03-14 09:58:30,,7,2
380297390489998,264094577489998,2015,34,1,31,257.0,3.0,1,BETH,1,BETH,1,2016-03-14 09:58:30,,7,2
380297391489998,264094577489998,2015,34,1,31,257.0,1.0,1,CEOR7,1,CEOR7,1,2016-03-14 09:58:30,,7,2
380297392489998,264094577489998,2015,34,1,31,257.0,2.0,1,CEOR7,1,CEOR7,1,2016-03-14 09:58:30,,7,2
380297393489998,264094577489998,2015,34,1,31,257.0,3.0,1,CEOR7,1,CEOR7,3,2016-03-14 09:58:30,,7,2
380297394489998,264094577489998,2015,34,1,31,257.0,4.0,1,CEOR7,1,CEOR7,1,2016-03-14 09:58:30,,7,2
380297395489998,264094577489998,2015,34,1,31,257.0,2.0,1,MIVI,1,MIVI,63,2016-03-14 09:58:30,,7,2
380297396489998,264094577489998,2015,34,1,31,257.0,2.0,1,ROMU,1,ROMU,6,2016-03-14 09:58:30,,7,2
380297836489998,264094615489998,2015,34,1,35,600.0,1.0,1,ACPL,1,ACPL,1,2016-03-14 09:58:35,,7,2
380297837489998,264094615489998,2015,34,1,35,600.0,2.0,1,ACPL,1,ACPL,1,2016-03-14 09:58:35,,7,2
380297838489998,264094615489998,2015,34,1,35,600.0,4.0,1,ACPL,1,ACPL,9,2016-03-14 09:58:35,,7,2
380297839489998,264094615489998,2015,34,1,35,600.0,3.0,1,AIAL,1,AIAL,1,2016-03-14 09:58:35,,7,2
188830599020004,247061786010661,2012,34,1,23,983.0,4.0,2,LOMO2,1,LOMO2,5,2013-03-18 13:15:51,,6,4
534752167126144,375837693489998,2017,34,1,37,463.0,1.0,1,AIAL,1,AIAL,1,2018-05-10 13:17:01,,7,4
534752168126144,375837693489998,2017,34,1,37,463.0,2.0,1,AIAL,1,AIAL,5,2018-05-10 13:17:01,,7,4
534752169126144,375837693489998,2017,34,1,37,463.0,1.0,1,ALPE4,1,ALPE4,2,2018-05-10 13:17:01,,7,4
534752170126144,375837693489998,2017,34,1,37,463.0,2.0,1,ALPE4,1,ALPE4,1,2018-05-10 13:17:01,,7,4
534752171126144,375837693489998,2017,34,1,37,463.0,4.0,1,ALPE4,1,ALPE4,9,2018-05-10 13:17:01,,7,4
534752172126144,375837693489998,2017,34,1,37,463.0,1.0,1,BETH,1,BETH,5,2018-05-10 13:17:01,,7,4
534752173126144,375837693489998,2017,34,1,37,463.0,2.0,1,BETH,1,BETH,1,2018-05-10 13:17:01,,7,4
534752174126144,375837693489998,2017,34,1,37,463.0,3.0,1,BETH,1,BETH,1,2018-05-10 13:17:01,,7,4
