CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1860497697290487,1287128208290487,2024,39,4,43,1882.0,1.0,1,ROMU,1,ROMU,5,2025-05-21 06:06:02,,8,7
1860497698290487,1287128208290487,2024,39,4,43,1882.0,2.0,1,ROMU,1,ROMU,15,2025-05-21 06:06:02,,8,7
1860497699290487,1287128208290487,2024,39,4,43,1882.0,3.0,1,ROMU,1,ROMU,5,2025-05-21 06:06:02,,8,7
1860497700290487,1287128208290487,2024,39,4,43,1882.0,4.0,1,ROMU,1,ROMU,4,2025-05-21 06:06:02,,8,7
1860497701290487,1287128208290487,2024,39,4,43,1882.0,2.0,1,ROPS,1,ROPS,1,2025-05-21 06:06:02,,8,7
1860497702290487,1287128208290487,2024,39,4,43,1882.0,3.0,1,ROPS,1,ROPS,1,2025-05-21 06:06:02,,8,7
1860493920290487,1287128118290487,2024,39,6,69,5636.0,2.0,2,ALPE4,1,ALPE4,1,2025-05-21 06:05:46,,8,7
756263533290487,511207288126144,2019,39,3,13,410.0,1.0,1,ROPS,1,ROPS,10,2020-06-23 13:44:19,,8,2
756263534290487,511207288126144,2019,39,3,13,410.0,4.0,1,ROPS,1,ROPS,25,2020-06-23 13:44:19,,8,2
756268499290487,511207376126144,2019,39,2,105,2981.0,1.0,1,LOJA,1,LOJA,5,2020-06-23 13:44:40,,8,2
756268500290487,511207376126144,2019,39,2,105,2981.0,2.0,1,LOJA,1,LOJA,2,2020-06-23 13:44:40,,8,2
756268501290487,511207376126144,2019,39,2,105,2981.0,3.0,1,LOJA,1,LOJA,5,2020-06-23 13:44:40,,8,2
756268502290487,511207376126144,2019,39,2,105,2981.0,1.0,1,MIVI,1,MIVI,1,2020-06-23 13:44:40,,8,2
756268503290487,511207376126144,2019,39,2,105,2981.0,2.0,1,MIVI,1,MIVI,5,2020-06-23 13:44:40,,8,2
756268504290487,511207376126144,2019,39,2,105,2981.0,3.0,1,MIVI,1,MIVI,2,2020-06-23 13:44:40,,8,2
756268505290487,511207376126144,2019,39,2,105,2981.0,1.0,1,ROMU,1,ROMU,20,2020-06-23 13:44:40,,8,2
756268506290487,511207376126144,2019,39,2,105,2981.0,2.0,1,ROMU,1,ROMU,10,2020-06-23 13:44:40,,8,2
756268507290487,511207376126144,2019,39,2,105,2981.0,3.0,1,ROMU,1,ROMU,3,2020-06-23 13:44:40,,8,2
756268670290487,511207536126144,2019,39,1,141,646.0,2.0,1,LOJA,1,LOJA,15,2020-06-23 13:44:41,,8,2
756268671290487,511207536126144,2019,39,1,141,646.0,3.0,1,MIVI,1,MIVI,3,2020-06-23 13:44:41,,8,2
1287981608290487,611080696126144,2020,39,1,141,5028.0,3.0,2,LOJA,1,LOJA,1,2023-02-24 11:40:47,,8,3
1287981609290487,611080696126144,2020,39,1,141,5028.0,3.0,2,MIVI,1,MIVI,2,2023-02-24 11:40:47,,8,3
1287981610290487,611080696126144,2020,39,1,141,5028.0,3.0,2,ROMU,1,ROMU,1,2023-02-24 11:40:47,,8,3
1287977132290487,611080545126144,2020,39,2,105,3458.0,1.0,1,ALPE4,1,ALPE4,5,2023-02-24 11:40:34,,8,3
1287977133290487,611080545126144,2020,39,2,105,3458.0,2.0,1,ALPE4,1,ALPE4,2,2023-02-24 11:40:34,,8,3
1287977134290487,611080545126144,2020,39,2,105,3458.0,3.0,1,ALPE4,1,ALPE4,1,2023-02-24 11:40:34,,8,3
1287977135290487,611080545126144,2020,39,2,105,3458.0,4.0,1,ALPE4,1,ALPE4,1,2023-02-24 11:40:34,,8,3
1287977136290487,611080545126144,2020,39,2,105,3458.0,1.0,1,ELUM,1,ELUM,1,2023-02-24 11:40:34,,8,3
1287977137290487,611080545126144,2020,39,2,105,3458.0,4.0,1,ELUM,1,ELUM,2,2023-02-24 11:40:34,,8,3
1287977138290487,611080545126144,2020,39,2,105,3458.0,1.0,1,LOJA,1,LOJA,15,2023-02-24 11:40:34,,8,3
1287977139290487,611080545126144,2020,39,2,105,3458.0,2.0,1,LOJA,1,LOJA,3,2023-02-24 11:40:34,,8,3
1287977140290487,611080545126144,2020,39,2,105,3458.0,3.0,1,LOJA,1,LOJA,13,2023-02-24 11:40:34,,8,3
1287977141290487,611080545126144,2020,39,2,105,3458.0,4.0,1,LOJA,1,LOJA,50,2023-02-24 11:40:34,,8,3
1287977142290487,611080545126144,2020,39,2,105,3458.0,2.0,1,LYNU,1,LYNU,6,2023-02-24 11:40:34,,8,3
1287977143290487,611080545126144,2020,39,2,105,3458.0,3.0,1,LYNU,1,LYNU,4,2023-02-24 11:40:34,,8,3
1287977144290487,611080545126144,2020,39,2,105,3458.0,1.0,1,MIVI,1,MIVI,2,2023-02-24 11:40:34,,8,3
1287977145290487,611080545126144,2020,39,2,105,3458.0,2.0,1,MIVI,1,MIVI,15,2023-02-24 11:40:34,,8,3
1287977146290487,611080545126144,2020,39,2,105,3458.0,3.0,1,MIVI,1,MIVI,6,2023-02-24 11:40:34,,8,3
1287977147290487,611080545126144,2020,39,2,105,3458.0,4.0,1,MIVI,1,MIVI,1,2023-02-24 11:40:34,,8,3
1287977148290487,611080545126144,2020,39,2,105,3458.0,1.0,1,ROMU,1,ROMU,7,2023-02-24 11:40:34,,8,3
1287977149290487,611080545126144,2020,39,2,105,3458.0,2.0,1,ROMU,1,ROMU,10,2023-02-24 11:40:34,,8,3
1287977150290487,611080545126144,2020,39,2,105,3458.0,3.0,1,ROMU,1,ROMU,11,2023-02-24 11:40:34,,8,3
1287977151290487,611080545126144,2020,39,2,105,3458.0,4.0,1,ROMU,1,ROMU,13,2023-02-24 11:40:34,,8,3
1287981703290487,611080836126144,2020,39,1,15,2715.0,4.0,2,LONIC,1,LONIC,20,2023-02-24 11:40:48,,8,3
1287981704290487,611080836126144,2020,39,1,15,2715.0,4.0,2,MIVI,1,MIVI,85,2023-02-24 11:40:48,,8,3
1287981705290487,611080836126144,2020,39,1,15,2715.0,4.0,2,ROMU,1,ROMU,8,2023-02-24 11:40:48,,8,3
1287977536290487,611080402126144,2020,39,3,111,3407.0,3.0,2,LIVU,1,LIVU,2,2023-02-24 11:40:36,,8,3
1287977537290487,611080402126144,2020,39,3,111,3407.0,3.0,2,ROMU,1,ROMU,2,2023-02-24 11:40:36,,8,3
1287977538290487,611080402126144,2020,39,3,111,3407.0,3.0,2,ROPS,1,ROPS,5,2023-02-24 11:40:36,,8,3
1287977609290487,611080481126144,2020,39,2,115,3640.0,1.0,1,LOJA,1,LOJA,2,2023-02-24 11:40:36,,8,3
1287977610290487,611080481126144,2020,39,2,115,3640.0,3.0,1,LOJA,1,LOJA,1,2023-02-24 11:40:36,,8,3
1287977611290487,611080481126144,2020,39,2,115,3640.0,4.0,1,LOJA,1,LOJA,2,2023-02-24 11:40:36,,8,3
1287977612290487,611080481126144,2020,39,2,115,3640.0,4.0,1,LONIC,1,LONIC,1,2023-02-24 11:40:36,,8,3
1287977613290487,611080481126144,2020,39,2,115,3640.0,1.0,1,MIVI,1,MIVI,2,2023-02-24 11:40:36,,8,3
1287977614290487,611080481126144,2020,39,2,115,3640.0,3.0,1,MIVI,1,MIVI,1,2023-02-24 11:40:36,,8,3
1287977615290487,611080481126144,2020,39,2,115,3640.0,4.0,1,MIVI,1,MIVI,1,2023-02-24 11:40:36,,8,3
1287977616290487,611080481126144,2020,39,2,115,3640.0,1.0,1,ROMU,1,ROMU,5,2023-02-24 11:40:36,,8,3
1287977617290487,611080481126144,2020,39,2,115,3640.0,2.0,2,ROMU,1,ROMU,1,2023-02-24 11:40:36,,8,3
1860494408290487,1287128475290487,2024,39,3,119,2977.0,1.0,1,BETH,1,BETH,1,2025-05-21 06:05:48,,8,7
1860494409290487,1287128475290487,2024,39,3,119,2977.0,4.0,1,LIVU,1,LIVU,5,2025-05-21 06:05:48,,8,7
1860494410290487,1287128475290487,2024,39,3,119,2977.0,1.0,1,LONIC,1,LONIC,2,2025-05-21 06:05:48,,8,7
1860494411290487,1287128475290487,2024,39,3,119,2977.0,2.0,1,MIVI,1,MIVI,5,2025-05-21 06:05:48,,8,7
1860494412290487,1287128475290487,2024,39,3,119,2977.0,3.0,1,MIVI,1,MIVI,1,2025-05-21 06:05:48,,8,7
1860494413290487,1287128475290487,2024,39,3,119,2977.0,4.0,1,MIVI,1,MIVI,2,2025-05-21 06:05:48,,8,7
1860494414290487,1287128475290487,2024,39,3,119,2977.0,1.0,1,ROMU,1,ROMU,5,2025-05-21 06:05:48,,8,7
1860494415290487,1287128475290487,2024,39,3,119,2977.0,2.0,1,ROMU,1,ROMU,7,2025-05-21 06:05:48,,8,7
1860494416290487,1287128475290487,2024,39,3,119,2977.0,3.0,1,ROMU,1,ROMU,15,2025-05-21 06:05:48,,8,7
1860494417290487,1287128475290487,2024,39,3,119,2977.0,4.0,1,ROMU,1,ROMU,15,2025-05-21 06:05:48,,8,7
1967482929290487,1543501000290487,2025,39,4,29,606.0,1.0,1,ALPE4,1,ALPE4,5,2026-06-04 09:25:04,,9,1
1967482930290487,1543501000290487,2025,39,4,29,606.0,2.0,2,ALPE4,1,ALPE4,15,2026-06-04 09:25:04,,9,1
1967482931290487,1543501000290487,2025,39,4,29,606.0,3.0,1,ALPE4,1,ALPE4,5,2026-06-04 09:25:04,,9,1
1967482932290487,1543501000290487,2025,39,4,29,606.0,4.0,1,ALPE4,1,ALPE4,5,2026-06-04 09:25:04,,9,1
1967482933290487,1543501000290487,2025,39,4,29,606.0,1.0,1,ELUM,1,ELUM,10,2026-06-04 09:25:04,,9,1
1967482934290487,1543501000290487,2025,39,4,29,606.0,2.0,2,ELUM,1,ELUM,10,2026-06-04 09:25:04,,9,1
1967482935290487,1543501000290487,2025,39,4,29,606.0,3.0,1,ELUM,1,ELUM,10,2026-06-04 09:25:04,,9,1
1967482936290487,1543501000290487,2025,39,4,29,606.0,4.0,1,ELUM,1,ELUM,5,2026-06-04 09:25:04,,9,1
1967482937290487,1543501000290487,2025,39,4,29,606.0,1.0,1,LOMO2,1,LOMO2,5,2026-06-04 09:25:04,,9,1
1967482938290487,1543501000290487,2025,39,4,29,606.0,2.0,2,LOMO2,1,LOMO2,10,2026-06-04 09:25:04,,9,1
1967482939290487,1543501000290487,2025,39,4,29,606.0,3.0,1,LOMO2,1,LOMO2,5,2026-06-04 09:25:04,,9,1
1967482940290487,1543501000290487,2025,39,4,29,606.0,4.0,1,LOMO2,1,LOMO2,5,2026-06-04 09:25:04,,9,1
1967482941290487,1543501000290487,2025,39,4,29,606.0,1.0,1,ROMU,1,ROMU,45,2026-06-04 09:25:04,,9,1
1967482942290487,1543501000290487,2025,39,4,29,606.0,2.0,2,ROMU,1,ROMU,70,2026-06-04 09:25:04,,9,1
1967482943290487,1543501000290487,2025,39,4,29,606.0,3.0,1,ROMU,1,ROMU,75,2026-06-04 09:25:04,,9,1
1967482944290487,1543501000290487,2025,39,4,29,606.0,4.0,1,ROMU,1,ROMU,25,2026-06-04 09:25:04,,9,1
1967482945290487,1543501000290487,2025,39,4,29,606.0,1.0,1,ROPS,1,ROPS,30,2026-06-04 09:25:04,,9,1
1967482946290487,1543501000290487,2025,39,4,29,606.0,2.0,2,ROPS,1,ROPS,10,2026-06-04 09:25:04,,9,1
1967482947290487,1543501000290487,2025,39,4,29,606.0,4.0,1,ROPS,1,ROPS,25,2026-06-04 09:25:04,,9,1
1967483093290487,1543501083290487,2025,39,2,105,556.0,3.0,1,AIAL,1,AIAL,1,2026-06-04 09:25:04,,9,1
1967483094290487,1543501083290487,2025,39,2,105,556.0,2.0,1,CEOR7,1,CEOR7,2,2026-06-04 09:25:04,,9,1
1967483095290487,1543501083290487,2025,39,2,105,556.0,4.0,1,CIVU,1,CIVU,1,2026-06-04 09:25:04,,9,1
1967483096290487,1543501083290487,2025,39,2,105,556.0,1.0,1,ELUM,1,ELUM,1,2026-06-04 09:25:04,,9,1
1967483097290487,1543501083290487,2025,39,2,105,556.0,1.0,1,LOJA,1,LOJA,1,2026-06-04 09:25:04,,9,1
1967483098290487,1543501083290487,2025,39,2,105,556.0,2.0,1,LOJA,1,LOJA,20,2026-06-04 09:25:04,,9,1
1967483099290487,1543501083290487,2025,39,2,105,556.0,3.0,1,LOJA,1,LOJA,5,2026-06-04 09:25:04,,9,1
1967483100290487,1543501083290487,2025,39,2,105,556.0,4.0,1,LOJA,1,LOJA,2,2026-06-04 09:25:04,,9,1
1967483101290487,1543501083290487,2025,39,2,105,556.0,1.0,1,MIVI,1,MIVI,25,2026-06-04 09:25:04,,9,1
1967483102290487,1543501083290487,2025,39,2,105,556.0,2.0,1,MIVI,1,MIVI,25,2026-06-04 09:25:04,,9,1
1967483103290487,1543501083290487,2025,39,2,105,556.0,3.0,1,MIVI,1,MIVI,10,2026-06-04 09:25:04,,9,1
1967483104290487,1543501083290487,2025,39,2,105,556.0,4.0,1,MIVI,1,MIVI,60,2026-06-04 09:25:04,,9,1
1967483105290487,1543501083290487,2025,39,2,105,556.0,1.0,1,ROMU,1,ROMU,1,2026-06-04 09:25:04,,9,1
1967483106290487,1543501083290487,2025,39,2,105,556.0,2.0,1,ROMU,1,ROMU,5,2026-06-04 09:25:04,,9,1
1967483107290487,1543501083290487,2025,39,2,105,556.0,3.0,1,ROMU,1,ROMU,2,2026-06-04 09:25:04,,9,1
1967483108290487,1543501083290487,2025,39,2,105,556.0,4.0,1,ROMU,1,ROMU,1,2026-06-04 09:25:04,,9,1
1967484106290487,1543501119290487,2025,39,4,155,542.0,2.0,2,FRAL4,1,FRAL4,1,2026-06-04 09:25:07,,9,1
1967484107290487,1543501119290487,2025,39,4,155,542.0,2.0,2,LIVU,1,LIVU,1,2026-06-04 09:25:07,,9,1
1967484108290487,1543501119290487,2025,39,4,155,542.0,2.0,2,LOMO2,1,LOMO2,2,2026-06-04 09:25:07,,9,1
1967484109290487,1543501119290487,2025,39,4,155,542.0,2.0,2,ROMU,1,ROMU,1,2026-06-04 09:25:07,,9,1
1967484340290487,1543500901290487,2025,39,6,11,41.0,2.0,1,LONIC,1,LONIC,1,2026-06-04 09:25:08,,9,1
1967484341290487,1543500901290487,2025,39,6,11,41.0,4.0,1,LONIC,1,LONIC,5,2026-06-04 09:25:08,,9,1
1967484561290487,1543501044290487,2025,39,4,151,562.0,3.0,2,ELUM,1,ELUM,30,2026-06-04 09:25:09,,9,1
1967484562290487,1543501044290487,2025,39,4,151,562.0,3.0,2,LONIC,1,LONIC,1,2026-06-04 09:25:09,,9,1
1967484563290487,1543501044290487,2025,39,4,151,562.0,3.0,2,ROMU,1,ROMU,1,2026-06-04 09:25:09,,9,1
1967484564290487,1543501044290487,2025,39,4,151,562.0,3.0,2,ROPS,1,ROPS,35,2026-06-04 09:25:09,,9,1
756264720290487,511207362126144,2019,39,3,121,472.0,4.0,1,ELUM,1,ELUM,30,2020-06-23 13:44:25,,8,2
756264721290487,511207362126144,2019,39,3,121,472.0,4.0,2,ELUM,1,ELUM,1,2020-06-23 13:44:25,,8,2
756264722290487,511207362126144,2019,39,3,121,472.0,2.0,1,LIVU,1,LIVU,5,2020-06-23 13:44:25,,8,2
756264723290487,511207362126144,2019,39,3,121,472.0,1.0,1,LOJA,1,LOJA,10,2020-06-23 13:44:25,,8,2
756264724290487,511207362126144,2019,39,3,121,472.0,2.0,1,LOJA,1,LOJA,30,2020-06-23 13:44:25,,8,2
756264725290487,511207362126144,2019,39,3,121,472.0,3.0,1,LOJA,1,LOJA,50,2020-06-23 13:44:25,,8,2
756264726290487,511207362126144,2019,39,3,121,472.0,4.0,1,LOJA,1,LOJA,40,2020-06-23 13:44:25,,8,2
756264727290487,511207362126144,2019,39,3,121,472.0,4.0,2,LOJA,1,LOJA,1,2020-06-23 13:44:25,,8,2
756264728290487,511207362126144,2019,39,3,121,472.0,1.0,1,LONIC,1,LONIC,1,2020-06-23 13:44:25,,8,2
756264729290487,511207362126144,2019,39,3,121,472.0,2.0,1,LYNU,1,LYNU,5,2020-06-23 13:44:25,,8,2
756264730290487,511207362126144,2019,39,3,121,472.0,1.0,1,MIVI,1,MIVI,3,2020-06-23 13:44:25,,8,2
756264731290487,511207362126144,2019,39,3,121,472.0,2.0,1,MIVI,1,MIVI,5,2020-06-23 13:44:25,,8,2
756264732290487,511207362126144,2019,39,3,121,472.0,3.0,1,MIVI,1,MIVI,2,2020-06-23 13:44:25,,8,2
756264733290487,511207362126144,2019,39,3,121,472.0,4.0,1,MIVI,1,MIVI,5,2020-06-23 13:44:25,,8,2
756264734290487,511207362126144,2019,39,3,121,472.0,4.0,2,MIVI,1,MIVI,1,2020-06-23 13:44:25,,8,2
756264735290487,511207362126144,2019,39,3,121,472.0,1.0,1,ROMU,1,ROMU,10,2020-06-23 13:44:25,,8,2
756264736290487,511207362126144,2019,39,3,121,472.0,2.0,1,ROMU,1,ROMU,30,2020-06-23 13:44:25,,8,2
756264737290487,511207362126144,2019,39,3,121,472.0,3.0,1,ROMU,1,ROMU,30,2020-06-23 13:44:25,,8,2
756264738290487,511207362126144,2019,39,3,121,472.0,4.0,1,ROMU,1,ROMU,35,2020-06-23 13:44:25,,8,2
756264739290487,511207362126144,2019,39,3,121,472.0,4.0,2,ROMU,1,ROMU,2,2020-06-23 13:44:25,,8,2
756267804290487,511207517126144,2019,39,6,83,263.0,3.0,2,ALPE4,1,ALPE4,8,2020-06-23 13:44:38,,8,2
756267805290487,511207517126144,2019,39,6,83,263.0,4.0,2,ALPE4,1,ALPE4,25,2020-06-23 13:44:38,,8,2
756267806290487,511207517126144,2019,39,6,83,263.0,1.0,2,LONIC,1,LONIC,2,2020-06-23 13:44:38,,8,2
756267807290487,511207517126144,2019,39,6,83,263.0,3.0,2,LONIC,1,LONIC,8,2020-06-23 13:44:38,,8,2
756267808290487,511207517126144,2019,39,6,83,263.0,4.0,2,LONIC,1,LONIC,1,2020-06-23 13:44:38,,8,2
756267809290487,511207517126144,2019,39,6,83,263.0,3.0,2,MIVI,1,MIVI,10,2020-06-23 13:44:38,,8,2
756267810290487,511207517126144,2019,39,6,83,263.0,4.0,2,MIVI,1,MIVI,2,2020-06-23 13:44:38,,8,2
756267811290487,511207517126144,2019,39,6,83,263.0,1.0,2,ROMU,1,ROMU,2,2020-06-23 13:44:38,,8,2
756267812290487,511207517126144,2019,39,6,83,263.0,3.0,2,ROMU,1,ROMU,25,2020-06-23 13:44:38,,8,2
756267813290487,511207517126144,2019,39,6,83,263.0,4.0,2,ROMU,1,ROMU,8,2020-06-23 13:44:38,,8,2
756263004290487,511207546126144,2019,39,1,145,33.0,1.0,1,LOJA,1,LOJA,2,2020-06-23 13:44:09,,8,2
756263005290487,511207546126144,2019,39,1,145,33.0,2.0,1,LOJA,1,LOJA,1,2020-06-23 13:44:09,,8,2
756263006290487,511207546126144,2019,39,1,145,33.0,3.0,1,LOJA,1,LOJA,1,2020-06-23 13:44:09,,8,2
756263007290487,511207546126144,2019,39,1,145,33.0,4.0,1,LOJA,1,LOJA,1,2020-06-23 13:44:09,,8,2
1967484604290487,1543501066290487,2025,39,4,133,64.0,3.0,1,ALPE4,1,ALPE4,1,2026-06-04 09:25:09,,9,1
1967484605290487,1543501066290487,2025,39,4,133,64.0,4.0,1,ALPE4,1,ALPE4,1,2026-06-04 09:25:09,,9,1
1967484606290487,1543501066290487,2025,39,4,133,64.0,2.0,1,BETH,1,BETH,3,2026-06-04 09:25:09,,9,1
1967484607290487,1543501066290487,2025,39,4,133,64.0,3.0,1,BETH,1,BETH,1,2026-06-04 09:25:09,,9,1
1967484608290487,1543501066290487,2025,39,4,133,64.0,4.0,1,BETH,1,BETH,1,2026-06-04 09:25:09,,9,1
1967484609290487,1543501066290487,2025,39,4,133,64.0,3.0,1,FRAL4,1,FRAL4,1,2026-06-04 09:25:09,,9,1
1967484610290487,1543501066290487,2025,39,4,133,64.0,3.0,1,LOMO2,1,LOMO2,1,2026-06-04 09:25:09,,9,1
1967484611290487,1543501066290487,2025,39,4,133,64.0,2.0,1,ROMU,1,ROMU,1,2026-06-04 09:25:09,,9,1
1967484612290487,1543501066290487,2025,39,4,133,64.0,3.0,1,ROMU,1,ROMU,4,2026-06-04 09:25:09,,9,1
1967484613290487,1543501066290487,2025,39,4,133,64.0,4.0,1,ROMU,1,ROMU,1,2026-06-04 09:25:09,,9,1
1967976329290487,1543500744290487,2025,39,1,1,599.0,4.0,1,BEVU,1,BEVU,1,2026-06-05 09:06:57,,9,1
1967976330290487,1543500744290487,2025,39,1,1,599.0,4.0,1,LIVU,1,LIVU,1,2026-06-05 09:06:57,,9,1
1967976331290487,1543500744290487,2025,39,1,1,599.0,3.0,1,ROMU,1,ROMU,3,2026-06-05 09:06:57,,9,1
1967976332290487,1543500744290487,2025,39,1,1,599.0,4.0,1,ROMU,1,ROMU,1,2026-06-05 09:06:57,,9,1
1967484994290487,1543500842290487,2025,39,5,17,722.0,4.0,2,ALPE4,1,ALPE4,5,2026-06-04 09:25:10,,9,1
1967484995290487,1543500842290487,2025,39,5,17,722.0,4.0,2,LONIC,1,LONIC,45,2026-06-04 09:25:10,,9,1
1967484996290487,1543500842290487,2025,39,5,17,722.0,4.0,2,MIVI,1,MIVI,5,2026-06-04 09:25:10,,9,1
1967484997290487,1543500842290487,2025,39,5,17,722.0,4.0,2,ROMU,1,ROMU,1,2026-06-04 09:25:10,,9,1
1967484998290487,1543500842290487,2025,39,5,17,722.0,4.0,2,ROPS,1,ROPS,3,2026-06-04 09:25:10,,9,1
1967485107290487,1543500951290487,2025,39,4,155,866.0,2.0,2,ROMU,1,ROMU,1,2026-06-04 09:25:10,,9,1
1967481271290487,1543500675290487,2025,39,5,165,644.0,1.0,1,ALPE4,1,ALPE4,15,2026-06-04 09:24:57,,9,1
1967481272290487,1543500675290487,2025,39,5,165,644.0,2.0,1,ALPE4,1,ALPE4,10,2026-06-04 09:24:57,,9,1
1967481273290487,1543500675290487,2025,39,5,165,644.0,3.0,1,ALPE4,1,ALPE4,2,2026-06-04 09:24:57,,9,1
1967481274290487,1543500675290487,2025,39,5,165,644.0,4.0,1,ALPE4,1,ALPE4,10,2026-06-04 09:24:57,,9,1
1967481275290487,1543500675290487,2025,39,5,165,644.0,1.0,1,LONIC,1,LONIC,60,2026-06-04 09:24:57,,9,1
1967481276290487,1543500675290487,2025,39,5,165,644.0,2.0,1,LONIC,1,LONIC,85,2026-06-04 09:24:57,,9,1
1967481277290487,1543500675290487,2025,39,5,165,644.0,3.0,1,LONIC,1,LONIC,95,2026-06-04 09:24:57,,9,1
1967481278290487,1543500675290487,2025,39,5,165,644.0,4.0,1,LONIC,1,LONIC,45,2026-06-04 09:24:57,,9,1
1967481279290487,1543500675290487,2025,39,5,165,644.0,2.0,1,MIVI,1,MIVI,3,2026-06-04 09:24:57,,9,1
1967481280290487,1543500675290487,2025,39,5,165,644.0,3.0,1,MIVI,1,MIVI,1,2026-06-04 09:24:57,,9,1
1967481502290487,1543500969290487,2025,39,2,9,598.0,3.0,1,CEOR7,1,CEOR7,1,2026-06-04 09:24:59,,9,1
1967481503290487,1543500969290487,2025,39,2,9,598.0,4.0,1,CEOR7,1,CEOR7,1,2026-06-04 09:24:59,,9,1
1967481504290487,1543500969290487,2025,39,2,9,598.0,1.0,1,ELUM,1,ELUM,5,2026-06-04 09:24:59,,9,1
1967481505290487,1543500969290487,2025,39,2,9,598.0,2.0,2,ELUM,1,ELUM,15,2026-06-04 09:24:59,,9,1
1967481506290487,1543500969290487,2025,39,2,9,598.0,3.0,1,ELUM,1,ELUM,25,2026-06-04 09:24:59,,9,1
1967481507290487,1543500969290487,2025,39,2,9,598.0,4.0,1,ELUM,1,ELUM,20,2026-06-04 09:24:59,,9,1
1967481508290487,1543500969290487,2025,39,2,9,598.0,1.0,1,LOJA,1,LOJA,10,2026-06-04 09:24:59,,9,1
1967481509290487,1543500969290487,2025,39,2,9,598.0,2.0,2,LOJA,1,LOJA,15,2026-06-04 09:24:59,,9,1
1967481510290487,1543500969290487,2025,39,2,9,598.0,3.0,1,LOJA,1,LOJA,10,2026-06-04 09:24:59,,9,1
1967481511290487,1543500969290487,2025,39,2,9,598.0,4.0,1,LOJA,1,LOJA,35,2026-06-04 09:24:59,,9,1
1967481512290487,1543500969290487,2025,39,2,9,598.0,1.0,1,LONIC,1,LONIC,1,2026-06-04 09:24:59,,9,1
1967481513290487,1543500969290487,2025,39,2,9,598.0,2.0,2,LONIC,1,LONIC,1,2026-06-04 09:24:59,,9,1
1967481520290487,1543500969290487,2025,39,2,9,598.0,3.0,1,ROMU,1,ROMU,5,2026-06-04 09:24:59,,9,1
1967481521290487,1543500969290487,2025,39,2,9,598.0,4.0,1,ROMU,1,ROMU,25,2026-06-04 09:24:59,,9,1
1967481732290487,1543501047290487,2025,39,3,157,295.0,2.0,2,AIAL,1,AIAL,1,2026-06-04 09:24:59,,9,1
1967481797290487,1543501053290487,2025,39,1,141,691.0,1.0,1,MIVI,1,MIVI,1,2026-06-04 09:25:00,,9,1
1967481798290487,1543501053290487,2025,39,1,141,691.0,2.0,1,MIVI,1,MIVI,1,2026-06-04 09:25:00,,9,1
1967481799290487,1543501053290487,2025,39,1,141,691.0,3.0,1,MIVI,1,MIVI,1,2026-06-04 09:25:00,,9,1
1967482411290487,1543500682290487,2025,39,4,35,575.0,1.0,1,FRAL4,1,FRAL4,1,2026-06-04 09:25:02,,9,1
1967483353290487,1543500599290487,2025,39,3,121,4839.0,3.0,2,ALPE4,1,ALPE4,2,2026-06-04 09:25:05,,8,8
1967483354290487,1543500599290487,2025,39,3,121,4839.0,3.0,2,CIAR4,1,CIAR4,2,2026-06-04 09:25:05,,8,8
1967483355290487,1543500599290487,2025,39,3,121,4839.0,3.0,2,LONIC,1,LONIC,2,2026-06-04 09:25:05,,8,8
1967483356290487,1543500599290487,2025,39,3,121,4839.0,3.0,2,LYNU,1,LYNU,3,2026-06-04 09:25:05,,8,8
1967483357290487,1543500599290487,2025,39,3,121,4839.0,3.0,2,PHAR3,1,PHAR3,10,2026-06-04 09:25:05,,8,8
1967483358290487,1543500599290487,2025,39,3,121,4839.0,3.0,2,ROMU,1,ROMU,35,2026-06-04 09:25:05,,8,8
1967483410290487,1543500639290487,2025,39,5,165,2886.0,1.0,1,ALPE4,1,ALPE4,1,2026-06-04 09:25:05,,8,8
1967483411290487,1543500639290487,2025,39,5,165,2886.0,4.0,1,ALPE4,1,ALPE4,1,2026-06-04 09:25:05,,8,8
1967483412290487,1543500639290487,2025,39,5,165,2886.0,1.0,1,CIAR4,1,CIAR4,2,2026-06-04 09:25:05,,8,8
1967483413290487,1543500639290487,2025,39,5,165,2886.0,3.0,1,CIAR4,1,CIAR4,2,2026-06-04 09:25:05,,8,8
1967483414290487,1543500639290487,2025,39,5,165,2886.0,1.0,1,LONIC,1,LONIC,50,2026-06-04 09:25:05,,8,8
1967483415290487,1543500639290487,2025,39,5,165,2886.0,2.0,1,LONIC,1,LONIC,20,2026-06-04 09:25:05,,8,8
1967483416290487,1543500639290487,2025,39,5,165,2886.0,4.0,1,LONIC,1,LONIC,95,2026-06-04 09:25:05,,8,8
1967483417290487,1543500639290487,2025,39,5,165,2886.0,2.0,1,LYNU,1,LYNU,10,2026-06-04 09:25:05,,8,8
1967483418290487,1543500639290487,2025,39,5,165,2886.0,1.0,1,MIVI,1,MIVI,15,2026-06-04 09:25:05,,8,8
1967483419290487,1543500639290487,2025,39,5,165,2886.0,2.0,1,MIVI,1,MIVI,15,2026-06-04 09:25:05,,8,8
1967483420290487,1543500639290487,2025,39,5,165,2886.0,3.0,1,MIVI,1,MIVI,10,2026-06-04 09:25:05,,8,8
