CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
225726660010661,144992433010661,2009,25,1,23,900.0,2.0,1,FRAL4,1,FRAL4,1,2010-06-01 13:30:07,2012-02-28 07:14:54,6,2
225726661010661,144992433010661,2009,25,1,23,900.0,3.0,1,FRAL4,1,FRAL4,1,2010-06-01 13:30:07,2012-02-28 07:14:54,6,2
225726663010661,144992433010661,2009,25,1,23,900.0,3.0,1,LONIC,1,LONIC,2,2010-06-01 13:30:07,2012-02-28 07:14:24,6,2
225726664010661,144992433010661,2009,25,1,23,900.0,4.0,1,RHCA3,1,RHCA3,5,2010-06-01 13:30:07,2012-02-28 07:12:08,6,2
225726452010661,144997624010661,2009,25,1,3,1131.0,1.0,1,BEVU,1,BEVU,1,2010-06-01 13:30:03,2012-02-28 07:12:09,6,2
225726454010661,144997624010661,2009,25,1,3,1131.0,1.0,1,CEOR7,1,CEOR7,25,2010-06-01 13:30:03,2012-02-28 07:13:02,6,2
225726457010661,144997624010661,2009,25,1,3,1131.0,1.0,1,LONIC,1,LONIC,10,2010-06-01 13:30:03,2012-02-28 07:14:55,6,2
225726447010661,144997624010661,2009,25,1,3,1131.0,3.0,1,ALPE4,1,ALPE4,12,2010-06-01 13:30:03,2012-02-28 07:13:02,6,2
225726450010661,144997624010661,2009,25,1,3,1131.0,3.0,1,BETH,1,BETH,14,2010-06-01 13:30:03,2012-02-28 07:13:30,6,2
225726455010661,144997624010661,2009,25,1,3,1131.0,3.0,1,CEOR7,1,CEOR7,14,2010-06-01 13:30:03,2012-02-28 07:13:02,6,2
225726458010661,144997624010661,2009,25,1,3,1131.0,3.0,1,LONIC,1,LONIC,10,2010-06-01 13:30:03,2012-02-28 07:14:55,6,2
225726460010661,144997624010661,2009,25,1,3,1131.0,3.0,1,RHCA3,1,RHCA3,1,2010-06-01 13:30:03,2012-02-28 07:13:30,6,2
225726461010661,144997624010661,2009,25,1,3,1131.0,3.0,1,ROMU,1,ROMU,20,2010-06-01 13:30:03,2012-02-28 07:14:25,6,2
225726448010661,144997624010661,2009,25,1,3,1131.0,4.0,1,ALPE4,1,ALPE4,7,2010-06-01 13:30:03,2012-02-28 07:13:02,6,2
225726451010661,144997624010661,2009,25,1,3,1131.0,4.0,1,BETH,1,BETH,25,2010-06-01 13:30:03,2012-02-28 07:13:30,6,2
225726453010661,144997624010661,2009,25,1,3,1131.0,4.0,1,BEVU,1,BEVU,1,2010-06-01 13:30:03,2012-02-28 07:12:09,6,2
225726456010661,144997624010661,2009,25,1,3,1131.0,4.0,1,CEOR7,1,CEOR7,25,2010-06-01 13:30:03,2012-02-28 07:13:02,6,2
225726459010661,144997624010661,2009,25,1,3,1131.0,4.0,1,LONIC,1,LONIC,5,2010-06-01 13:30:03,2012-02-28 07:14:55,6,2
225726462010661,144997624010661,2009,25,1,3,1131.0,4.0,1,ROMU,1,ROMU,2,2010-06-01 13:30:03,2012-02-28 07:14:25,6,2
225726449010661,144997624010661,2009,25,1,3,1131.0,1.0,1,BETH,1,BETH,15,2010-06-01 13:30:03,2012-02-28 07:13:30,6,2
225726799010661,144992495010661,2009,25,1,9,357.0,2.0,1,BEVU,1,BEVU,1,2010-06-01 13:30:10,2012-02-29 11:15:32,6,2
225726798010661,144992495010661,2009,25,1,9,357.0,3.0,1,BETH,1,BETH,1,2010-06-01 13:30:10,2012-02-29 11:15:32,6,2
225726800010661,144992495010661,2009,25,1,9,357.0,3.0,1,RHCA3,1,RHCA3,1,2010-06-01 13:30:10,2012-02-29 11:15:32,6,2
225726801010661,144992495010661,2009,25,1,9,357.0,4.0,1,RHCA3,1,RHCA3,1,2010-06-01 13:30:10,2012-02-29 11:15:32,6,2
222850283010661,122556305010661,2007,25,1,21,853.0,3.0,1,FRAL4,1,FRAL4,2,2010-03-01 10:57:17,2012-02-28 07:13:46,5,5
1697548378290487,1093594114290487,2023,25,1,3,892.0,4.0,1,ROMU,1,ROMU,11,2024-12-04 08:11:08,,8,5
1697548552290487,1093594128290487,2023,25,1,3,14.0,1.0,1,BETH,1,BETH,6,2024-12-04 08:11:08,,8,5
1697548553290487,1093594128290487,2023,25,1,3,14.0,4.0,1,BETH,1,BETH,1,2024-12-04 08:11:08,,8,5
1809200914290487,1285456641290487,2024,25,1,17,994.0,3.0,2,BETH,1,BETH,2,2025-03-11 11:33:00,,8,6
1809200915290487,1285456641290487,2024,25,1,17,994.0,1.0,2,CEOR7,1,CEOR7,3,2025-03-11 11:33:00,,8,6
1809200916290487,1285456641290487,2024,25,1,17,994.0,3.0,2,CEOR7,1,CEOR7,35,2025-03-11 11:33:00,,8,6
1809200917290487,1285456641290487,2024,25,1,17,994.0,3.0,2,ELUM,1,ELUM,10,2025-03-11 11:33:00,,8,6
1809200918290487,1285456641290487,2024,25,1,17,994.0,1.0,2,FRAL4,1,FRAL4,5,2025-03-11 11:33:00,,8,6
1809200919290487,1285456641290487,2024,25,1,17,994.0,3.0,2,FRAL4,1,FRAL4,1,2025-03-11 11:33:00,,8,6
1809200920290487,1285456641290487,2024,25,1,17,994.0,1.0,2,LONIC,1,LONIC,2,2025-03-11 11:33:00,,8,6
1809200921290487,1285456641290487,2024,25,1,17,994.0,3.0,2,LONIC,1,LONIC,20,2025-03-11 11:33:00,,8,6
1809200922290487,1285456641290487,2024,25,1,17,994.0,1.0,2,ROMU,1,ROMU,1,2025-03-11 11:33:00,,8,6
1809200923290487,1285456641290487,2024,25,1,17,994.0,3.0,2,ROMU,1,ROMU,5,2025-03-11 11:33:00,,8,6
1809201508290487,1285456645290487,2024,25,1,17,25.0,4.0,2,ALPE4,1,ALPE4,2,2025-03-11 11:33:02,,8,6
1809201509290487,1285456645290487,2024,25,1,17,25.0,3.0,2,CEOR7,1,CEOR7,15,2025-03-11 11:33:02,,8,6
1809201510290487,1285456645290487,2024,25,1,17,25.0,4.0,2,CEOR7,1,CEOR7,85,2025-03-11 11:33:02,,8,6
1809201511290487,1285456645290487,2024,25,1,17,25.0,3.0,2,ELUM,1,ELUM,1,2025-03-11 11:33:02,,8,6
1809201512290487,1285456645290487,2024,25,1,17,25.0,3.0,2,LIVU,1,LIVU,1,2025-03-11 11:33:02,,8,6
1809201513290487,1285456645290487,2024,25,1,17,25.0,3.0,2,LONIC,1,LONIC,1,2025-03-11 11:33:02,,8,6
1809201514290487,1285456645290487,2024,25,1,17,25.0,4.0,2,LONIC,1,LONIC,30,2025-03-11 11:33:02,,8,6
1809201515290487,1285456645290487,2024,25,1,17,25.0,4.0,2,RHCA3,1,RHCA3,10,2025-03-11 11:33:02,,8,6
1809201516290487,1285456645290487,2024,25,1,17,25.0,3.0,2,ROMU,1,ROMU,1,2025-03-11 11:33:02,,8,6
1809201517290487,1285456645290487,2024,25,1,17,25.0,4.0,2,ROMU,1,ROMU,4,2025-03-11 11:33:02,,8,6
1809201582290487,1285456663290487,2024,25,1,27,606.0,3.0,1,FRAL4,1,FRAL4,11,2025-03-11 11:33:02,,8,6
1809201810290487,1285456665290487,2024,25,1,13,382.0,2.0,1,RHCA3,1,RHCA3,1,2025-03-11 11:33:03,,8,6
1809201979290487,1285456687290487,2024,25,1,27,718.0,2.0,1,CEOR7,1,CEOR7,1,2025-03-11 11:33:03,,8,6
1809201980290487,1285456687290487,2024,25,1,27,718.0,3.0,1,FRAL4,1,FRAL4,1,2025-03-11 11:33:03,,8,6
1697548377290487,1093594114290487,2023,25,1,3,892.0,4.0,1,RHCA3,1,RHCA3,30,2024-12-04 08:11:08,,8,5
1965309953290487,1542815362290487,2025,25,1,21,1060.0,4.0,2,ACPL,1,ACPL,10,2026-05-18 12:59:08,,8,7
1965309954290487,1542815362290487,2025,25,1,21,1060.0,4.0,2,BETH,1,BETH,1,2026-05-18 12:59:08,,8,7
1965309955290487,1542815362290487,2025,25,1,21,1060.0,4.0,2,CEOR7,1,CEOR7,10,2026-05-18 12:59:08,,8,7
1965309956290487,1542815362290487,2025,25,1,21,1060.0,4.0,2,LOJA,1,LOJA,3,2026-05-18 12:59:08,,8,7
1965309957290487,1542815362290487,2025,25,1,21,1060.0,4.0,2,RHCA3,1,RHCA3,3,2026-05-18 12:59:08,,8,7
1965309958290487,1542815362290487,2025,25,1,21,1060.0,4.0,2,ROMU,1,ROMU,1,2026-05-18 12:59:08,,8,7
1965310015290487,1542815652290487,2025,25,1,15,876.0,2.0,1,FRAL4,1,FRAL4,1,2026-05-18 12:59:08,,8,7
1965310016290487,1542815652290487,2025,25,1,15,876.0,4.0,1,FRAL4,1,FRAL4,1,2026-05-18 12:59:08,,8,7
1965309306290487,1542815641290487,2025,25,1,23,657.0,1.0,1,CEOR7,1,CEOR7,1,2026-05-18 12:59:07,,8,7
1965309612290487,1542815355290487,2025,25,1,9,460.0,1.0,1,FRAL4,1,FRAL4,2,2026-05-18 12:59:07,,8,7
1965309613290487,1542815355290487,2025,25,1,9,460.0,2.0,1,FRAL4,1,FRAL4,1,2026-05-18 12:59:07,,8,7
1965309614290487,1542815355290487,2025,25,1,9,460.0,4.0,1,FRAL4,1,FRAL4,1,2026-05-18 12:59:07,,8,7
1965309615290487,1542815355290487,2025,25,1,9,460.0,1.0,1,RHCA3,1,RHCA3,1,2026-05-18 12:59:07,,8,7
248067937010661,168976672010661,2010,25,1,1,1040.0,3.0,2,LONIC,1,LONIC,2,2011-04-26 10:58:00,,6,3
248068015010661,168976598010661,2010,25,1,23,811.0,1.0,2,CEOR7,1,CEOR7,10,2011-04-26 10:58:00,,6,3
248068016010661,168976598010661,2010,25,1,23,811.0,2.0,2,CEOR7,1,CEOR7,50,2011-04-26 10:58:00,,6,3
248068017010661,168976598010661,2010,25,1,23,811.0,1.0,2,FRAL4,1,FRAL4,2,2011-04-26 10:58:00,,6,3
248068018010661,168976598010661,2010,25,1,23,811.0,1.0,2,ROMU,1,ROMU,1,2011-04-26 10:58:00,,6,3
248067938010661,168976566010661,2010,25,1,3,264.0,2.0,2,BETH,1,BETH,1,2011-04-26 10:58:00,,6,3
248067939010661,168976566010661,2010,25,1,3,264.0,2.0,2,LONIC,1,LONIC,40,2011-04-26 10:58:00,,6,3
248067940010661,168976566010661,2010,25,1,3,264.0,2.0,2,RHCA3,1,RHCA3,6,2011-04-26 10:58:00,,6,3
248067941010661,168976566010661,2010,25,1,3,264.0,2.0,2,ROMU,1,ROMU,15,2011-04-26 10:58:00,,6,3
248067942010661,168976574010661,2010,25,1,3,349.0,1.0,1,ALPE4,1,ALPE4,30,2011-04-26 10:58:00,,6,3
248067943010661,168976574010661,2010,25,1,3,349.0,3.0,1,ALPE4,1,ALPE4,15,2011-04-26 10:58:00,,6,3
248067944010661,168976574010661,2010,25,1,3,349.0,4.0,1,ALPE4,1,ALPE4,10,2011-04-26 10:58:00,,6,3
248067945010661,168976574010661,2010,25,1,3,349.0,4.0,1,BETH,1,BETH,5,2011-04-26 10:58:00,,6,3
248067946010661,168976574010661,2010,25,1,3,349.0,3.0,1,CEOR7,1,CEOR7,1,2011-04-26 10:58:00,,6,3
248067947010661,168976574010661,2010,25,1,3,349.0,2.0,1,FRAL4,1,FRAL4,15,2011-04-26 10:58:00,,6,3
248067948010661,168976574010661,2010,25,1,3,349.0,3.0,1,FRAL4,1,FRAL4,5,2011-04-26 10:58:00,,6,3
248067949010661,168976574010661,2010,25,1,3,349.0,1.0,1,LONIC,1,LONIC,85,2011-04-26 10:58:00,,6,3
248067950010661,168976574010661,2010,25,1,3,349.0,2.0,1,LONIC,1,LONIC,80,2011-04-26 10:58:00,,6,3
248067951010661,168976574010661,2010,25,1,3,349.0,3.0,1,LONIC,1,LONIC,65,2011-04-26 10:58:00,,6,3
248067952010661,168976574010661,2010,25,1,3,349.0,4.0,1,LONIC,1,LONIC,35,2011-04-26 10:58:00,,6,3
248067953010661,168976574010661,2010,25,1,3,349.0,1.0,1,RHCA3,1,RHCA3,5,2011-04-26 10:58:00,,6,3
248067954010661,168976574010661,2010,25,1,3,349.0,2.0,1,RHCA3,1,RHCA3,20,2011-04-26 10:58:00,,6,3
248067955010661,168976574010661,2010,25,1,3,349.0,3.0,1,RHCA3,1,RHCA3,30,2011-04-26 10:58:00,,6,3
248067956010661,168976574010661,2010,25,1,3,349.0,1.0,1,ROMU,1,ROMU,1,2011-04-26 10:58:00,,6,3
248067957010661,168976574010661,2010,25,1,3,349.0,2.0,1,ROMU,1,ROMU,4,2011-04-26 10:58:00,,6,3
248067958010661,168976574010661,2010,25,1,3,349.0,4.0,1,ROMU,1,ROMU,1,2011-04-26 10:58:00,,6,3
248067964010661,168976534010661,2010,25,1,11,51.0,4.0,1,BETH,1,BETH,1,2011-04-26 10:58:00,,6,3
248067981010661,168976540010661,2010,25,1,15,688.0,1.0,1,BETH,1,BETH,3,2011-04-26 10:58:00,,6,3
248067982010661,168976540010661,2010,25,1,15,688.0,2.0,1,BETH,1,BETH,1,2011-04-26 10:58:00,,6,3
248067983010661,168976540010661,2010,25,1,15,688.0,3.0,1,CEOR7,1,CEOR7,5,2011-04-26 10:58:00,,6,3
248067984010661,168976540010661,2010,25,1,15,688.0,1.0,1,PHAR3,1,PHAR3,1,2011-04-26 10:58:00,,6,3
248067985010661,168976540010661,2010,25,1,15,688.0,3.0,1,PHAR3,1,PHAR3,1,2011-04-26 10:58:00,,6,3
248067986010661,168976440010661,2010,25,1,17,1061.0,1.0,1,FRAL4,1,FRAL4,20,2011-04-26 10:58:00,,6,3
248067987010661,168976440010661,2010,25,1,17,1061.0,2.0,1,FRAL4,1,FRAL4,50,2011-04-26 10:58:00,,6,3
248067988010661,168976440010661,2010,25,1,17,1061.0,3.0,1,FRAL4,1,FRAL4,10,2011-04-26 10:58:00,,6,3
248067989010661,168976440010661,2010,25,1,17,1061.0,4.0,1,FRAL4,1,FRAL4,35,2011-04-26 10:58:00,,6,3
248067990010661,168976440010661,2010,25,1,17,1061.0,3.0,1,MIVI,1,MIVI,5,2011-04-26 10:58:00,,6,3
248067991010661,168976440010661,2010,25,1,17,1061.0,2.0,1,ROMU,1,ROMU,2,2011-04-26 10:58:00,,6,3
248068000010661,168976446010661,2010,25,1,17,21.0,1.0,1,ACPL,1,ACPL,1,2011-04-26 10:58:00,,6,3
248068001010661,168976446010661,2010,25,1,17,21.0,2.0,1,ACPL,1,ACPL,4,2011-04-26 10:58:00,,6,3
248068002010661,168976446010661,2010,25,1,17,21.0,2.0,1,FRAL4,1,FRAL4,15,2011-04-26 10:58:00,,6,3
248068003010661,168976446010661,2010,25,1,17,21.0,3.0,1,FRAL4,1,FRAL4,1,2011-04-26 10:58:00,,6,3
248068004010661,168976446010661,2010,25,1,17,21.0,1.0,1,LOMO2,1,LOMO2,1,2011-04-26 10:58:00,,6,3
248068005010661,168976446010661,2010,25,1,17,21.0,2.0,1,LOMO2,1,LOMO2,1,2011-04-26 10:58:00,,6,3
248068006010661,168976446010661,2010,25,1,17,21.0,3.0,1,LOMO2,1,LOMO2,1,2011-04-26 10:58:00,,6,3
248068007010661,168976446010661,2010,25,1,17,21.0,2.0,1,ROMU,1,ROMU,4,2011-04-26 10:58:00,,6,3
248067979010661,168976502010661,2010,25,1,13,804.0,3.0,1,BETH,1,BETH,1,2011-04-26 10:58:00,,6,3
248067980010661,168976502010661,2010,25,1,13,804.0,3.0,1,ROMU,1,ROMU,1,2011-04-26 10:58:00,,6,3
248067970010661,168976506010661,2010,25,1,11,1270.0,1.0,2,BETH,1,BETH,2,2011-04-26 10:58:00,,6,3
248067971010661,168976506010661,2010,25,1,11,1270.0,2.0,2,BETH,1,BETH,1,2011-04-26 10:58:00,,6,3
248067936010661,168976672010661,2010,25,1,1,1040.0,3.0,2,CEOR7,1,CEOR7,5,2011-04-26 10:58:00,,6,3
248067973010661,168976506010661,2010,25,1,11,1270.0,4.0,3,BETH,1,BETH,10,2011-04-26 10:58:00,,6,3
248067974010661,168976506010661,2010,25,1,11,1270.0,4.0,3,BEVU,1,BEVU,1,2011-04-26 10:58:00,,6,3
248067975010661,168976506010661,2010,25,1,11,1270.0,1.0,2,CEOR7,1,CEOR7,2,2011-04-26 10:58:00,,6,3
248067976010661,168976506010661,2010,25,1,11,1270.0,3.0,2,CEOR7,1,CEOR7,8,2011-04-26 10:58:00,,6,3
248067977010661,168976506010661,2010,25,1,11,1270.0,4.0,3,CEOR7,1,CEOR7,25,2011-04-26 10:58:00,,6,3
248067978010661,168976506010661,2010,25,1,11,1270.0,4.0,3,LONIC,1,LONIC,3,2011-04-26 10:58:00,,6,3
248068019010661,168976492010661,2010,25,1,27,1136.0,1.0,1,FRAL4,1,FRAL4,1,2011-04-26 10:58:00,,6,3
248068020010661,168976492010661,2010,25,1,27,1136.0,2.0,1,FRAL4,1,FRAL4,5,2011-04-26 10:58:00,,6,3
248067992010661,168976422010661,2010,25,1,17,410.0,1.0,2,CEOR7,1,CEOR7,4,2011-04-26 10:58:00,,6,3
248067993010661,168976422010661,2010,25,1,17,410.0,1.0,3,CEOR7,1,CEOR7,1,2011-04-26 10:58:00,,6,3
248067994010661,168976422010661,2010,25,1,17,410.0,1.0,2,FRAL4,1,FRAL4,26,2011-04-26 10:58:00,,6,3
248067995010661,168976422010661,2010,25,1,17,410.0,1.0,3,FRAL4,1,FRAL4,9,2011-04-26 10:58:00,,6,3
248067996010661,168976422010661,2010,25,1,17,410.0,2.0,3,FRAL4,1,FRAL4,15,2011-04-26 10:58:00,,6,3
248067997010661,168976422010661,2010,25,1,17,410.0,3.0,2,FRAL4,1,FRAL4,15,2011-04-26 10:58:00,,6,3
248067998010661,168976422010661,2010,25,1,17,410.0,4.0,3,FRAL4,1,FRAL4,15,2011-04-26 10:58:00,,6,3
248067999010661,168976422010661,2010,25,1,17,410.0,4.0,3,ROMU,1,ROMU,1,2011-04-26 10:58:00,,6,3
248068008010661,168976388010661,2010,25,1,21,1197.0,3.0,1,BETH,1,BETH,1,2011-04-26 10:58:00,,6,3
