CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
459916173489998,300886636489998,2015,22,3,79,119.0,1.0,2,LIGUS2,1,LIGUS2,1,2017-03-14 08:51:16,,8,7
459916174489998,300886636489998,2015,22,3,79,119.0,3.0,2,LIGUS2,1,LIGUS2,1,2017-03-14 08:51:16,,8,7
459916175489998,300886636489998,2015,22,3,79,119.0,4.0,1,LIGUS2,1,LIGUS2,1,2017-03-14 08:51:16,,8,7
459916176489998,300886636489998,2015,22,3,79,119.0,1.0,1,LOJA,1,LOJA,5,2017-03-14 08:51:16,,8,7
459916177489998,300886636489998,2015,22,3,79,119.0,1.0,2,LOJA,1,LOJA,2,2017-03-14 08:51:16,,8,7
459916178489998,300886636489998,2015,22,3,79,119.0,2.0,1,LOJA,1,LOJA,5,2017-03-14 08:51:16,,8,7
459916179489998,300886636489998,2015,22,3,79,119.0,3.0,2,LOJA,1,LOJA,5,2017-03-14 08:51:16,,8,7
459916180489998,300886636489998,2015,22,3,79,119.0,4.0,1,LOJA,1,LOJA,5,2017-03-14 08:51:16,,8,7
459916181489998,300886636489998,2015,22,3,79,119.0,1.0,1,LYJA,1,LYJA,2,2017-03-14 08:51:16,,8,7
459916182489998,300886636489998,2015,22,3,79,119.0,1.0,2,LYJA,1,LYJA,1,2017-03-14 08:51:16,,8,7
459916183489998,300886636489998,2015,22,3,79,119.0,2.0,1,LYJA,1,LYJA,3,2017-03-14 08:51:16,,8,7
459916184489998,300886636489998,2015,22,3,79,119.0,3.0,2,LYJA,1,LYJA,1,2017-03-14 08:51:16,,8,7
459916185489998,300886636489998,2015,22,3,79,119.0,4.0,1,LYJA,1,LYJA,10,2017-03-14 08:51:16,,8,7
459916186489998,300886636489998,2015,22,3,79,119.0,4.0,1,TRSE6,1,TRSE6,3,2017-03-14 08:51:16,,8,7
459916191489998,300886637489998,2015,22,2,9,85.0,1.0,1,LIGUS2,1,LIGUS2,1,2017-03-14 08:51:16,,8,7
459916192489998,300886637489998,2015,22,2,9,85.0,2.0,1,LIGUS2,1,LIGUS2,1,2017-03-14 08:51:16,,8,7
459916193489998,300886637489998,2015,22,2,9,85.0,4.0,1,LIGUS2,1,LIGUS2,1,2017-03-14 08:51:16,,8,7
459916194489998,300886637489998,2015,22,2,9,85.0,2.0,1,LYJA,1,LYJA,1,2017-03-14 08:51:16,,8,7
459916195489998,300886637489998,2015,22,2,9,85.0,1.0,1,TRSE6,1,TRSE6,5,2017-03-14 08:51:16,,8,7
459916196489998,300886637489998,2015,22,2,9,85.0,4.0,1,TRSE6,1,TRSE6,1,2017-03-14 08:51:16,,8,7
459916201489998,300886638489998,2015,22,3,79,95.0,1.0,1,LOJA,1,LOJA,10,2017-03-14 08:51:16,,8,7
459916202489998,300886638489998,2015,22,3,79,95.0,2.0,1,LOJA,1,LOJA,10,2017-03-14 08:51:16,,8,7
459916203489998,300886638489998,2015,22,3,79,95.0,3.0,1,LOJA,1,LOJA,1,2017-03-14 08:51:16,,8,7
459916204489998,300886638489998,2015,22,3,79,95.0,4.0,1,LOJA,1,LOJA,15,2017-03-14 08:51:16,,8,7
459916205489998,300886638489998,2015,22,3,79,95.0,2.0,1,LYJA,1,LYJA,1,2017-03-14 08:51:16,,8,7
459916226489998,300886643489998,2015,22,1,67,64.0,2.0,1,LECU,1,LECU,3,2017-03-14 08:51:16,,8,7
459916227489998,300886643489998,2015,22,1,67,64.0,3.0,1,LECU,1,LECU,1,2017-03-14 08:51:16,,8,7
459916228489998,300886643489998,2015,22,1,67,64.0,1.0,1,LIGUS2,1,LIGUS2,1,2017-03-14 08:51:16,,8,7
459916229489998,300886643489998,2015,22,1,67,64.0,2.0,1,LIGUS2,1,LIGUS2,10,2017-03-14 08:51:16,,8,7
459913802489998,300886295489998,2015,22,4,33,35.0,3.0,1,LIGUS2,1,LIGUS2,20,2017-03-14 08:50:54,,8,7
459913803489998,300886295489998,2015,22,4,33,35.0,4.0,1,LIGUS2,1,LIGUS2,2,2017-03-14 08:50:54,,8,7
459913804489998,300886295489998,2015,22,4,33,35.0,1.0,1,LOJA,1,LOJA,1,2017-03-14 08:50:54,,8,7
459913805489998,300886295489998,2015,22,4,33,35.0,2.0,1,LOJA,1,LOJA,1,2017-03-14 08:50:54,,8,7
459913806489998,300886295489998,2015,22,4,33,35.0,3.0,1,LOJA,1,LOJA,1,2017-03-14 08:50:54,,8,7
459913807489998,300886295489998,2015,22,4,33,35.0,4.0,1,LOJA,1,LOJA,1,2017-03-14 08:50:54,,8,7
459913808489998,300886295489998,2015,22,4,33,35.0,1.0,1,LYJA,1,LYJA,1,2017-03-14 08:50:54,,8,7
459913809489998,300886295489998,2015,22,4,33,35.0,2.0,1,LYJA,1,LYJA,1,2017-03-14 08:50:54,,8,7
459913810489998,300886295489998,2015,22,4,33,35.0,4.0,1,LYJA,1,LYJA,1,2017-03-14 08:50:54,,8,7
459913811489998,300886295489998,2015,22,4,33,35.0,2.0,1,NADO,1,NADO,1,2017-03-14 08:50:54,,8,7
459917246489998,300886798489998,2015,22,2,99,61.0,1.0,1,LYJA,1,LYJA,2,2017-03-14 08:51:25,,8,7
459917247489998,300886798489998,2015,22,2,99,61.0,1.0,1,TRSE6,1,TRSE6,1,2017-03-14 08:51:25,,8,7
459917248489998,300886798489998,2015,22,2,99,61.0,3.0,1,TRSE6,1,TRSE6,1,2017-03-14 08:51:25,,8,7
459917253489998,300886799489998,2015,22,2,99,70.0,3.0,1,LYJA,1,LYJA,1,2017-03-14 08:51:25,,8,7
459917254489998,300886799489998,2015,22,2,99,70.0,4.0,1,LYJA,1,LYJA,6,2017-03-14 08:51:25,,8,7
459917259489998,300886800489998,2015,22,2,99,86.0,3.0,1,TRSE6,1,TRSE6,5,2017-03-14 08:51:25,,8,7
459917260489998,300886800489998,2015,22,2,99,86.0,4.0,1,TRSE6,1,TRSE6,3,2017-03-14 08:51:25,,8,7
459917265489998,300886801489998,2015,22,2,99,77.0,1.0,1,LOJA,1,LOJA,1,2017-03-14 08:51:25,,8,7
459917266489998,300886801489998,2015,22,2,99,77.0,2.0,1,LOJA,1,LOJA,1,2017-03-14 08:51:25,,8,7
459917267489998,300886801489998,2015,22,2,99,77.0,4.0,1,LOJA,1,LOJA,1,2017-03-14 08:51:25,,8,7
459917268489998,300886801489998,2015,22,2,99,77.0,1.0,1,LYJA,1,LYJA,3,2017-03-14 08:51:25,,8,7
459917269489998,300886801489998,2015,22,2,99,77.0,3.0,1,LYJA,1,LYJA,1,2017-03-14 08:51:25,,8,7
459917270489998,300886801489998,2015,22,2,99,77.0,4.0,1,LYJA,1,LYJA,1,2017-03-14 08:51:25,,8,7
459917271489998,300886801489998,2015,22,2,99,77.0,3.0,1,TRSE6,1,TRSE6,2,2017-03-14 08:51:25,,8,7
459917272489998,300886801489998,2015,22,2,99,77.0,4.0,1,TRSE6,1,TRSE6,2,2017-03-14 08:51:25,,8,7
459917330489998,300886815489998,2015,22,4,103,120.0,1.0,1,LIGUS2,1,LIGUS2,2,2017-03-14 08:51:25,,8,7
459917331489998,300886815489998,2015,22,4,103,120.0,2.0,1,LIGUS2,1,LIGUS2,3,2017-03-14 08:51:25,,8,7
459917332489998,300886815489998,2015,22,4,103,120.0,3.0,1,LIGUS2,1,LIGUS2,60,2017-03-14 08:51:25,,8,7
459917333489998,300886815489998,2015,22,4,103,120.0,4.0,1,LIGUS2,1,LIGUS2,2,2017-03-14 08:51:25,,8,7
459917338489998,300886816489998,2015,22,4,103,85.0,2.0,1,LYJA,1,LYJA,1,2017-03-14 08:51:26,,8,7
459917339489998,300886816489998,2015,22,4,103,85.0,3.0,1,LYJA,1,LYJA,1,2017-03-14 08:51:26,,8,7
459917340489998,300886816489998,2015,22,4,103,85.0,3.0,1,VEFO,1,VEFO,1,2017-03-14 08:51:26,,8,7
459913829489998,300886299489998,2015,22,4,105,59.0,4.0,2,LIGUS2,1,LIGUS2,2,2017-03-14 08:50:54,,8,7
459913830489998,300886299489998,2015,22,4,105,59.0,4.0,2,LOJA,1,LOJA,1,2017-03-14 08:50:54,,8,7
459913835489998,300886300489998,2015,22,4,63,52.0,1.0,1,TRSE6,1,TRSE6,1,2017-03-14 08:50:54,,8,7
459913836489998,300886300489998,2015,22,4,63,52.0,2.0,1,TRSE6,1,TRSE6,1,2017-03-14 08:50:54,,8,7
459913837489998,300886300489998,2015,22,4,63,52.0,3.0,1,TRSE6,1,TRSE6,2,2017-03-14 08:50:54,,8,7
459913838489998,300886300489998,2015,22,4,63,52.0,4.0,1,TRSE6,1,TRSE6,1,2017-03-14 08:50:54,,8,7
459913843489998,300886301489998,2015,22,4,63,71.0,3.0,2,LYJA,1,LYJA,1,2017-03-14 08:50:54,,8,7
459913844489998,300886301489998,2015,22,4,63,71.0,1.0,1,TRSE6,1,TRSE6,2,2017-03-14 08:50:54,,8,7
459913845489998,300886301489998,2015,22,4,63,71.0,2.0,1,TRSE6,1,TRSE6,1,2017-03-14 08:50:54,,8,7
459913846489998,300886301489998,2015,22,4,63,71.0,3.0,2,TRSE6,1,TRSE6,8,2017-03-14 08:50:54,,8,7
459913847489998,300886301489998,2015,22,4,63,71.0,4.0,1,TRSE6,1,TRSE6,1,2017-03-14 08:50:54,,8,7
459913852489998,300886302489998,2015,22,4,63,49.0,1.0,1,LIGUS2,1,LIGUS2,8,2017-03-14 08:50:54,,8,7
459913853489998,300886302489998,2015,22,4,63,49.0,2.0,1,LIGUS2,1,LIGUS2,1,2017-03-14 08:50:54,,8,7
459913854489998,300886302489998,2015,22,4,63,49.0,3.0,1,LIGUS2,1,LIGUS2,2,2017-03-14 08:50:54,,8,7
459913855489998,300886302489998,2015,22,4,63,49.0,1.0,1,LOJA,1,LOJA,1,2017-03-14 08:50:54,,8,7
499162577126144,259084470010854,2011,22,3,43,22.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162578126144,259084472010854,2011,22,3,79,74.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162579126144,259084472010854,2011,22,3,79,74.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162580126144,259084473010854,2011,22,3,79,149.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162581126144,259084473010854,2011,22,3,79,149.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162582126144,259084473010854,2011,22,3,79,149.0,2.0,2,LYJA,1,LYJA,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162583126144,259084473010854,2011,22,3,79,149.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162584126144,259084474010854,2011,22,3,79,47.0,2.0,2,LYJA,1,LYJA,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162585126144,259084474010854,2011,22,3,79,47.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162586126144,259084474010854,2011,22,3,79,47.0,3.0,2,LYJA,1,LYJA,5,2018-01-25 14:36:29,2018-03-29 14:57:21,8,3
499162587126144,259084474010854,2011,22,3,79,47.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499162588126144,259084474010854,2011,22,3,79,47.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:29,2018-03-29 14:57:19,8,3
499080193126144,153666404010854,2009,22,3,115,146.0,1.0,1,LYJA,1,LYJA,70,2018-01-25 14:36:02,2018-03-29 14:57:12,8,1
499080194126144,153666404010854,2009,22,3,115,146.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:02,2018-03-29 14:57:12,8,1
499080195126144,153666404010854,2009,22,3,115,146.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,8,1
499080196126144,153666404010854,2009,22,3,115,146.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:02,2018-03-29 14:57:12,8,1
499080083126144,153666322010854,2009,22,2,109,1.0,2.0,2,LYJA,1,LYJA,1,2018-01-25 14:36:02,2018-03-29 14:57:13,8,1
499079894126144,153666164010854,2009,22,3,85,57.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079895126144,153666164010854,2009,22,3,85,57.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079896126144,153666164010854,2009,22,3,85,57.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079897126144,153666164010854,2009,22,3,85,57.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079898126144,153666164010854,2009,22,3,85,57.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079899126144,153666164010854,2009,22,3,85,57.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079900126144,153666164010854,2009,22,3,85,57.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079934126144,153666211010854,2009,22,4,91,30.0,1.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079935126144,153666211010854,2009,22,4,91,30.0,2.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079936126144,153666211010854,2009,22,4,91,30.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079937126144,153666211010854,2009,22,4,91,30.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079938126144,153666211010854,2009,22,4,91,30.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079865126144,153666136010854,2009,22,3,79,75.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079866126144,153666136010854,2009,22,3,79,75.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079867126144,153666136010854,2009,22,3,79,75.0,3.0,2,TRSE6,1,TRSE6,30,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079868126144,153666136010854,2009,22,3,79,75.0,4.0,2,TRSE6,1,TRSE6,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079889126144,153666160010854,2009,22,3,85,104.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079890126144,153666160010854,2009,22,3,85,104.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079891126144,153666160010854,2009,22,3,85,104.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079939126144,153666212010854,2009,22,4,91,20.0,1.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079953126144,153666226010854,2009,22,2,97,21.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079954126144,153666226010854,2009,22,2,97,21.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079955126144,153666226010854,2009,22,2,97,21.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079956126144,153666226010854,2009,22,2,97,21.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079957126144,153666226010854,2009,22,2,97,21.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079958126144,153666226010854,2009,22,2,97,21.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079985126144,153666241010854,2009,22,2,99,6.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079986126144,153666241010854,2009,22,2,99,6.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079892126144,153666161010854,2009,22,3,85,96.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079893126144,153666161010854,2009,22,3,85,96.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079803126144,153666110010854,2009,22,2,77,23.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079804126144,153666110010854,2009,22,2,77,23.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079769126144,153666041010854,2009,22,3,69,98.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079770126144,153666041010854,2009,22,3,69,98.0,1.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079771126144,153666041010854,2009,22,3,69,98.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079772126144,153666041010854,2009,22,3,69,98.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079773126144,153666041010854,2009,22,3,69,98.0,4.0,1,SOVI2,1,SOVI2,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079775126144,153666044010854,2009,22,3,69,28.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079776126144,153666044010854,2009,22,3,69,28.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079777126144,153666044010854,2009,22,3,69,28.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079778126144,153666044010854,2009,22,3,69,28.0,3.0,1,LONIC,1,LONIC,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079782126144,153666050010854,2009,22,3,69,99.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079904126144,153666174010854,2009,22,3,85,7.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079811126144,153666118010854,2009,22,3,79,37.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079812126144,153666118010854,2009,22,3,79,37.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:21,8,1
499079813126144,153666118010854,2009,22,3,79,37.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079814126144,153666118010854,2009,22,3,79,37.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079815126144,153666118010854,2009,22,3,79,37.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079816126144,153666118010854,2009,22,3,79,37.0,4.0,1,LIJA,1,LIJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079817126144,153666118010854,2009,22,3,79,37.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079818126144,153666120010854,2009,22,3,79,16.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079819126144,153666120010854,2009,22,3,79,16.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079820126144,153666120010854,2009,22,3,79,16.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079821126144,153666120010854,2009,22,3,79,16.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079822126144,153666120010854,2009,22,3,79,16.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079823126144,153666120010854,2009,22,3,79,16.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:21,8,1
499079824126144,153666120010854,2009,22,3,79,16.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079783126144,153666052010854,2009,22,3,69,70.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079784126144,153666052010854,2009,22,3,69,70.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079785126144,153666052010854,2009,22,3,69,70.0,3.0,3,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079793126144,153666065010854,2009,22,5,73,12.0,2.0,2,TRSE6,1,TRSE6,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079794126144,153666065010854,2009,22,5,73,12.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079795126144,153666065010854,2009,22,5,73,12.0,3.0,2,TRSE6,1,TRSE6,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079796126144,153666065010854,2009,22,5,73,12.0,3.0,2,LOJA,1,LOJA,70,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079676126144,153665997010854,2009,22,5,61,16.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079677126144,153665997010854,2009,22,5,61,16.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079678126144,153665997010854,2009,22,5,61,16.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079684126144,153666001010854,2009,22,5,61,46.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079685126144,153666001010854,2009,22,5,61,46.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079686126144,153666001010854,2009,22,5,61,46.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079687126144,153666001010854,2009,22,5,61,46.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079688126144,153666001010854,2009,22,5,61,46.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079774126144,153666042010854,2009,22,3,69,89.0,4.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079781126144,153666049010854,2009,22,3,69,58.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:13,8,1
499079979126144,153666237010854,2009,22,2,97,64.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079980126144,153666237010854,2009,22,2,97,64.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079981126144,153666237010854,2009,22,2,97,64.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079982126144,153666237010854,2009,22,2,97,64.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
499079983126144,153666237010854,2009,22,2,97,64.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:01,2018-03-29 14:57:12,8,1
1640331228290487,946087432290487,2022,22,5,111,64.0,1.0,1,LIGUS2,1,LIGUS2,2,2024-06-10 09:13:54,,9,7
1640331229290487,946087432290487,2022,22,5,111,64.0,2.0,1,LIGUS2,1,LIGUS2,3,2024-06-10 09:13:54,,9,7
1640331230290487,946087432290487,2022,22,5,111,64.0,1.0,1,LOJA,1,LOJA,6,2024-06-10 09:13:54,,9,7
1640331231290487,946087432290487,2022,22,5,111,64.0,2.0,1,LOJA,1,LOJA,2,2024-06-10 09:13:54,,9,7
1640331232290487,946087432290487,2022,22,5,111,64.0,1.0,1,TRSE6,1,TRSE6,11,2024-06-10 09:13:54,,9,7
1640331233290487,946087432290487,2022,22,5,111,64.0,2.0,1,TRSE6,1,TRSE6,15,2024-06-10 09:13:54,,9,7
1640331238290487,946087433290487,2022,22,5,61,51.0,1.0,1,LIGUS2,1,LIGUS2,3,2024-06-10 09:13:55,,9,7
1640331239290487,946087433290487,2022,22,5,61,51.0,2.0,2,LIGUS2,1,LIGUS2,5,2024-06-10 09:13:55,,9,7
1640331240290487,946087433290487,2022,22,5,61,51.0,3.0,2,LIGUS2,1,LIGUS2,2,2024-06-10 09:13:55,,9,7
1640331241290487,946087433290487,2022,22,5,61,51.0,4.0,1,LIGUS2,1,LIGUS2,1,2024-06-10 09:13:55,,9,7
1640331242290487,946087433290487,2022,22,5,61,51.0,1.0,1,LOJA,1,LOJA,2,2024-06-10 09:13:55,,9,7
1640331243290487,946087433290487,2022,22,5,61,51.0,2.0,2,LOJA,1,LOJA,2,2024-06-10 09:13:55,,9,7
1640331244290487,946087433290487,2022,22,5,61,51.0,3.0,2,LOJA,1,LOJA,2,2024-06-10 09:13:55,,9,7
1640331245290487,946087433290487,2022,22,5,61,51.0,4.0,1,LOJA,1,LOJA,1,2024-06-10 09:13:55,,9,7
1640331246290487,946087433290487,2022,22,5,61,51.0,1.0,1,MEAZ,1,MEAZ,15,2024-06-10 09:13:55,,9,7
1640331247290487,946087433290487,2022,22,5,61,51.0,2.0,2,MEAZ,1,MEAZ,12,2024-06-10 09:13:55,,9,7
1640331248290487,946087433290487,2022,22,5,61,51.0,4.0,1,MEAZ,1,MEAZ,2,2024-06-10 09:13:55,,9,7
1640331249290487,946087433290487,2022,22,5,61,51.0,1.0,1,TRSE6,1,TRSE6,1,2024-06-10 09:13:55,,9,7
1640331276290487,946087439290487,2022,22,5,127,68.0,1.0,1,LYJA,1,LYJA,1,2024-06-10 09:13:55,,9,7
1640331277290487,946087439290487,2022,22,5,127,68.0,2.0,1,LYJA,1,LYJA,1,2024-06-10 09:13:55,,9,7
1640331278290487,946087439290487,2022,22,5,127,68.0,3.0,1,LYJA,1,LYJA,1,2024-06-10 09:13:55,,9,7
1640331279290487,946087439290487,2022,22,5,127,68.0,4.0,1,LYJA,1,LYJA,2,2024-06-10 09:13:55,,9,7
1640331280290487,946087439290487,2022,22,5,127,68.0,1.0,1,TRSE6,1,TRSE6,1,2024-06-10 09:13:55,,9,7
1640331281290487,946087439290487,2022,22,5,127,68.0,2.0,1,TRSE6,1,TRSE6,1,2024-06-10 09:13:55,,9,7
1640331282290487,946087439290487,2022,22,5,127,68.0,3.0,1,TRSE6,1,TRSE6,1,2024-06-10 09:13:55,,9,7
