CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
43235809010690,11858970010690,2006,30,2,33,95180.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:41,,2,4
43236573010690,11851183010690,2006,30,4,13,88108.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:56,,2,4
43236574010690,11851183010690,2006,30,4,13,88108.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:56,,2,4
43236575010690,11851183010690,2006,30,4,13,88108.0,3.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:56,,2,4
43236576010690,11851183010690,2006,30,4,13,88108.0,4.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:56,,2,4
43230522010690,11869876010690,2006,30,3,61,85226.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:47,,2,4
43230523010690,11869876010690,2006,30,3,61,85226.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:47,,2,4
43230524010690,11869876010690,2006,30,3,61,85226.0,4.0,2,CEBI2,1,CESTM,2,2011-08-23 18:22:47,,2,4
43231007010690,11871613010690,2006,30,3,63,95236.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:58,,2,4
43231008010690,11871613010690,2006,30,3,63,95236.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:58,,2,4
43231009010690,11871613010690,2006,30,3,63,95236.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:58,,2,4
43231010010690,11871613010690,2006,30,3,63,95236.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:58,,2,4
43230810010690,11871096010690,2006,30,3,63,87442.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:55,,2,4
43230811010690,11871096010690,2006,30,3,63,87442.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:55,,2,4
43230812010690,11871096010690,2006,30,3,63,87442.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:55,,2,4
43230813010690,11871096010690,2006,30,3,63,87442.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:55,,2,4
43235344010690,11857798010690,2006,30,5,31,82555.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:32,,2,4
43235345010690,11857798010690,2006,30,5,31,82555.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:32,,2,4
43235346010690,11857798010690,2006,30,5,31,82555.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:32,,2,4
43235347010690,11857798010690,2006,30,5,31,82555.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:32,,2,4
43235518010690,11858213010690,2006,30,5,31,92226.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:34,,2,4
43235519010690,11858213010690,2006,30,5,31,92226.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:34,,2,4
43235520010690,11858213010690,2006,30,5,31,92226.0,3.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:34,,2,4
43235521010690,11858213010690,2006,30,5,31,92226.0,4.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:34,,2,4
43230594010690,11870069010690,2006,30,3,61,92145.0,2.0,2,CEBI2,1,CESTM,2,2011-08-23 18:22:49,,2,4
43230473010690,11869638010690,2006,30,3,61,80746.0,2.0,2,CEBI2,1,CESTM,2,2011-08-23 18:22:46,,2,4
43231034010690,11871676010690,2006,30,3,63,95464.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:58,,2,4
43231035010690,11871676010690,2006,30,3,63,95464.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:58,,2,4
43231036010690,11871676010690,2006,30,3,63,95464.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:58,,2,4
43231037010690,11871676010690,2006,30,3,63,95464.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:58,,2,4
43236267010690,11850296010690,2006,30,2,9,93729.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:48,,2,4
43232789010690,11863025010690,2006,30,1,47,84706.0,1.0,1,HYPE,1,HYPE,2,2011-08-23 18:23:32,,2,4
43232790010690,11863025010690,2006,30,1,47,84706.0,2.0,1,HYPE,1,HYPE,2,2011-08-23 18:23:32,,2,4
43232791010690,11863025010690,2006,30,1,47,84706.0,3.0,1,HYPE,1,HYPE,2,2011-08-23 18:23:32,,2,4
43232792010690,11863025010690,2006,30,1,47,84706.0,4.0,1,HYPE,1,HYPE,2,2011-08-23 18:23:32,,2,4
43232793010690,11863025010690,2006,30,1,47,84706.0,3.0,1,LEVU,1,LEVU,2,2011-08-23 18:23:32,,2,4
43232794010690,11863025010690,2006,30,1,47,84706.0,1.0,1,PORE5,1,PORE5,2,2011-08-23 18:23:32,,2,4
43232795010690,11863025010690,2006,30,1,47,84706.0,2.0,1,PORE5,1,PORE5,2,2011-08-23 18:23:32,,2,4
43232796010690,11863025010690,2006,30,1,47,84706.0,3.0,1,PORE5,1,PORE5,2,2011-08-23 18:23:32,,2,4
43232797010690,11863025010690,2006,30,1,47,84706.0,4.0,1,PORE5,1,PORE5,2,2011-08-23 18:23:32,,2,4
43233729010690,11866941010690,2006,30,1,53,93660.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:55,,2,4
43233730010690,11866941010690,2006,30,1,53,93660.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:55,,2,4
43232682010690,11862849010690,2006,30,1,47,80877.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:31,,2,4
43232683010690,11862849010690,2006,30,1,47,80877.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:31,,2,4
43232684010690,11862849010690,2006,30,1,47,80877.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:31,,2,4
43232685010690,11862849010690,2006,30,1,47,80877.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:31,,2,4
43232686010690,11862849010690,2006,30,1,47,80877.0,2.0,1,LEVU,1,LEVU,2,2011-08-23 18:23:31,,2,4
43232687010690,11862849010690,2006,30,1,47,80877.0,3.0,1,LEVU,1,LEVU,2,2011-08-23 18:23:31,,2,4
43232688010690,11862849010690,2006,30,1,47,80877.0,1.0,1,PORE5,1,PORE5,2,2011-08-23 18:23:31,,2,4
43232689010690,11862849010690,2006,30,1,47,80877.0,2.0,1,PORE5,1,PORE5,2,2011-08-23 18:23:31,,2,4
43232690010690,11862849010690,2006,30,1,47,80877.0,3.0,1,PORE5,1,PORE5,2,2011-08-23 18:23:31,,2,4
43232691010690,11862849010690,2006,30,1,47,80877.0,4.0,1,PORE5,1,PORE5,2,2011-08-23 18:23:31,,2,4
43232692010690,11862849010690,2006,30,1,47,80877.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:23:31,,2,4
43233635010690,11866505010690,2006,30,1,53,90751.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:52,,2,4
43233636010690,11866505010690,2006,30,1,53,90751.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:52,,2,4
43233637010690,11866505010690,2006,30,1,53,90751.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:52,,2,4
43233443010690,11865804010690,2006,30,1,53,84661.0,3.0,2,CEBI2,1,CESTM,2,2011-08-23 18:23:47,,2,4
43233444010690,11865804010690,2006,30,1,53,84661.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:47,,2,4
43231148010690,11871943010690,2006,30,2,65,92934.0,3.0,1,LIDA,1,LIDA,2,2011-08-23 18:23:00,,2,4
43232487010690,11861936010690,2006,30,4,43,92841.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:23:25,,2,4
43232498010690,11862010010690,2006,30,4,43,92902.0,3.0,1,LIDA,1,LIDA,2,2011-08-23 18:23:25,,2,4
43230371010690,11869179010690,2006,30,4,59,87753.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:43,,2,4
43230372010690,11869179010690,2006,30,4,59,87753.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:43,,2,4
43230373010690,11869179010690,2006,30,4,59,87753.0,3.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:43,,2,4
43230374010690,11869179010690,2006,30,4,59,87753.0,4.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:43,,2,4
43230445010690,11869585010690,2006,30,4,59,93640.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:45,,2,4
43230446010690,11869585010690,2006,30,4,59,93640.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:45,,2,4
43230653010690,11870283010690,2006,30,3,63,81720.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:50,,2,4
43230654010690,11870283010690,2006,30,3,63,81720.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:50,,2,4
43232056010690,11859974010690,2006,30,3,39,83379.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:15,,2,4
43232057010690,11859974010690,2006,30,3,39,83379.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:23:15,,2,4
43232451010690,11861834010690,2006,30,4,43,86816.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:23:24,,2,4
43232829010690,11863100010690,2006,30,1,47,87857.0,1.0,1,LEVU,1,LEVU,2,2011-08-23 18:23:33,,2,4
43230889010690,11871368010690,2006,30,3,63,88525.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:56,,2,4
43230890010690,11871368010690,2006,30,3,63,88525.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:56,,2,4
43230891010690,11871368010690,2006,30,3,63,88525.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:56,,2,4
43230892010690,11871368010690,2006,30,3,63,88525.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:56,,2,4
43230876010690,11871331010690,2006,30,3,63,88294.0,3.0,2,CEBI2,1,CESTM,2,2011-08-23 18:22:56,,2,4
43230877010690,11871331010690,2006,30,3,63,88294.0,4.0,2,CEBI2,1,CESTM,2,2011-08-23 18:22:56,,2,4
43230878010690,11871331010690,2006,30,3,63,88294.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:56,,2,4
43230843010690,11871294010690,2006,30,3,63,87974.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:56,,2,4
43230844010690,11871294010690,2006,30,3,63,87974.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:56,,2,4
43230845010690,11871294010690,2006,30,3,63,87974.0,4.0,1,LEVU,1,LEVU,2,2011-08-23 18:22:56,,2,4
43230628010690,11870255010690,2006,30,3,63,81069.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:50,,2,4
43230629010690,11870255010690,2006,30,3,63,81069.0,2.0,1,PORE5,1,PORE5,2,2011-08-23 18:22:50,,2,4
43230630010690,11870255010690,2006,30,3,63,81069.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:50,,2,4
43233239010690,11865002010690,2006,30,4,49,94961.0,1.0,1,LIVU2,1,LIVU2,2,2011-08-23 18:23:43,,2,4
43233240010690,11865002010690,2006,30,4,49,94961.0,2.0,1,LIVU2,1,LIVU2,2,2011-08-23 18:23:43,,2,4
43233241010690,11865002010690,2006,30,4,49,94961.0,3.0,1,LIVU2,1,LIVU2,2,2011-08-23 18:23:43,,2,4
43233242010690,11865002010690,2006,30,4,49,94961.0,4.0,1,LIVU2,1,LIVU2,2,2011-08-23 18:23:43,,2,4
43231203010690,11872132010690,2006,30,5,67,81455.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:23:01,,2,4
43231204010690,11872132010690,2006,30,5,67,81455.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:23:01,,2,4
43230542010690,11869923010690,2006,30,3,61,85286.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:47,,2,4
43230543010690,11869923010690,2006,30,3,61,85286.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:47,,2,4
43230544010690,11869923010690,2006,30,3,61,85286.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:47,,2,4
43230545010690,11869923010690,2006,30,3,61,85286.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:47,,2,4
43232726010690,11862882010690,2006,30,1,47,81943.0,2.0,2,CEBI2,1,CESTM,2,2011-08-23 18:23:32,,2,4
43232725010690,11862882010690,2006,30,1,47,81943.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:32,,2,4
43232853010690,11863150010690,2006,30,1,47,90133.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:33,,2,4
43232854010690,11863150010690,2006,30,1,47,90133.0,1.0,1,HYPE,1,HYPE,2,2011-08-23 18:23:33,,2,4
43236179010690,11850069010690,2006,30,2,9,85007.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:47,,2,4
43236180010690,11850069010690,2006,30,2,9,85007.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:47,,2,4
43236181010690,11850069010690,2006,30,2,9,85007.0,3.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:47,,2,4
43236182010690,11850069010690,2006,30,2,9,85007.0,4.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:47,,2,4
43236183010690,11850069010690,2006,30,2,9,85007.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:47,,2,4
43236184010690,11850069010690,2006,30,2,9,85007.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:47,,2,4
43236185010690,11850069010690,2006,30,2,9,85007.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:47,,2,4
43256884010690,31438758010690,2008,30,2,35,84652.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 18:56:06,,2,6
43256885010690,31438758010690,2008,30,2,35,84652.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 18:56:06,,2,6
43254156010690,31444771010690,2008,30,1,53,82582.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 18:55:07,,2,6
43254157010690,31444771010690,2008,30,1,53,82582.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 18:55:07,,2,6
43254283010690,31445340010690,2008,30,1,53,88237.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 18:55:12,,2,6
43254284010690,31445340010690,2008,30,1,53,88237.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 18:55:12,,2,6
43254285010690,31445340010690,2008,30,1,53,88237.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 18:55:12,,2,6
43262460010690,31450010010690,2008,30,3,63,88425.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 18:57:53,,2,6
43242264010690,12364047010690,2007,30,3,81,92203.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 18:42:22,,2,5
43261960010690,31448143010690,2008,30,4,59,85411.0,4.0,1,PORE5,1,PORE5,2,2011-08-25 18:57:40,,2,6
43255002010690,31447464010690,2008,30,5,57,92546.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 18:55:26,,2,6
43255003010690,31447464010690,2008,30,5,57,92546.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 18:55:26,,2,6
43255004010690,31447464010690,2008,30,5,57,92546.0,4.0,1,CYOF,1,CYOF,2,2011-08-25 18:55:26,,2,6
511524640126144,188767425020004,2017,30,1,53,83800.0,3.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:37,,3,5
511527494126144,188767452020004,2017,30,1,53,92055.0,1.0,1,CESTM,1,CESTM,2,2018-03-07 11:42:42,,3,5
511527495126144,188767452020004,2017,30,1,53,92055.0,3.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:42,,3,5
511527496126144,188767452020004,2017,30,1,53,92055.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:42,,3,5
511536466126144,188767564020004,2017,30,1,47,85452.0,1.0,1,CESTM,1,CESTM,3,2018-03-07 11:42:56,,3,5
511536467126144,188767564020004,2017,30,1,47,85452.0,3.0,1,CESTM,1,CESTM,5,2018-03-07 11:42:56,,3,5
511536468126144,188767564020004,2017,30,1,47,85452.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:56,,3,5
511536469126144,188767564020004,2017,30,1,47,85452.0,3.0,1,CYOF,1,CYOF,1,2018-03-07 11:42:56,,3,5
511527703126144,188767454020004,2017,30,1,53,95475.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:42,,3,5
511527704126144,188767454020004,2017,30,1,53,95475.0,3.0,1,CESTM,1,CESTM,10,2018-03-07 11:42:42,,3,5
511553337126144,188767952020004,2017,30,5,67,89591.0,1.0,1,HYPE,1,HYPE,1,2018-03-07 11:43:24,,3,5
511553466126144,188767953020004,2017,30,5,67,87815.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:24,,3,5
511529781126144,188767480020004,2017,30,3,39,81958.0,1.0,1,CESTM,1,CESTM,25,2018-03-07 11:42:46,,3,5
511529782126144,188767480020004,2017,30,3,39,81958.0,2.0,1,CESTM,1,CESTM,17,2018-03-07 11:42:46,,3,5
511529783126144,188767480020004,2017,30,3,39,81958.0,3.0,1,CESTM,1,CESTM,4,2018-03-07 11:42:46,,3,5
511529784126144,188767480020004,2017,30,3,39,81958.0,4.0,1,CESTM,1,CESTM,30,2018-03-07 11:42:46,,3,5
511555892126144,188768042020004,2017,30,2,65,81834.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:43:28,,3,5
749770470290487,188768230020004,2017,30,2,65,88569.0,2.0,1,CIAR4,1,CIAR4,1,2020-05-26 18:04:05,,3,5
749770471290487,188768230020004,2017,30,2,65,88569.0,3.0,1,CIAR4,1,CIAR4,1,2020-05-26 18:04:05,,3,5
749770472290487,188768230020004,2017,30,2,65,88569.0,4.0,1,CIAR4,1,CIAR4,1,2020-05-26 18:04:05,,3,5
511549520126144,188767814020004,2017,30,4,49,93233.0,2.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:17,,3,5
511522182126144,188767377020004,2017,30,4,43,95448.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:32,,3,5
511522183126144,188767377020004,2017,30,4,43,95448.0,2.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:32,,3,5
511522184126144,188767377020004,2017,30,4,43,95448.0,2.0,1,CYOF,1,CYOF,1,2018-03-07 11:42:32,,3,5
511526264126144,188767442020004,2017,30,1,53,95346.0,3.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:40,,3,5
682178535126144,188767741020004,2017,30,4,49,88968.0,1.0,1,CIAR4,1,CIAR4,1,2019-07-01 17:32:22,,3,5
682178536126144,188767741020004,2017,30,4,49,88968.0,2.0,1,CIAR4,1,CIAR4,2,2019-07-01 17:32:22,,3,5
682178537126144,188767741020004,2017,30,4,49,88968.0,3.0,1,CIAR4,1,CIAR4,1,2019-07-01 17:32:22,,3,5
682178538126144,188767741020004,2017,30,4,49,88968.0,4.0,1,CIAR4,1,CIAR4,1,2019-07-01 17:32:22,,3,5
511547578126144,188767768020004,2017,30,5,57,83730.0,4.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:15,,3,5
511518702126144,188767251020004,2017,30,5,67,89136.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:23,,3,5
511518703126144,188767251020004,2017,30,5,67,89136.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:23,,3,5
511518704126144,188767251020004,2017,30,5,67,89136.0,4.0,2,CIAR4,1,CIAR4,1,2018-03-07 11:42:23,,3,5
511518705126144,188767251020004,2017,30,5,67,89136.0,2.0,1,CYOF,1,CYOF,1,2018-03-07 11:42:23,,3,5
511518706126144,188767251020004,2017,30,5,67,89136.0,3.0,2,CYOF,1,CYOF,1,2018-03-07 11:42:23,,3,5
511518707126144,188767251020004,2017,30,5,67,89136.0,4.0,2,CYOF,1,CYOF,1,2018-03-07 11:42:23,,3,5
511529533126144,188767478020004,2017,30,3,63,87495.0,4.0,1,CESTM,1,CESTM,5,2018-03-07 11:42:46,,3,5
511520041126144,188767296020004,2017,30,5,67,85311.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:26,,3,5
511533131126144,188767522020004,2017,30,2,35,94341.0,3.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:52,,3,5
511560060126144,188768271020004,2017,30,2,65,89029.0,1.0,1,LIDA,1,LIDA,1,2018-03-07 11:43:37,,3,5
511560061126144,188768271020004,2017,30,2,65,89029.0,2.0,1,LIDA,1,LIDA,1,2018-03-07 11:43:37,,3,5
511559258126144,188768219020004,2017,30,2,65,80363.0,1.0,1,LIDA,1,LIDA,1,2018-03-07 11:43:35,,3,5
511559259126144,188768219020004,2017,30,2,65,80363.0,2.0,1,LIDA,1,LIDA,1,2018-03-07 11:43:35,,3,5
511559260126144,188768219020004,2017,30,2,65,80363.0,3.0,1,LIDA,1,LIDA,1,2018-03-07 11:43:35,,3,5
511559261126144,188768219020004,2017,30,2,65,80363.0,4.0,1,LIDA,1,LIDA,1,2018-03-07 11:43:35,,3,5
511525178126144,188767433020004,2017,30,1,53,81342.0,3.0,2,HIAU,1,HIAU,2,2018-03-07 11:42:39,,3,5
511525179126144,188767433020004,2017,30,1,53,81342.0,4.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:39,,3,5
511525180126144,188767433020004,2017,30,1,53,81342.0,3.0,2,HYPE,1,HYPE,1,2018-03-07 11:42:39,,3,5
511525181126144,188767433020004,2017,30,1,53,81342.0,4.0,1,HYPE,1,HYPE,1,2018-03-07 11:42:39,,3,5
511525182126144,188767433020004,2017,30,1,53,81342.0,3.0,2,PORE5,1,PORE5,1,2018-03-07 11:42:39,,3,5
511525633126144,188767437020004,2017,30,1,53,91618.0,2.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:39,,3,5
511525634126144,188767437020004,2017,30,1,53,91618.0,1.0,1,HICA10,1,HICA10,4,2018-03-07 11:42:39,,3,5
511525635126144,188767437020004,2017,30,1,53,91618.0,2.0,1,HICA10,1,HICA10,1,2018-03-07 11:42:39,,3,5
511560211126144,188768285020004,2017,30,2,65,83157.0,3.0,2,LIDA,1,LIDA,6,2018-03-07 11:43:37,,3,5
682176029126144,188767322020004,2017,30,4,59,82850.0,2.0,1,CYOF,1,CYOF,1,2019-07-01 17:32:18,,3,5
511531185126144,188767499020004,2017,30,3,63,91928.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:49,,3,5
511529662126144,188767479020004,2017,30,3,63,94582.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:46,,3,5
511529663126144,188767479020004,2017,30,3,63,94582.0,2.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:46,,3,5
511529664126144,188767479020004,2017,30,3,63,94582.0,3.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:46,,3,5
511529665126144,188767479020004,2017,30,3,63,94582.0,4.0,3,CESTM,1,CESTM,1,2018-03-07 11:42:46,,3,5
511538314126144,188767587020004,2017,30,3,63,89638.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:59,,3,5
511538315126144,188767587020004,2017,30,3,63,89638.0,2.0,1,CESTM,1,CESTM,8,2018-03-07 11:42:59,,3,5
511538316126144,188767587020004,2017,30,3,63,89638.0,3.0,2,CESTM,1,CESTM,2,2018-03-07 11:42:59,,3,5
511521283126144,188767325020004,2017,30,3,63,95118.0,3.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:29,,3,5
511552709126144,188767942020004,2017,30,5,31,93194.0,2.0,2,CIAR4,1,CIAR4,1,2018-03-07 11:43:23,,3,5
511552710126144,188767942020004,2017,30,5,31,93194.0,3.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:23,,3,5
303201761489998,188762627020004,2014,30,1,53,80641.0,3.0,1,HIAU,1,HIAU,2,2015-02-10 15:11:54,,3,2
303201762489998,188762627020004,2014,30,1,53,80641.0,4.0,1,HIAU,1,HIAU,1,2015-02-10 15:11:54,,3,2
303212723489998,188762738020004,2014,30,3,63,95429.0,1.0,1,CESTM,1,CESTM,5,2015-02-10 15:12:15,,3,2
303212724489998,188762738020004,2014,30,3,63,95429.0,2.0,1,CESTM,1,CESTM,3,2015-02-10 15:12:15,,3,2
303212725489998,188762738020004,2014,30,3,63,95429.0,3.0,1,CESTM,1,CESTM,1,2015-02-10 15:12:15,,3,2
303212726489998,188762738020004,2014,30,3,63,95429.0,4.0,1,CESTM,1,CESTM,1,2015-02-10 15:12:15,,3,2
303186046489998,188762280020004,2014,30,3,63,81281.0,3.0,1,CESTM,1,CESTM,1,2015-02-10 15:11:19,,3,2
303180392489998,188763083020004,2014,30,2,51,88464.0,3.0,2,CYOF,1,CYOF,1,2015-02-10 15:11:03,,3,2
303202142489998,188762630020004,2014,30,1,53,92334.0,1.0,1,CESTM,1,CESTM,30,2015-02-10 15:11:55,,3,2
303202143489998,188762630020004,2014,30,1,53,92334.0,2.0,1,CESTM,1,CESTM,2,2015-02-10 15:11:55,,3,2
303202144489998,188762630020004,2014,30,1,53,92334.0,3.0,1,CESTM,1,CESTM,3,2015-02-10 15:11:55,,3,2
303202145489998,188762630020004,2014,30,1,53,92334.0,4.0,1,CESTM,1,CESTM,2,2015-02-10 15:11:55,,3,2
303202146489998,188762630020004,2014,30,1,53,92334.0,4.0,2,CESTM,1,CESTM,1,2015-02-10 15:11:55,,3,2
303201898489998,188762628020004,2014,30,1,53,82211.0,1.0,1,CESTM,1,CESTM,1,2015-02-10 15:11:55,,3,2
303203409489998,188762641020004,2014,30,1,53,86951.0,1.0,1,CESTM,1,CESTM,1,2015-02-10 15:11:57,,3,2
303203410489998,188762641020004,2014,30,1,53,86951.0,2.0,1,CESTM,1,CESTM,1,2015-02-10 15:11:57,,3,2
303202020489998,188762629020004,2014,30,1,53,89414.0,3.0,1,HICA10,1,HICA10,2,2015-02-10 15:11:55,,3,2
303202021489998,188762629020004,2014,30,1,53,89414.0,4.0,2,HICA10,1,HICA10,1,2015-02-10 15:11:55,,3,2
303194219489998,188762492020004,2014,30,1,47,81464.0,1.0,1,CESTM,1,CESTM,1,2015-02-10 15:11:38,,3,2
303194220489998,188762492020004,2014,30,1,47,81464.0,2.0,1,CESTM,1,CESTM,1,2015-02-10 15:11:38,,3,2
303194221489998,188762492020004,2014,30,1,47,81464.0,3.0,1,CESTM,1,CESTM,1,2015-02-10 15:11:38,,3,2
303194222489998,188762492020004,2014,30,1,47,81464.0,4.0,1,CESTM,1,CESTM,1,2015-02-10 15:11:38,,3,2
303178598489998,188763034020004,2014,30,4,59,83957.0,1.0,1,CYOF,1,CYOF,1,2015-02-10 15:10:57,,3,2
43193729010690,2326242010690,2003,30,1,47,81596.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:06:17,,2,1
43193730010690,2326242010690,2003,30,1,47,81596.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:06:17,,2,1
43193731010690,2326242010690,2003,30,1,47,81596.0,1.0,1,HICA10,1,HICA10,2,2011-08-23 18:06:17,,2,1
43193732010690,2326242010690,2003,30,1,47,81596.0,2.0,1,HICA10,1,HICA10,2,2011-08-23 18:06:17,,2,1
43193733010690,2326242010690,2003,30,1,47,81596.0,3.0,1,HICA10,1,HICA10,2,2011-08-23 18:06:17,,2,1
