CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
248651582010661,169025088010661,2010,18,4,39,20025.0,4.0,1,ALPE4,1,ALPE4,1,2011-05-12 14:34:04,,7,2
248651584010661,169025088010661,2010,18,4,39,20025.0,2.0,1,FRAL4,1,FRAL4,12,2011-05-12 14:34:04,,7,2
248651585010661,169025088010661,2010,18,4,39,20025.0,4.0,1,HEHE,1,HEHE,15,2011-05-12 14:34:04,,7,2
248651586010661,169025088010661,2010,18,4,39,20025.0,1.0,1,LIVU,1,LIVU,1,2011-05-12 14:34:04,,7,2
248651587010661,169025088010661,2010,18,4,39,20025.0,2.0,1,LIVU,1,LIVU,2,2011-05-12 14:34:04,,7,2
248651588010661,169025088010661,2010,18,4,39,20025.0,3.0,1,LIVU,1,LIVU,1,2011-05-12 14:34:04,,7,2
248651589010661,169025088010661,2010,18,4,39,20025.0,1.0,1,LOMA6,1,LOMA6,92,2011-05-12 14:34:04,,7,2
248651590010661,169025088010661,2010,18,4,39,20025.0,2.0,1,LOMA6,1,LOMA6,10,2011-05-12 14:34:04,,7,2
248651591010661,169025088010661,2010,18,4,39,20025.0,3.0,1,LOMA6,1,LOMA6,90,2011-05-12 14:34:04,,7,2
248651592010661,169025088010661,2010,18,4,39,20025.0,4.0,1,LOMA6,1,LOMA6,40,2011-05-12 14:34:04,,7,2
248651593010661,169025088010661,2010,18,4,39,20025.0,2.0,1,PHAR3,1,PHAR3,3,2011-05-12 14:34:04,,7,2
248651594010661,169025088010661,2010,18,4,39,20025.0,3.0,1,PHAR3,1,PHAR3,1,2011-05-12 14:34:04,,7,2
248651579010661,169098755010661,2010,18,2,37,1141.0,4.0,1,ROPS,1,ROPS,1,2011-05-12 14:34:04,,7,2
248651929010661,169098286010661,2010,18,4,151,1106.0,1.0,1,BEVU,1,BEVU,1,2011-05-12 14:34:05,,7,2
27645670020004,220853934010661,2011,18,4,169,1088.0,4.0,1,LONIC,1,LONIC,2,2012-02-09 11:34:37,,7,3
27641123020004,220851834010661,2011,18,4,135,20056.0,1.0,1,ALPE4,1,ALPE4,1,2012-02-09 11:33:21,,7,3
27641124020004,220851834010661,2011,18,4,135,20056.0,3.0,1,ALPE4,1,ALPE4,4,2012-02-09 11:33:21,,7,3
27641125020004,220851834010661,2011,18,4,135,20056.0,4.0,1,ALPE4,1,ALPE4,1,2012-02-09 11:33:21,,7,3
27641127020004,220851834010661,2011,18,4,135,20056.0,3.0,1,PHAR3,1,PHAR3,1,2012-02-09 11:33:21,,7,3
27641126020004,220851834010661,2011,18,4,135,20056.0,3.0,1,LYNU,1,LYNU,2,2012-02-09 11:33:21,,7,3
27641128020004,220851834010661,2011,18,4,135,20056.0,3.0,1,ROMU,1,ROMU,1,2012-02-09 11:33:21,,7,3
27641129020004,220851834010661,2011,18,4,135,20056.0,4.0,1,ROMU,1,ROMU,1,2012-02-09 11:33:21,,7,3
27645735020004,220853966010661,2011,18,4,113,1155.0,1.0,1,LONIC,1,LONIC,35,2012-02-09 11:34:38,,7,3
27645736020004,220853966010661,2011,18,4,113,1155.0,2.0,1,LONIC,1,LONIC,3,2012-02-09 11:34:38,,7,3
27645737020004,220853966010661,2011,18,4,113,1155.0,3.0,1,LONIC,1,LONIC,6,2012-02-09 11:34:38,,7,3
27645738020004,220853966010661,2011,18,4,113,1155.0,1.0,1,ROMU,1,ROMU,7,2012-02-09 11:34:38,,7,3
27645739020004,220853966010661,2011,18,4,113,1155.0,2.0,1,ROMU,1,ROMU,5,2012-02-09 11:34:38,,7,3
27645740020004,220853966010661,2011,18,4,113,1155.0,3.0,1,ROMU,1,ROMU,3,2012-02-09 11:34:38,,7,3
27645741020004,220853966010661,2011,18,4,113,1155.0,4.0,1,ROMU,1,ROMU,2,2012-02-09 11:34:38,,7,3
27645742020004,220853966010661,2011,18,4,113,1155.0,2.0,1,ROPS,1,ROPS,8,2012-02-09 11:34:38,,7,3
27645790020004,220853988010661,2011,18,2,123,1103.0,1.0,1,CEOR7,1,CEOR7,2,2012-02-09 11:34:39,,7,3
27645791020004,220853988010661,2011,18,2,123,1103.0,1.0,1,LOJA,1,LOJA,30,2012-02-09 11:34:39,,7,3
27645792020004,220853988010661,2011,18,2,123,1103.0,2.0,2,LOJA,1,LOJA,4,2012-02-09 11:34:39,,7,3
27645793020004,220853988010661,2011,18,2,123,1103.0,4.0,1,LOJA,1,LOJA,2,2012-02-09 11:34:39,,7,3
27645794020004,220853988010661,2011,18,2,123,1103.0,1.0,1,ROMU,1,ROMU,3,2012-02-09 11:34:39,,7,3
27645795020004,220853988010661,2011,18,2,123,1103.0,4.0,1,ROMU,1,ROMU,8,2012-02-09 11:34:39,,7,3
27645796020004,220853988010661,2011,18,2,123,1103.0,1.0,1,ROPS,1,ROPS,48,2012-02-09 11:34:39,,7,3
27645797020004,220853988010661,2011,18,2,123,1103.0,2.0,2,ROPS,1,ROPS,2,2012-02-09 11:34:39,,7,3
27645798020004,220853988010661,2011,18,2,123,1103.0,4.0,1,ROPS,1,ROPS,3,2012-02-09 11:34:39,,7,3
27645815020004,220853996010661,2011,18,2,71,1182.0,1.0,1,ROMU,1,ROMU,1,2012-02-09 11:34:39,,7,3
27645816020004,220853996010661,2011,18,2,71,1182.0,2.0,1,ROMU,1,ROMU,1,2012-02-09 11:34:39,,7,3
27641355020004,220851946010661,2011,18,4,45,20046.0,1.0,1,ALPE4,1,ALPE4,1,2012-02-09 11:33:24,,7,3
27641356020004,220851946010661,2011,18,4,45,20046.0,2.0,1,ALPE4,1,ALPE4,2,2012-02-09 11:33:24,,7,3
27641357020004,220851946010661,2011,18,4,45,20046.0,3.0,1,ALPE4,1,ALPE4,1,2012-02-09 11:33:24,,7,3
27641358020004,220851946010661,2011,18,4,45,20046.0,4.0,1,ALPE4,1,ALPE4,3,2012-02-09 11:33:24,,7,3
27641359020004,220851946010661,2011,18,4,45,20046.0,1.0,1,LYNU,1,LYNU,1,2012-02-09 11:33:24,,7,3
27641360020004,220851946010661,2011,18,4,45,20046.0,1.0,1,MIVI,1,MIVI,2,2012-02-09 11:33:24,,7,3
27641361020004,220851946010661,2011,18,4,45,20046.0,2.0,1,MIVI,1,MIVI,2,2012-02-09 11:33:24,,7,3
27641362020004,220851946010661,2011,18,4,45,20046.0,3.0,1,MIVI,1,MIVI,1,2012-02-09 11:33:24,,7,3
27641363020004,220851946010661,2011,18,4,45,20046.0,4.0,1,MIVI,1,MIVI,1,2012-02-09 11:33:24,,7,3
27643605020004,220852986010661,2011,18,2,19,20076.0,2.0,1,LOJA,1,LOJA,5,2012-02-09 11:34:08,,7,3
27643622020004,220852994010661,2011,18,2,43,20013.0,1.0,1,BETH,1,BETH,1,2012-02-09 11:34:08,,7,3
27643623020004,220852994010661,2011,18,2,43,20013.0,1.0,1,LOJA,1,LOJA,10,2012-02-09 11:34:08,,7,3
27643624020004,220852994010661,2011,18,2,43,20013.0,2.0,1,LOJA,1,LOJA,30,2012-02-09 11:34:08,,7,3
27643625020004,220852994010661,2011,18,2,43,20013.0,3.0,1,LOJA,1,LOJA,5,2012-02-09 11:34:08,,7,3
27643626020004,220852994010661,2011,18,2,43,20013.0,4.0,1,LOJA,1,LOJA,35,2012-02-09 11:34:08,,7,3
27643627020004,220852994010661,2011,18,2,43,20013.0,1.0,1,MIVI,1,MIVI,3,2012-02-09 11:34:08,,7,3
27643628020004,220852994010661,2011,18,2,43,20013.0,2.0,1,MIVI,1,MIVI,1,2012-02-09 11:34:08,,7,3
27643629020004,220852994010661,2011,18,2,43,20013.0,3.0,1,MIVI,1,MIVI,25,2012-02-09 11:34:08,,7,3
27643630020004,220852994010661,2011,18,2,43,20013.0,4.0,1,MIVI,1,MIVI,1,2012-02-09 11:34:08,,7,3
27643631020004,220852994010661,2011,18,2,43,20013.0,1.0,1,ROMU,1,ROMU,3,2012-02-09 11:34:08,,7,3
27643632020004,220852994010661,2011,18,2,43,20013.0,2.0,1,ROMU,1,ROMU,6,2012-02-09 11:34:08,,7,3
27643633020004,220852994010661,2011,18,2,43,20013.0,3.0,1,ROMU,1,ROMU,2,2012-02-09 11:34:08,,7,3
27643634020004,220852994010661,2011,18,2,43,20013.0,4.0,1,ROMU,1,ROMU,5,2012-02-09 11:34:08,,7,3
27645881020004,220854026010661,2011,18,2,13,1108.0,1.0,1,ROMU,1,ROMU,1,2012-02-09 11:34:41,,7,3
27645882020004,220854026010661,2011,18,2,13,1108.0,4.0,1,ROMU,1,ROMU,1,2012-02-09 11:34:41,,7,3
27647070020004,220854576010661,2011,18,3,115,1028.0,2.0,1,MIVI,1,MIVI,1,2012-02-09 11:34:57,,7,3
27647071020004,220854576010661,2011,18,3,115,1028.0,4.0,1,MIVI,1,MIVI,60,2012-02-09 11:34:57,,7,3
27647072020004,220854576010661,2011,18,3,115,1028.0,2.0,1,ROMU,1,ROMU,1,2012-02-09 11:34:57,,7,3
27647083020004,220854580010661,2011,18,3,115,1026.0,1.0,1,ALPE4,1,ALPE4,1,2012-02-09 11:34:57,,7,3
27647084020004,220854580010661,2011,18,3,115,1026.0,4.0,3,ALPE4,1,ALPE4,1,2012-02-09 11:34:57,,7,3
27647085020004,220854580010661,2011,18,3,115,1026.0,1.0,1,LIVU,1,LIVU,1,2012-02-09 11:34:57,,7,3
27647086020004,220854580010661,2011,18,3,115,1026.0,2.0,1,LIVU,1,LIVU,2,2012-02-09 11:34:57,,7,3
27647087020004,220854580010661,2011,18,3,115,1026.0,3.0,1,LIVU,1,LIVU,2,2012-02-09 11:34:57,,7,3
27647088020004,220854580010661,2011,18,3,115,1026.0,2.0,1,LONIC,1,LONIC,1,2012-02-09 11:34:57,,7,3
27647089020004,220854580010661,2011,18,3,115,1026.0,3.0,1,LONIC,1,LONIC,3,2012-02-09 11:34:57,,7,3
27647090020004,220854580010661,2011,18,3,115,1026.0,2.0,1,ROMU,1,ROMU,2,2012-02-09 11:34:57,,7,3
27647091020004,220854580010661,2011,18,3,115,1026.0,3.0,1,ROMU,1,ROMU,5,2012-02-09 11:34:57,,7,3
27647135020004,220854600010661,2011,18,2,117,1131.0,2.0,1,ELUM,1,ELUM,3,2012-02-09 11:34:58,,7,3
27647136020004,220854600010661,2011,18,2,117,1131.0,1.0,1,ROMU,1,ROMU,2,2012-02-09 11:34:58,,7,3
27647137020004,220854600010661,2011,18,2,117,1131.0,2.0,1,ROMU,1,ROMU,1,2012-02-09 11:34:58,,7,3
27647138020004,220854600010661,2011,18,2,117,1131.0,4.0,2,ROMU,1,ROMU,5,2012-02-09 11:34:58,,7,3
27647165020004,220854612010661,2011,18,1,101,1106.0,3.0,2,LOJA,1,LOJA,2,2012-02-09 11:34:58,,7,3
27647166020004,220854612010661,2011,18,1,101,1106.0,4.0,2,LOJA,1,LOJA,3,2012-02-09 11:34:58,,7,3
27647167020004,220854612010661,2011,18,1,101,1106.0,1.0,2,ROMU,1,ROMU,5,2012-02-09 11:34:58,,7,3
27647168020004,220854612010661,2011,18,1,101,1106.0,2.0,2,ROMU,1,ROMU,3,2012-02-09 11:34:58,,7,3
27647169020004,220854612010661,2011,18,1,101,1106.0,4.0,2,ROMU,1,ROMU,10,2012-02-09 11:34:58,,7,3
27647170020004,220854612010661,2011,18,1,101,1106.0,1.0,2,ROPS,1,ROPS,10,2012-02-09 11:34:58,,7,3
27647171020004,220854612010661,2011,18,1,101,1106.0,2.0,2,ROPS,1,ROPS,25,2012-02-09 11:34:58,,7,3
27647172020004,220854612010661,2011,18,1,101,1106.0,4.0,2,ROPS,1,ROPS,7,2012-02-09 11:34:58,,7,3
27642532020004,220852500010661,2011,18,2,147,20050.0,2.0,1,LOJA,1,LOJA,1,2012-02-09 11:33:45,,7,3
27642533020004,220852500010661,2011,18,2,147,20050.0,3.0,2,LOJA,1,LOJA,3,2012-02-09 11:33:45,,7,3
27642534020004,220852500010661,2011,18,2,147,20050.0,3.0,2,MIVI,1,MIVI,3,2012-02-09 11:33:45,,7,3
27642535020004,220852500010661,2011,18,2,147,20050.0,4.0,1,MIVI,1,MIVI,30,2012-02-09 11:33:45,,7,3
27642536020004,220852500010661,2011,18,2,147,20050.0,2.0,1,ROMU,1,ROMU,1,2012-02-09 11:33:45,,7,3
27642537020004,220852500010661,2011,18,2,147,20050.0,3.0,2,ROMU,1,ROMU,1,2012-02-09 11:33:45,,7,3
27642538020004,220852500010661,2011,18,2,147,20050.0,4.0,1,ROMU,1,ROMU,2,2012-02-09 11:33:45,,7,3
27642610020004,220852534010661,2011,18,2,109,20028.0,1.0,1,ROMU,1,ROMU,5,2012-02-09 11:33:46,,7,3
27642611020004,220852534010661,2011,18,2,109,20028.0,2.0,1,ROMU,1,ROMU,2,2012-02-09 11:33:46,,7,3
27642612020004,220852534010661,2011,18,2,109,20028.0,3.0,1,ROMU,1,ROMU,3,2012-02-09 11:33:46,,7,3
27642658020004,220852556010661,2011,18,4,85,20121.0,3.0,1,ROMU,1,ROMU,2,2012-02-09 11:33:48,,7,3
27642836020004,220852644010661,2011,18,4,81,20043.0,1.0,1,ROMU,1,ROMU,17,2012-02-09 11:33:51,,7,3
27642837020004,220852644010661,2011,18,4,81,20043.0,2.0,1,ROMU,1,ROMU,65,2012-02-09 11:33:51,,7,3
27642838020004,220852644010661,2011,18,4,81,20043.0,3.0,1,ROMU,1,ROMU,2,2012-02-09 11:33:51,,7,3
27642856020004,220852652010661,2011,18,2,13,20096.0,1.0,1,ROMU,1,ROMU,70,2012-02-09 11:33:51,,7,3
27642857020004,220852652010661,2011,18,2,13,20096.0,2.0,1,ROMU,1,ROMU,3,2012-02-09 11:33:51,,7,3
27642858020004,220852652010661,2011,18,2,13,20096.0,3.0,1,ROMU,1,ROMU,45,2012-02-09 11:33:51,,7,3
27642859020004,220852652010661,2011,18,2,13,20096.0,1.0,1,ROPS,1,ROPS,10,2012-02-09 11:33:51,,7,3
27642860020004,220852652010661,2011,18,2,13,20096.0,3.0,1,ROPS,1,ROPS,50,2012-02-09 11:33:51,,7,3
27642865020004,220852654010661,2011,18,2,13,20042.0,2.0,1,LIVU,1,LIVU,1,2012-02-09 11:33:51,,7,3
27642866020004,220852654010661,2011,18,2,13,20042.0,3.0,2,LYNU,1,LYNU,3,2012-02-09 11:33:51,,7,3
27642867020004,220852654010661,2011,18,2,13,20042.0,4.0,1,LYNU,1,LYNU,2,2012-02-09 11:33:51,,7,3
27642868020004,220852654010661,2011,18,2,13,20042.0,1.0,1,MIVI,1,MIVI,50,2012-02-09 11:33:51,,7,3
27642869020004,220852654010661,2011,18,2,13,20042.0,2.0,1,MIVI,1,MIVI,2,2012-02-09 11:33:51,,7,3
27642870020004,220852654010661,2011,18,2,13,20042.0,3.0,2,MIVI,1,MIVI,15,2012-02-09 11:33:51,,7,3
27642871020004,220852654010661,2011,18,2,13,20042.0,4.0,1,MIVI,1,MIVI,2,2012-02-09 11:33:51,,7,3
27642872020004,220852654010661,2011,18,2,13,20042.0,1.0,1,ROMU,1,ROMU,2,2012-02-09 11:33:51,,7,3
27642873020004,220852654010661,2011,18,2,13,20042.0,3.0,2,ROMU,1,ROMU,10,2012-02-09 11:33:51,,7,3
27645114020004,220853690010661,2011,18,1,125,1113.0,1.0,1,ELUM,1,ELUM,30,2012-02-09 11:34:29,,7,3
27645115020004,220853690010661,2011,18,1,125,1113.0,2.0,1,ELUM,1,ELUM,8,2012-02-09 11:34:29,,7,3
27645116020004,220853690010661,2011,18,1,125,1113.0,3.0,1,ELUM,1,ELUM,80,2012-02-09 11:34:29,,7,3
27645117020004,220853690010661,2011,18,1,125,1113.0,1.0,1,LOJA,1,LOJA,38,2012-02-09 11:34:29,,7,3
27645118020004,220853690010661,2011,18,1,125,1113.0,2.0,1,LOJA,1,LOJA,3,2012-02-09 11:34:29,,7,3
27645119020004,220853690010661,2011,18,1,125,1113.0,3.0,1,LOJA,1,LOJA,7,2012-02-09 11:34:29,,7,3
27645120020004,220853690010661,2011,18,1,125,1113.0,2.0,1,LONIC,1,LONIC,1,2012-02-09 11:34:29,,7,3
27645121020004,220853690010661,2011,18,1,125,1113.0,1.0,1,ROMU,1,ROMU,4,2012-02-09 11:34:29,,7,3
27645122020004,220853690010661,2011,18,1,125,1113.0,2.0,1,ROMU,1,ROMU,2,2012-02-09 11:34:29,,7,3
27645123020004,220853690010661,2011,18,1,125,1113.0,3.0,1,ROMU,1,ROMU,3,2012-02-09 11:34:29,,7,3
27645157020004,220853706010661,2011,18,1,101,1104.0,1.0,1,LONIC,1,LONIC,1,2012-02-09 11:34:30,,7,3
27645158020004,220853706010661,2011,18,1,101,1104.0,2.0,1,LONIC,1,LONIC,2,2012-02-09 11:34:30,,7,3
27645159020004,220853706010661,2011,18,1,101,1104.0,4.0,1,LONIC,1,LONIC,1,2012-02-09 11:34:30,,7,3
27645160020004,220853706010661,2011,18,1,101,1104.0,2.0,1,ROMU,1,ROMU,3,2012-02-09 11:34:30,,7,3
27645161020004,220853706010661,2011,18,1,101,1104.0,3.0,1,ROMU,1,ROMU,1,2012-02-09 11:34:30,,7,3
27645162020004,220853706010661,2011,18,1,101,1104.0,4.0,1,ROMU,1,ROMU,1,2012-02-09 11:34:30,,7,3
27645218020004,220853732010661,2011,18,2,119,1130.0,3.0,2,LONIC,1,LONIC,2,2012-02-09 11:34:31,,7,3
27645219020004,220853732010661,2011,18,2,119,1130.0,3.0,2,LYNU,1,LYNU,3,2012-02-09 11:34:31,,7,3
27645220020004,220853732010661,2011,18,2,119,1130.0,3.0,2,MIVI,1,MIVI,1,2012-02-09 11:34:31,,7,3
175631839020004,242373541010661,2012,18,4,89,20164.0,1.0,1,ALPE4,1,ALPE4,2,2013-02-21 18:34:16,,7,4
175631840020004,242373541010661,2012,18,4,89,20164.0,2.0,1,ALPE4,1,ALPE4,1,2013-02-21 18:34:16,,7,4
175631841020004,242373541010661,2012,18,4,89,20164.0,3.0,1,ALPE4,1,ALPE4,8,2013-02-21 18:34:16,,7,4
175634398020004,242374136010661,2012,18,3,137,20010.0,1.0,1,PHAR3,1,PHAR3,40,2013-02-21 18:35:23,,7,4
175634399020004,242374136010661,2012,18,3,137,20010.0,3.0,1,PHAR3,1,PHAR3,2,2013-02-21 18:35:23,,7,4
175634400020004,242374136010661,2012,18,3,137,20010.0,4.0,1,PHAR3,1,PHAR3,3,2013-02-21 18:35:23,,7,4
175634401020004,242374136010661,2012,18,3,137,20010.0,1.0,1,ROMU,1,ROMU,1,2013-02-21 18:35:23,,7,4
175634402020004,242374136010661,2012,18,3,137,20010.0,3.0,1,ROMU,1,ROMU,50,2013-02-21 18:35:23,,7,4
175634403020004,242374136010661,2012,18,3,137,20010.0,4.0,1,ROMU,1,ROMU,20,2013-02-21 18:35:23,,7,4
175634404020004,242374136010661,2012,18,3,137,20010.0,1.0,1,ROPS,1,ROPS,2,2013-02-21 18:35:23,,7,4
175634405020004,242374136010661,2012,18,3,137,20010.0,3.0,1,ROPS,1,ROPS,1,2013-02-21 18:35:23,,7,4
231718656020004,14511670020004,2013,18,3,47,20063.0,1.0,1,ALPE4,1,ALPE4,1,2014-01-23 13:37:47,,7,5
231718657020004,14511670020004,2013,18,3,47,20063.0,2.0,1,ALPE4,1,ALPE4,2,2014-01-23 13:37:47,,7,5
231718658020004,14511670020004,2013,18,3,47,20063.0,3.0,1,ALPE4,1,ALPE4,2,2014-01-23 13:37:47,,7,5
231718659020004,14511670020004,2013,18,3,47,20063.0,4.0,1,ALPE4,1,ALPE4,3,2014-01-23 13:37:47,,7,5
231718660020004,14511670020004,2013,18,3,47,20063.0,1.0,1,LYNU,1,LYNU,0,2014-01-23 13:37:47,,7,5
231718661020004,14511670020004,2013,18,3,47,20063.0,2.0,1,LYNU,1,LYNU,0,2014-01-23 13:37:47,,7,5
231718662020004,14511670020004,2013,18,3,47,20063.0,3.0,1,LYNU,1,LYNU,2,2014-01-23 13:37:47,,7,5
231718663020004,14511670020004,2013,18,3,47,20063.0,4.0,1,LYNU,1,LYNU,0,2014-01-23 13:37:47,,7,5
231718664020004,14511670020004,2013,18,3,47,20063.0,1.0,1,ROPS,1,ROPS,2,2014-01-23 13:37:47,,7,5
231718665020004,14511670020004,2013,18,3,47,20063.0,2.0,1,ROPS,1,ROPS,0,2014-01-23 13:37:47,,7,5
231718666020004,14511670020004,2013,18,3,47,20063.0,3.0,1,ROPS,1,ROPS,0,2014-01-23 13:37:47,,7,5
231718667020004,14511670020004,2013,18,3,47,20063.0,4.0,1,ROPS,1,ROPS,0,2014-01-23 13:37:47,,7,5
231718825020004,14511748020004,2013,18,2,71,20073.0,1.0,1,LOJA,1,LOJA,0,2014-01-23 13:37:48,,7,5
231718826020004,14511748020004,2013,18,2,71,20073.0,4.0,1,LOJA,1,LOJA,1,2014-01-23 13:37:48,,7,5
231718827020004,14511748020004,2013,18,2,71,20073.0,1.0,1,MIVI,1,MIVI,0,2014-01-23 13:37:48,,7,5
231718828020004,14511748020004,2013,18,2,71,20073.0,4.0,1,MIVI,1,MIVI,5,2014-01-23 13:37:48,,7,5
231718829020004,14511748020004,2013,18,2,71,20073.0,1.0,1,ROMU,1,ROMU,2,2014-01-23 13:37:48,,7,5
231718830020004,14511748020004,2013,18,2,71,20073.0,4.0,1,ROMU,1,ROMU,2,2014-01-23 13:37:48,,7,5
231718941020004,14511051020004,2013,18,1,153,20058.0,1.0,1,ELUM,1,ELUM,30,2014-01-23 13:37:49,,7,5
231718942020004,14511051020004,2013,18,1,153,20058.0,2.0,2,ELUM,1,ELUM,25,2014-01-23 13:37:49,,7,5
231718943020004,14511051020004,2013,18,1,153,20058.0,3.0,2,ELUM,1,ELUM,10,2014-01-23 13:37:49,,7,5
231718944020004,14511051020004,2013,18,1,153,20058.0,4.0,1,ELUM,1,ELUM,15,2014-01-23 13:37:49,,7,5
231718945020004,14511051020004,2013,18,1,153,20058.0,1.0,1,LOJA,1,LOJA,25,2014-01-23 13:37:49,,7,5
231718946020004,14511051020004,2013,18,1,153,20058.0,2.0,2,LOJA,1,LOJA,80,2014-01-23 13:37:49,,7,5
231718947020004,14511051020004,2013,18,1,153,20058.0,3.0,2,LOJA,1,LOJA,60,2014-01-23 13:37:49,,7,5
231718948020004,14511051020004,2013,18,1,153,20058.0,4.0,1,LOJA,1,LOJA,45,2014-01-23 13:37:49,,7,5
231718949020004,14511051020004,2013,18,1,153,20058.0,1.0,1,PHAR3,1,PHAR3,0,2014-01-23 13:37:49,,7,5
231718950020004,14511051020004,2013,18,1,153,20058.0,2.0,2,PHAR3,1,PHAR3,1,2014-01-23 13:37:49,,7,5
231718951020004,14511051020004,2013,18,1,153,20058.0,3.0,2,PHAR3,1,PHAR3,1,2014-01-23 13:37:49,,7,5
231718952020004,14511051020004,2013,18,1,153,20058.0,4.0,1,PHAR3,1,PHAR3,0,2014-01-23 13:37:49,,7,5
231718953020004,14511051020004,2013,18,1,153,20058.0,1.0,1,ROMU,1,ROMU,2,2014-01-23 13:37:49,,7,5
231718954020004,14511051020004,2013,18,1,153,20058.0,2.0,2,ROMU,1,ROMU,3,2014-01-23 13:37:49,,7,5
231718955020004,14511051020004,2013,18,1,153,20058.0,3.0,2,ROMU,1,ROMU,5,2014-01-23 13:37:49,,7,5
231718956020004,14511051020004,2013,18,1,153,20058.0,4.0,1,ROMU,1,ROMU,1,2014-01-23 13:37:49,,7,5
231717400020004,14511070020004,2013,18,4,145,20073.0,1.0,1,ALPE4,1,ALPE4,0,2014-01-23 13:37:36,,7,5
231717401020004,14511070020004,2013,18,4,145,20073.0,2.0,1,ALPE4,1,ALPE4,3,2014-01-23 13:37:36,,7,5
231717402020004,14511070020004,2013,18,4,145,20073.0,3.0,1,ALPE4,1,ALPE4,0,2014-01-23 13:37:36,,7,5
231717403020004,14511070020004,2013,18,4,145,20073.0,4.0,1,ALPE4,1,ALPE4,2,2014-01-23 13:37:36,,7,5
231717404020004,14511070020004,2013,18,4,145,20073.0,1.0,1,CIAR4,1,CIAR4,2,2014-01-23 13:37:36,,7,5
231717405020004,14511070020004,2013,18,4,145,20073.0,2.0,1,CIAR4,1,CIAR4,1,2014-01-23 13:37:36,,7,5
231717406020004,14511070020004,2013,18,4,145,20073.0,3.0,1,CIAR4,1,CIAR4,0,2014-01-23 13:37:36,,7,5
231717407020004,14511070020004,2013,18,4,145,20073.0,4.0,1,CIAR4,1,CIAR4,0,2014-01-23 13:37:36,,7,5
231717408020004,14511070020004,2013,18,4,145,20073.0,1.0,1,CIVU,1,CIVU,0,2014-01-23 13:37:36,,7,5
231717409020004,14511070020004,2013,18,4,145,20073.0,2.0,1,CIVU,1,CIVU,0,2014-01-23 13:37:36,,7,5
231717410020004,14511070020004,2013,18,4,145,20073.0,3.0,1,CIVU,1,CIVU,1,2014-01-23 13:37:36,,7,5
231717411020004,14511070020004,2013,18,4,145,20073.0,4.0,1,CIVU,1,CIVU,0,2014-01-23 13:37:36,,7,5
231717412020004,14511070020004,2013,18,4,145,20073.0,1.0,1,LONIC,1,LONIC,0,2014-01-23 13:37:36,,7,5
231717413020004,14511070020004,2013,18,4,145,20073.0,2.0,1,LONIC,1,LONIC,0,2014-01-23 13:37:36,,7,5
231717414020004,14511070020004,2013,18,4,145,20073.0,3.0,1,LONIC,1,LONIC,0,2014-01-23 13:37:36,,7,5
231717415020004,14511070020004,2013,18,4,145,20073.0,4.0,1,LONIC,1,LONIC,6,2014-01-23 13:37:36,,7,5
231717416020004,14511070020004,2013,18,4,145,20073.0,1.0,1,MIVI,1,MIVI,1,2014-01-23 13:37:36,,7,5
372164967489998,169554069020004,2015,18,2,123,22030.0,2.0,1,ROMU,1,ROMU,20,2016-02-05 09:14:21,,8,2
372164968489998,169554069020004,2015,18,2,123,22030.0,3.0,1,ROMU,1,ROMU,2,2016-02-05 09:14:21,,8,2
372164969489998,169554069020004,2015,18,2,123,22030.0,4.0,1,ROMU,1,ROMU,10,2016-02-05 09:14:21,,8,2
372169420489998,233042044020004,2015,18,4,131,20054.0,2.0,1,LONIC,1,LONIC,1,2016-02-05 09:14:52,,8,2
372169421489998,233042044020004,2015,18,4,131,20054.0,4.0,1,LONIC,1,LONIC,1,2016-02-05 09:14:52,,8,2
372169422489998,233042044020004,2015,18,4,131,20054.0,1.0,1,ROMU,1,ROMU,1,2016-02-05 09:14:52,,8,2
372169423489998,233042044020004,2015,18,4,131,20054.0,2.0,1,ROMU,1,ROMU,1,2016-02-05 09:14:52,,8,2
372169424489998,233042044020004,2015,18,4,131,20054.0,3.0,1,ROMU,1,ROMU,20,2016-02-05 09:14:52,,8,2
372169679489998,233042245020004,2015,18,4,87,20125.0,1.0,1,ROMU,1,ROMU,1,2016-02-05 09:14:53,,8,2
372169680489998,233042245020004,2015,18,4,87,20125.0,3.0,1,ROMU,1,ROMU,1,2016-02-05 09:14:53,,8,2
372165374489998,233042274020004,2015,18,2,19,20019.0,2.0,1,BETH,1,BETH,2,2016-02-05 09:14:27,,8,2
372165375489998,233042274020004,2015,18,2,19,20019.0,1.0,1,CEOR7,1,CEOR7,2,2016-02-05 09:14:27,,8,2
372165376489998,233042274020004,2015,18,2,19,20019.0,2.0,1,CEOR7,1,CEOR7,5,2016-02-05 09:14:27,,8,2
372165377489998,233042274020004,2015,18,2,19,20019.0,4.0,1,CEOR7,1,CEOR7,15,2016-02-05 09:14:27,,8,2
372165378489998,233042274020004,2015,18,2,19,20019.0,1.0,1,LIVU,1,LIVU,8,2016-02-05 09:14:27,,8,2
372165379489998,233042274020004,2015,18,2,19,20019.0,2.0,1,LIVU,1,LIVU,15,2016-02-05 09:14:27,,8,2
