CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
248037189010661,169103109010661,2010,27,4,63,20280.0,2.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037190010661,169103109010661,2010,27,4,63,20280.0,1.0,1,RHCA3,1,RHCA3,10,2011-04-26 06:33:48,,14,2
248037191010661,169103109010661,2010,27,4,63,20280.0,2.0,1,RHCA3,1,RHCA3,3,2011-04-26 06:33:48,,14,2
248037192010661,169103109010661,2010,27,4,63,20280.0,3.0,1,RHCA3,1,RHCA3,2,2011-04-26 06:33:48,,14,2
248037193010661,169103109010661,2010,27,4,63,20280.0,4.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037246010661,169103927010661,2010,27,2,77,20020.0,1.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037247010661,169103927010661,2010,27,2,77,20020.0,3.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037248010661,169103927010661,2010,27,2,77,20020.0,4.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037181010661,169108587010661,2010,27,3,59,20191.0,3.0,2,RHCA3,1,RHCA3,2,2011-04-26 06:33:48,,14,2
248037179010661,169108587010661,2010,27,3,59,20191.0,2.0,2,PHAR3,1,PHAR3,2,2011-04-26 06:33:48,,14,2
248037180010661,169108587010661,2010,27,3,59,20191.0,3.0,2,PHAR3,1,PHAR3,14,2011-04-26 06:33:48,,14,2
248037209010661,169108585010661,2010,27,3,65,20216.0,4.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:48,,14,2
248037210010661,169108585010661,2010,27,3,65,20216.0,1.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037211010661,169108585010661,2010,27,3,65,20216.0,1.0,2,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037212010661,169108585010661,2010,27,3,65,20216.0,2.0,2,LONIC,1,LONIC,2,2011-04-26 06:33:48,,14,2
248037213010661,169108585010661,2010,27,3,65,20216.0,3.0,2,LONIC,1,LONIC,11,2011-04-26 06:33:48,,14,2
248037214010661,169108585010661,2010,27,3,65,20216.0,1.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037215010661,169108585010661,2010,27,3,65,20216.0,1.0,2,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037216010661,169108585010661,2010,27,3,65,20216.0,4.0,1,PHAR3,1,PHAR3,11,2011-04-26 06:33:48,,14,2
248037217010661,169108585010661,2010,27,3,65,20216.0,1.0,1,RHCA3,1,RHCA3,3,2011-04-26 06:33:48,,14,2
248037218010661,169108585010661,2010,27,3,65,20216.0,1.0,2,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037219010661,169108585010661,2010,27,3,65,20216.0,2.0,2,RHCA3,1,RHCA3,30,2011-04-26 06:33:48,,14,2
248037220010661,169108585010661,2010,27,3,65,20216.0,3.0,2,RHCA3,1,RHCA3,35,2011-04-26 06:33:48,,14,2
248037221010661,169108585010661,2010,27,3,65,20216.0,4.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037302010661,169105765010661,2010,27,3,115,20331.0,2.0,1,PHAR3,1,PHAR3,12,2011-04-26 06:33:48,,14,2
248037333010661,169107955010661,2010,27,4,125,20167.0,1.0,1,LONIC,1,LONIC,5,2011-04-26 06:33:48,,14,2
248037334010661,169107955010661,2010,27,4,125,20167.0,2.0,1,LONIC,1,LONIC,2,2011-04-26 06:33:48,,14,2
248037335010661,169107955010661,2010,27,4,125,20167.0,3.0,1,LONIC,1,LONIC,3,2011-04-26 06:33:48,,14,2
248037336010661,169107955010661,2010,27,4,125,20167.0,3.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037069010661,169103773010661,2010,27,2,5,20411.0,3.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:47,,14,2
248037260010661,169104531010661,2010,27,4,89,20126.0,1.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037261010661,169104531010661,2010,27,4,89,20126.0,2.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037262010661,169104531010661,2010,27,4,89,20126.0,3.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037263010661,169104531010661,2010,27,4,89,20126.0,4.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037266010661,169104425010661,2010,27,4,89,20859.0,1.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037267010661,169104425010661,2010,27,4,89,20859.0,3.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037268010661,169104425010661,2010,27,4,89,20859.0,4.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037269010661,169104425010661,2010,27,4,89,20859.0,1.0,1,PHAR3,1,PHAR3,2,2011-04-26 06:33:48,,14,2
248037270010661,169104425010661,2010,27,4,89,20859.0,3.0,1,PHAR3,1,PHAR3,2,2011-04-26 06:33:48,,14,2
248037271010661,169104425010661,2010,27,4,89,20859.0,4.0,1,PHAR3,1,PHAR3,5,2011-04-26 06:33:48,,14,2
248037186010661,169106241010661,2010,27,2,61,20407.0,2.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037132010661,169101546010661,2010,27,3,45,20007.0,2.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:47,,14,2
248037133010661,169101546010661,2010,27,3,45,20007.0,1.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:47,,14,2
248037392010661,169101572010661,2010,27,3,157,20006.0,2.0,1,BETH,1,BETH,1,2011-04-26 06:33:48,,14,2
248037393010661,169101572010661,2010,27,3,157,20006.0,1.0,1,RHCA3,1,RHCA3,15,2011-04-26 06:33:48,,14,2
248037394010661,169101572010661,2010,27,3,157,20006.0,2.0,1,RHCA3,1,RHCA3,7,2011-04-26 06:33:48,,14,2
248037395010661,169101572010661,2010,27,3,157,20006.0,3.0,1,RHCA3,1,RHCA3,2,2011-04-26 06:33:48,,14,2
248037396010661,169101572010661,2010,27,3,157,20006.0,4.0,1,RHCA3,1,RHCA3,6,2011-04-26 06:33:48,,14,2
248037278010661,169102748010661,2010,27,3,95,20270.0,2.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037323010661,169104453010661,2010,27,4,119,20005.0,1.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037324010661,169104453010661,2010,27,4,119,20005.0,1.0,2,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037325010661,169104453010661,2010,27,4,119,20005.0,4.0,2,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037100010661,169106461010661,2010,27,2,21,20652.0,4.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:47,,14,2
248037101010661,169106461010661,2010,27,2,21,20652.0,1.0,1,LOBE,1,LOBE,1,2011-04-26 06:33:47,,14,2
248037237010661,169108297010661,2010,27,1,71,22198.0,3.0,1,FRAL4,1,FRAL4,1,2011-04-26 06:33:48,,14,2
248037238010661,169108297010661,2010,27,1,71,22198.0,4.0,1,FRAL4,1,FRAL4,1,2011-04-26 06:33:48,,14,2
248037134010661,169108407010661,2010,27,3,45,20473.0,1.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:47,,14,2
248037135010661,169108407010661,2010,27,3,45,20473.0,4.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:47,,14,2
248037136010661,169108407010661,2010,27,3,45,20473.0,4.0,1,LONIC,1,LONIC,7,2011-04-26 06:33:47,,14,2
248037159010661,169107233010661,2010,27,2,57,20550.0,1.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037160010661,169107233010661,2010,27,2,57,20550.0,3.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037161010661,169107233010661,2010,27,2,57,20550.0,4.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037162010661,169107233010661,2010,27,2,57,20550.0,2.0,1,CIVU,1,CIVU,2,2011-04-26 06:33:48,,14,2
248037163010661,169107233010661,2010,27,2,57,20550.0,3.0,1,CIVU,1,CIVU,2,2011-04-26 06:33:48,,14,2
248037164010661,169107233010661,2010,27,2,57,20550.0,1.0,1,LOBE,1,LOBE,1,2011-04-26 06:33:48,,14,2
248037165010661,169107233010661,2010,27,2,57,20550.0,2.0,1,LOBE,1,LOBE,2,2011-04-26 06:33:48,,14,2
248037166010661,169107233010661,2010,27,2,57,20550.0,3.0,1,LOBE,1,LOBE,10,2011-04-26 06:33:48,,14,2
248037167010661,169107233010661,2010,27,2,57,20550.0,4.0,1,LOBE,1,LOBE,2,2011-04-26 06:33:48,,14,2
248037168010661,169107233010661,2010,27,2,57,20550.0,1.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037169010661,169107233010661,2010,27,2,57,20550.0,2.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037170010661,169107233010661,2010,27,2,57,20550.0,3.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037171010661,169107233010661,2010,27,2,57,20550.0,4.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037114010661,169107465010661,2010,27,2,29,20261.0,1.0,1,PHAR3,1,PHAR3,15,2011-04-26 06:33:47,,14,2
248037256010661,169107681010661,2010,27,2,87,20315.0,1.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037257010661,169107681010661,2010,27,2,87,20315.0,2.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037258010661,169107681010661,2010,27,2,87,20315.0,4.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037259010661,169107681010661,2010,27,2,87,20315.0,3.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037344010661,169108017010661,2010,27,2,135,20098.0,3.0,2,LOMA6,1,LOMA6,5,2011-04-26 06:33:48,,14,2
248037295010661,169107269010661,2010,27,3,111,20822.0,1.0,1,LONIC,1,LONIC,5,2011-04-26 06:33:48,,14,2
248037296010661,169107269010661,2010,27,3,111,20822.0,2.0,1,LONIC,1,LONIC,2,2011-04-26 06:33:48,,14,2
248037297010661,169107269010661,2010,27,3,111,20822.0,3.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037104010661,169103165010661,2010,27,2,21,21061.0,4.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:47,,14,2
248037105010661,169103165010661,2010,27,2,21,21061.0,4.0,2,CIVU,1,CIVU,1,2011-04-26 06:33:47,,14,2
248037196010661,169102340010661,2010,27,3,65,20237.0,1.0,1,LONIC,1,LONIC,10,2011-04-26 06:33:48,,14,2
248037197010661,169102340010661,2010,27,3,65,20237.0,2.0,1,LONIC,1,LONIC,5,2011-04-26 06:33:48,,14,2
248037198010661,169102340010661,2010,27,3,65,20237.0,3.0,1,LONIC,1,LONIC,3,2011-04-26 06:33:48,,14,2
248037199010661,169102340010661,2010,27,3,65,20237.0,4.0,1,LONIC,1,LONIC,35,2011-04-26 06:33:48,,14,2
248037200010661,169102340010661,2010,27,3,65,20237.0,1.0,1,RHCA3,1,RHCA3,80,2011-04-26 06:33:48,,14,2
248037201010661,169102340010661,2010,27,3,65,20237.0,2.0,1,RHCA3,1,RHCA3,95,2011-04-26 06:33:48,,14,2
248037202010661,169102340010661,2010,27,3,65,20237.0,3.0,1,RHCA3,1,RHCA3,23,2011-04-26 06:33:48,,14,2
248037203010661,169102340010661,2010,27,3,65,20237.0,4.0,1,RHCA3,1,RHCA3,35,2011-04-26 06:33:48,,14,2
248037153010661,169103533010661,2010,27,2,57,20079.0,3.0,1,LOBE,1,LOBE,1,2011-04-26 06:33:48,,14,2
248037233010661,169103133010661,2010,27,1,71,23030.0,1.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037234010661,169103133010661,2010,27,1,71,23030.0,1.0,1,ROMU,1,ROMU,2,2011-04-26 06:33:48,,14,2
248037235010661,169103133010661,2010,27,1,71,23030.0,2.0,1,ROMU,1,ROMU,5,2011-04-26 06:33:48,,14,2
248037089010661,169102820010661,2010,27,4,15,20256.0,2.0,2,CIAR4,1,CIAR4,1,2011-04-26 06:33:47,,14,2
248037204010661,169108231010661,2010,27,3,65,20263.0,3.0,2,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037205010661,169108231010661,2010,27,3,65,20263.0,3.0,2,PHAR3,1,PHAR3,45,2011-04-26 06:33:48,,14,2
248037206010661,169108231010661,2010,27,3,65,20263.0,1.0,2,RHCA3,1,RHCA3,11,2011-04-26 06:33:48,,14,2
248037207010661,169108231010661,2010,27,3,65,20263.0,3.0,2,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037208010661,169108231010661,2010,27,3,65,20263.0,4.0,2,RHCA3,1,RHCA3,5,2011-04-26 06:33:48,,14,2
248037279010661,169106503010661,2010,27,3,97,20255.0,1.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037280010661,169106503010661,2010,27,3,97,20255.0,2.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:48,,14,2
248037338010661,169104519010661,2010,27,2,135,20410.0,3.0,2,PHAR3,1,PHAR3,2,2011-04-26 06:33:48,,14,2
248037339010661,169104519010661,2010,27,2,135,20410.0,4.0,2,PHAR3,1,PHAR3,5,2011-04-26 06:33:48,,14,2
248037298010661,169107261010661,2010,27,3,111,20831.0,1.0,1,PHAR3,1,PHAR3,10,2011-04-26 06:33:48,,14,2
248037299010661,169107261010661,2010,27,3,111,20831.0,2.0,1,PHAR3,1,PHAR3,10,2011-04-26 06:33:48,,14,2
248037300010661,169107261010661,2010,27,3,111,20831.0,3.0,1,PHAR3,1,PHAR3,8,2011-04-26 06:33:48,,14,2
248037301010661,169107261010661,2010,27,3,111,20831.0,4.0,1,PHAR3,1,PHAR3,10,2011-04-26 06:33:48,,14,2
222855053010661,102156932010661,2008,27,3,115,20688.0,4.0,1,RHCA3,1,RHCA3,5,2010-03-01 11:04:06,2012-02-28 07:12:12,13,5
222855029010661,102148648010661,2008,27,3,109,20348.0,1.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:04:06,2012-02-28 07:12:40,13,5
222855030010661,102148648010661,2008,27,3,109,20348.0,1.0,1,RHCA3,1,RHCA3,2,2010-03-01 11:04:06,2012-02-28 07:12:40,13,5
222855031010661,102148648010661,2008,27,3,109,20348.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:06,2012-02-28 07:12:40,13,5
222855032010661,102148648010661,2008,27,3,109,20348.0,3.0,1,RHCA3,1,RHCA3,6,2010-03-01 11:04:06,2012-02-28 07:12:40,13,5
222855033010661,102148648010661,2008,27,3,109,20348.0,4.0,1,RHCA3,1,RHCA3,14,2010-03-01 11:04:06,2012-02-28 07:12:40,13,5
222855133010661,102146368010661,2008,27,4,151,20172.0,1.0,1,RHCA3,1,RHCA3,18,2010-03-01 11:04:07,2012-02-28 07:06:01,13,5
222855134010661,102146368010661,2008,27,4,151,20172.0,2.0,1,RHCA3,1,RHCA3,50,2010-03-01 11:04:07,2012-02-28 07:06:58,13,5
222855169010661,102148531010661,2008,27,3,169,20008.0,2.0,2,LOBE,1,LOBE,20,2010-03-01 11:04:07,2012-02-28 07:11:31,13,5
222855170010661,102148531010661,2008,27,3,169,20008.0,2.0,2,RHCA3,1,RHCA3,65,2010-03-01 11:04:07,2012-02-28 07:13:14,13,5
226453300010661,108298582010661,2009,27,4,51,20093.0,2.0,1,2FORB,5,EUES,1,2010-06-09 09:04:21,2012-02-29 11:15:32,14,1
226453301010661,108298582010661,2009,27,4,51,20093.0,2.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:04:21,2012-02-29 11:15:32,14,1
226458757010661,108294946010661,2009,27,3,169,20135.0,1.0,1,ALPE4,1,ALPE4,1,2010-06-09 09:05:55,2012-02-28 07:07:20,14,1
226458760010661,108294946010661,2009,27,3,169,20135.0,1.0,1,LYNU,1,LYNU,35,2010-06-09 09:05:55,2012-02-28 07:03:01,14,1
226458764010661,108294946010661,2009,27,3,169,20135.0,1.0,1,PHAR3,1,PHAR3,1,2010-06-09 09:05:55,2012-02-29 11:15:32,14,1
226458761010661,108294946010661,2009,27,3,169,20135.0,2.0,1,LYNU,1,LYNU,1,2010-06-09 09:05:55,2012-02-29 11:15:32,14,1
226458765010661,108294946010661,2009,27,3,169,20135.0,2.0,1,PHAR3,1,PHAR3,80,2010-06-09 09:05:55,2012-02-28 07:07:05,14,1
226458758010661,108294946010661,2009,27,3,169,20135.0,3.0,1,ALPE4,1,ALPE4,1,2010-06-09 09:05:55,2012-02-28 07:07:05,14,1
226458762010661,108294946010661,2009,27,3,169,20135.0,3.0,1,LYNU,1,LYNU,10,2010-06-09 09:05:55,2012-02-28 07:02:42,14,1
226458766010661,108294946010661,2009,27,3,169,20135.0,3.0,1,PHAR3,1,PHAR3,1,2010-06-09 09:05:55,2012-02-29 11:15:32,14,1
226458759010661,108294946010661,2009,27,3,169,20135.0,4.0,1,ALPE4,1,ALPE4,3,2010-06-09 09:05:55,2012-02-28 07:06:49,14,1
226458763010661,108294946010661,2009,27,3,169,20135.0,4.0,1,LYNU,1,LYNU,2,2010-06-09 09:05:55,2012-02-28 07:03:07,14,1
226458767010661,108294946010661,2009,27,3,169,20135.0,4.0,1,PHAR3,1,PHAR3,1,2010-06-09 09:05:55,2012-02-28 07:07:05,14,1
226454203010661,108297877010661,2009,27,2,57,20159.0,4.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:04:33,2012-02-29 11:15:32,14,1
226453114010661,108298447010661,2009,27,2,77,20242.0,4.0,1,2GA,1,PHAR3,2,2010-06-09 09:04:17,2012-02-28 07:02:42,14,1
226457530010661,108296200010661,2009,27,3,3,20176.0,1.0,1,PHAR3,1,PHAR3,1,2010-06-09 09:05:34,2012-02-28 07:07:05,14,1
226457532010661,108296200010661,2009,27,3,3,20176.0,1.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:05:34,2012-02-29 11:15:32,14,1
226457533010661,108296200010661,2009,27,3,3,20176.0,2.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:05:34,2012-02-29 11:15:32,14,1
226457531010661,108296200010661,2009,27,3,3,20176.0,4.0,1,PHAR3,1,PHAR3,1,2010-06-09 09:05:34,2012-02-28 07:07:35,14,1
226457534010661,108296200010661,2009,27,3,3,20176.0,4.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:05:34,2012-02-28 07:06:08,14,1
226453318010661,108298594010661,2009,27,4,149,20119.0,4.0,1,CIVU,1,CIVU,1,2010-06-09 09:04:21,2012-02-29 11:15:32,14,1
226455790010661,108297673010661,2009,27,4,67,20146.0,1.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:04:57,2012-02-29 11:15:32,14,1
226455791010661,108297673010661,2009,27,4,67,20146.0,2.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:04:57,2012-02-29 11:15:32,14,1
226455792010661,108297673010661,2009,27,4,67,20146.0,3.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:04:57,2012-02-29 11:15:32,14,1
226455793010661,108297673010661,2009,27,4,67,20146.0,4.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:04:57,2012-02-29 11:15:32,14,1
226456080010661,108296512010661,2009,27,3,171,20232.0,1.0,1,CIAR4,1,CIAR4,1,2010-06-09 09:05:05,2012-02-29 11:15:32,14,1
226456081010661,108296512010661,2009,27,3,171,20232.0,1.0,1,PHAR3,1,PHAR3,10,2010-06-09 09:05:05,2012-02-28 07:06:21,14,1
226456085010661,108296512010661,2009,27,3,171,20232.0,1.0,1,RHCA3,1,RHCA3,1,2010-06-09 09:05:05,2012-02-29 11:15:32,14,1
226456082010661,108296512010661,2009,27,3,171,20232.0,2.0,1,PHAR3,1,PHAR3,15,2010-06-09 09:05:05,2012-02-28 07:06:21,14,1
226456083010661,108296512010661,2009,27,3,171,20232.0,3.0,1,PHAR3,1,PHAR3,80,2010-06-09 09:05:05,2012-02-28 07:07:20,14,1
226456084010661,108296512010661,2009,27,3,171,20232.0,4.0,1,PHAR3,1,PHAR3,80,2010-06-09 09:05:05,2012-02-28 07:06:34,14,1
226458524010661,108295564010661,2009,27,1,17,20331.0,2.0,1,2FORB,14,CIAR4,1,2010-06-09 09:05:51,2012-02-29 11:15:32,14,1
226453872010661,108299005010661,2009,27,2,135,20043.0,1.0,1,2FA,1,CIAR4,1,2010-06-09 09:04:28,2012-02-28 07:03:07,14,1
226453876010661,108299005010661,2009,27,2,135,20043.0,1.0,1,2FA,5,LOBE,1,2010-06-09 09:04:28,2012-02-28 07:02:28,14,1
226453873010661,108299005010661,2009,27,2,135,20043.0,2.0,1,2FA,1,CIAR4,1,2010-06-09 09:04:28,2012-02-28 07:03:14,14,1
226453877010661,108299005010661,2009,27,2,135,20043.0,2.0,1,2FA,5,LOBE,1,2010-06-09 09:04:28,2012-02-29 11:15:31,14,1
226453874010661,108299005010661,2009,27,2,135,20043.0,3.0,1,2FA,1,CIAR4,1,2010-06-09 09:04:28,2012-02-29 11:15:31,14,1
226453875010661,108299005010661,2009,27,2,135,20043.0,4.0,1,2FA,1,CIAR4,1,2010-06-09 09:04:28,2012-02-28 07:02:35,14,1
226453878010661,108299005010661,2009,27,2,135,20043.0,4.0,1,2FA,5,LOBE,1,2010-06-09 09:04:28,2012-02-28 07:02:28,14,1
248037184010661,169108245010661,2010,27,2,61,29122.0,2.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037426010661,169105219010661,2010,27,3,169,20020.0,2.0,2,LONIC,1,LONIC,1,2011-04-26 06:33:49,,14,2
248037427010661,169105219010661,2010,27,3,169,20020.0,2.0,2,RHCA3,1,RHCA3,1,2011-04-26 06:33:49,,14,2
248037428010661,169105219010661,2010,27,3,169,20020.0,3.0,2,RHCA3,1,RHCA3,1,2011-04-26 06:33:49,,14,2
248037383010661,169107571010661,2010,27,4,151,20362.0,4.0,1,CIAR4,1,CIAR4,2,2011-04-26 06:33:48,,14,2
248037384010661,169107571010661,2010,27,4,151,20362.0,4.0,1,LOTA,1,LOTA,1,2011-04-26 06:33:48,,14,2
248037385010661,169107571010661,2010,27,4,151,20362.0,1.0,1,RHCA3,1,RHCA3,3,2011-04-26 06:33:48,,14,2
248037386010661,169107571010661,2010,27,4,151,20362.0,4.0,1,RHCA3,1,RHCA3,13,2011-04-26 06:33:48,,14,2
248037382010661,169107571010661,2010,27,4,151,20362.0,1.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037115010661,169103967010661,2010,27,2,29,20505.0,3.0,1,PHAR3,1,PHAR3,25,2011-04-26 06:33:47,,14,2
248037116010661,169103967010661,2010,27,2,29,20505.0,4.0,1,PHAR3,1,PHAR3,20,2011-04-26 06:33:47,,14,2
248037245010661,169103707010661,2010,27,2,77,20440.0,2.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037351010661,169101732010661,2010,27,1,137,27281.0,1.0,1,CEBI2,1,CESTM,1,2011-04-26 06:33:48,,14,2
248037352010661,169101732010661,2010,27,1,137,27281.0,2.0,1,CEBI2,1,CESTM,20,2011-04-26 06:33:48,,14,2
248037353010661,169101732010661,2010,27,1,137,27281.0,3.0,1,CEBI2,1,CESTM,12,2011-04-26 06:33:48,,14,2
248037354010661,169101732010661,2010,27,1,137,27281.0,4.0,1,CEBI2,1,CESTM,2,2011-04-26 06:33:48,,14,2
248037355010661,169101732010661,2010,27,1,137,27281.0,1.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:48,,14,2
248037356010661,169101732010661,2010,27,1,137,27281.0,2.0,1,CIVU,1,CIVU,5,2011-04-26 06:33:48,,14,2
248037357010661,169101732010661,2010,27,1,137,27281.0,3.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:48,,14,2
248037358010661,169101732010661,2010,27,1,137,27281.0,4.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:48,,14,2
248037078010661,169103291010661,2010,27,2,7,20478.0,3.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:47,,14,2
248037079010661,169103291010661,2010,27,2,7,20478.0,3.0,2,PHAR3,1,PHAR3,1,2011-04-26 06:33:47,,14,2
248037272010661,169108037010661,2010,27,4,89,20692.0,1.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037273010661,169108037010661,2010,27,4,89,20692.0,2.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
366696785489998,231734980020004,2015,27,3,53,20258.0,3.0,3,RHCA3,1,RHCA3,20,2015-12-28 12:51:38,,15,2
366697031489998,231735126020004,2015,27,1,75,24274.0,2.0,2,PHAR3,1,PHAR3,3,2015-12-28 12:51:39,,15,2
366686630489998,231734883020004,2015,27,3,169,20142.0,1.0,1,LONIC,1,LONIC,2,2015-12-28 12:50:18,,15,2
366686631489998,231734883020004,2015,27,3,169,20142.0,2.0,1,LONIC,1,LONIC,1,2015-12-28 12:50:18,,15,2
366686632489998,231734883020004,2015,27,3,169,20142.0,3.0,1,LONIC,1,LONIC,4,2015-12-28 12:50:18,,15,2
366686633489998,231734883020004,2015,27,3,169,20142.0,4.0,1,LONIC,1,LONIC,2,2015-12-28 12:50:18,,15,2
366686634489998,231734883020004,2015,27,3,169,20142.0,1.0,1,RHCA3,1,RHCA3,10,2015-12-28 12:50:18,,15,2
366686635489998,231734883020004,2015,27,3,169,20142.0,2.0,1,RHCA3,1,RHCA3,25,2015-12-28 12:50:18,,15,2
366686636489998,231734883020004,2015,27,3,169,20142.0,3.0,1,RHCA3,1,RHCA3,21,2015-12-28 12:50:18,,15,2
366686637489998,231734883020004,2015,27,3,169,20142.0,4.0,1,RHCA3,1,RHCA3,32,2015-12-28 12:50:18,,15,2
366686905489998,231735122020004,2015,27,1,137,25403.0,1.0,1,CIAR4,1,CIAR4,1,2015-12-28 12:50:20,,15,2
366704703489998,231733757020004,2015,27,2,5,20429.0,2.0,2,PHAR3,1,PHAR3,12,2015-12-28 12:52:40,,15,2
445364171489998,300161137489998,2016,27,3,65,20138.0,2.0,2,LOTA,1,LOTA,2,2017-02-02 12:32:54,,15,3
445364172489998,300161137489998,2016,27,3,65,20138.0,2.0,2,PHAR3,1,PHAR3,9,2017-02-02 12:32:54,,15,3
445364173489998,300161137489998,2016,27,3,65,20138.0,2.0,2,RHCA3,1,RHCA3,8,2017-02-02 12:32:54,,15,3
445364236489998,300161187489998,2016,27,4,13,20111.0,2.0,1,PHAR3,1,PHAR3,6,2017-02-02 12:32:55,,15,3
445364237489998,300161187489998,2016,27,4,13,20111.0,2.0,1,RHCA3,1,RHCA3,5,2017-02-02 12:32:55,,15,3
445364238489998,300161187489998,2016,27,4,13,20111.0,4.0,1,RHCA3,1,RHCA3,1,2017-02-02 12:32:55,,15,3
445371107489998,300159813489998,2016,27,2,7,20588.0,2.0,2,PHAR3,1,PHAR3,7,2017-02-02 12:34:03,,15,3
445367572489998,300161250489998,2016,27,3,3,20072.0,1.0,2,RHCA3,1,RHCA3,1,2017-02-02 12:33:30,,15,3
445367573489998,300161250489998,2016,27,3,3,20072.0,2.0,2,RHCA3,1,RHCA3,1,2017-02-02 12:33:30,,15,3
