CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
152864864020004,145020865010661,2009,42,5,125,4934.0,1.0,1,ALPE4,1,ALPE4,1,2012-12-07 10:11:49,,6,5
152864865020004,145020865010661,2009,42,5,125,4934.0,4.0,1,BETH,1,BETH,1,2012-12-07 10:11:49,,6,5
226328819010661,145019837010661,2009,42,8,107,3696.0,1.0,1,MIVI,1,MIVI,1,2010-06-08 09:56:05,2012-02-28 07:13:29,6,5
152865056020004,145019587010661,2009,42,9,11,5605.0,3.0,2,BETH,1,BETH,1,2012-12-07 10:11:50,,6,5
152865057020004,145019587010661,2009,42,9,11,5605.0,3.0,2,CEOR7,1,CEOR7,20,2012-12-07 10:11:50,,6,5
152865058020004,145019587010661,2009,42,9,11,5605.0,3.0,2,LIVU,1,LIVU,1,2012-12-07 10:11:50,,6,5
152865059020004,145019587010661,2009,42,9,11,5605.0,3.0,2,LOJA,1,LOJA,1,2012-12-07 10:11:50,,6,5
152865060020004,145019587010661,2009,42,9,11,5605.0,3.0,2,ROMU,1,ROMU,20,2012-12-07 10:11:50,,6,5
152865061020004,145019587010661,2009,42,9,11,5605.0,3.0,2,ROPS,1,ROPS,5,2012-12-07 10:11:50,,6,5
226331256010661,145020801010661,2009,42,6,121,4771.0,1.0,2,ROMU,1,ROMU,2,2010-06-08 09:56:54,2012-02-28 07:14:24,6,5
226331253010661,145020801010661,2009,42,6,121,4771.0,2.0,2,ALPE4,1,ALPE4,1,2010-06-08 09:56:54,2012-02-28 07:11:44,6,5
226331255010661,145020801010661,2009,42,6,121,4771.0,2.0,2,BETH,1,BETH,1,2010-06-08 09:56:54,2012-02-28 07:12:09,6,5
226331257010661,145020801010661,2009,42,6,121,4771.0,2.0,2,ROMU,1,ROMU,8,2010-06-08 09:56:54,2012-02-28 07:14:24,6,5
226331258010661,145020801010661,2009,42,6,121,4771.0,3.0,3,ROMU,1,ROMU,6,2010-06-08 09:56:54,2012-02-28 07:14:24,6,5
226331254010661,145020801010661,2009,42,6,121,4771.0,4.0,2,ALPE4,1,ALPE4,1,2010-06-08 09:56:54,2012-02-28 07:11:44,6,5
226331259010661,145020801010661,2009,42,6,121,4771.0,4.0,2,ROMU,1,ROMU,2,2010-06-08 09:56:54,2012-02-28 07:14:24,6,5
152864696020004,145020185010661,2009,42,6,117,5935.0,4.0,2,ELUM,1,ELUM,1,2012-12-07 10:11:49,,6,5
152864697020004,145020185010661,2009,42,6,117,5935.0,4.0,1,ELUM,1,ELUM,1,2012-12-07 10:11:49,,6,5
152864698020004,145020185010661,2009,42,6,117,5935.0,3.0,2,ELUM,1,ELUM,1,2012-12-07 10:11:49,,6,5
152864699020004,145020185010661,2009,42,6,117,5935.0,3.0,1,ELUM,1,ELUM,1,2012-12-07 10:11:49,,6,5
152864700020004,145020185010661,2009,42,6,117,5935.0,1.0,1,ELUM,1,ELUM,1,2012-12-07 10:11:49,,6,5
152864701020004,145020185010661,2009,42,6,117,5935.0,4.0,2,LONIC,1,LONIC,6,2012-12-07 10:11:49,,6,5
152864702020004,145020185010661,2009,42,6,117,5935.0,4.0,1,LONIC,1,LONIC,1,2012-12-07 10:11:49,,6,5
152864703020004,145020185010661,2009,42,6,117,5935.0,2.0,1,LONIC,1,LONIC,1,2012-12-07 10:11:49,,6,5
152864704020004,145020185010661,2009,42,6,117,5935.0,1.0,1,LONIC,1,LONIC,1,2012-12-07 10:11:49,,6,5
152864705020004,145020185010661,2009,42,6,117,5935.0,4.0,2,ROMU,1,ROMU,12,2012-12-07 10:11:49,,6,5
44608908020004,222094990010661,2011,42,5,3,1815.0,2.0,2,LOMO2,1,LOMO2,20,2012-06-25 13:15:39,,7,2
44608909020004,222094990010661,2011,42,5,3,1815.0,2.0,2,ROMU,1,ROMU,90,2012-06-25 13:15:39,,7,2
44608910020004,222094990010661,2011,42,5,3,1815.0,4.0,2,ROMU,1,ROMU,1,2012-06-25 13:15:39,,7,2
44608911020004,222094990010661,2011,42,5,3,1815.0,4.0,2,ROPS,1,ROPS,1,2012-06-25 13:15:39,,7,2
44608932020004,222095000010661,2011,42,5,59,832.0,1.0,1,ROMU,1,ROMU,2,2012-06-25 13:15:40,,7,2
44608933020004,222095000010661,2011,42,5,59,832.0,2.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:40,,7,2
44608934020004,222095000010661,2011,42,5,59,832.0,3.0,1,ROMU,1,ROMU,30,2012-06-25 13:15:40,,7,2
44608935020004,222095000010661,2011,42,5,59,832.0,4.0,1,ROMU,1,ROMU,20,2012-06-25 13:15:40,,7,2
44608940020004,222095002010661,2011,42,6,123,1277.0,1.0,1,BETH,1,BETH,1,2012-06-25 13:15:40,,7,2
44608941020004,222095002010661,2011,42,6,123,1277.0,2.0,1,BETH,1,BETH,1,2012-06-25 13:15:40,,7,2
44608942020004,222095002010661,2011,42,6,123,1277.0,4.0,1,BETH,1,BETH,1,2012-06-25 13:15:40,,7,2
44608943020004,222095002010661,2011,42,6,123,1277.0,2.0,1,LOMO2,1,LOMO2,6,2012-06-25 13:15:40,,7,2
44608944020004,222095002010661,2011,42,6,123,1277.0,4.0,1,LOMO2,1,LOMO2,1,2012-06-25 13:15:40,,7,2
44608945020004,222095002010661,2011,42,6,123,1277.0,1.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:40,,7,2
44608946020004,222095002010661,2011,42,6,123,1277.0,2.0,1,ROMU,1,ROMU,8,2012-06-25 13:15:40,,7,2
44608947020004,222095002010661,2011,42,6,123,1277.0,3.0,1,ROMU,1,ROMU,3,2012-06-25 13:15:40,,7,2
44608948020004,222095002010661,2011,42,6,123,1277.0,4.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:40,,7,2
44609012020004,222095032010661,2011,42,5,3,1850.0,1.0,1,ALPE4,1,ALPE4,10,2012-06-25 13:15:42,,7,2
44609013020004,222095032010661,2011,42,5,3,1850.0,1.0,1,LIVU,1,LIVU,25,2012-06-25 13:15:42,,7,2
44609014020004,222095032010661,2011,42,5,3,1850.0,2.0,1,LIVU,1,LIVU,1,2012-06-25 13:15:42,,7,2
44609015020004,222095032010661,2011,42,5,3,1850.0,4.0,1,LIVU,1,LIVU,10,2012-06-25 13:15:42,,7,2
44609016020004,222095032010661,2011,42,5,3,1850.0,2.0,1,LOJA,1,LOJA,1,2012-06-25 13:15:42,,7,2
44609017020004,222095032010661,2011,42,5,3,1850.0,1.0,1,LOMO2,1,LOMO2,15,2012-06-25 13:15:42,,7,2
44609018020004,222095032010661,2011,42,5,3,1850.0,2.0,1,LOMO2,1,LOMO2,20,2012-06-25 13:15:42,,7,2
44609019020004,222095032010661,2011,42,5,3,1850.0,1.0,1,MIVI,1,MIVI,45,2012-06-25 13:15:42,,7,2
44609020020004,222095032010661,2011,42,5,3,1850.0,2.0,1,MIVI,1,MIVI,10,2012-06-25 13:15:42,,7,2
44609021020004,222095032010661,2011,42,5,3,1850.0,4.0,1,MIVI,1,MIVI,10,2012-06-25 13:15:42,,7,2
44609022020004,222095032010661,2011,42,5,3,1850.0,1.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:42,,7,2
44609023020004,222095032010661,2011,42,5,3,1850.0,2.0,1,ROMU,1,ROMU,20,2012-06-25 13:15:42,,7,2
44609024020004,222095032010661,2011,42,5,3,1850.0,4.0,1,ROMU,1,ROMU,20,2012-06-25 13:15:42,,7,2
44609025020004,222095032010661,2011,42,5,3,1850.0,4.0,1,ROPS,1,ROPS,20,2012-06-25 13:15:42,,7,2
44606819020004,222096100010661,2011,42,9,133,824.0,1.0,1,ROMU,1,ROMU,3,2012-06-25 13:14:36,,7,2
44606820020004,222096100010661,2011,42,9,133,824.0,2.0,1,ROMU,1,ROMU,5,2012-06-25 13:14:36,,7,2
44606821020004,222096100010661,2011,42,9,133,824.0,3.0,1,ROMU,1,ROMU,2,2012-06-25 13:14:36,,7,2
44606882020004,222096130010661,2011,42,8,79,1828.0,2.0,1,BETH,1,BETH,1,2012-06-25 13:14:38,,7,2
44606883020004,222096130010661,2011,42,8,79,1828.0,2.0,1,LIVU,1,LIVU,1,2012-06-25 13:14:38,,7,2
44606884020004,222096130010661,2011,42,8,79,1828.0,2.0,1,ROMU,1,ROMU,1,2012-06-25 13:14:38,,7,2
44609248020004,222095140010661,2011,42,7,51,992.0,1.0,1,AIAL,1,AIAL,10,2012-06-25 13:15:49,,7,2
44609249020004,222095140010661,2011,42,7,51,992.0,1.0,1,ALPE4,1,ALPE4,7,2012-06-25 13:15:49,,7,2
44609250020004,222095140010661,2011,42,7,51,992.0,2.0,1,ALPE4,1,ALPE4,30,2012-06-25 13:15:49,,7,2
44609251020004,222095140010661,2011,42,7,51,992.0,1.0,1,CEOR7,1,CEOR7,99,2012-06-25 13:15:49,,7,2
44609252020004,222095140010661,2011,42,7,51,992.0,2.0,1,CEOR7,1,CEOR7,90,2012-06-25 13:15:49,,7,2
44609253020004,222095140010661,2011,42,7,51,992.0,3.0,1,CEOR7,1,CEOR7,30,2012-06-25 13:15:49,,7,2
44609254020004,222095140010661,2011,42,7,51,992.0,2.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:49,,7,2
44609255020004,222095140010661,2011,42,7,51,992.0,3.0,1,ROMU,1,ROMU,5,2012-06-25 13:15:49,,7,2
44609296020004,222095160010661,2011,42,6,65,417.0,1.0,1,ALPE4,1,ALPE4,10,2012-06-25 13:15:51,,7,2
44609297020004,222095160010661,2011,42,6,65,417.0,2.0,1,ALPE4,1,ALPE4,25,2012-06-25 13:15:51,,7,2
44609298020004,222095160010661,2011,42,6,65,417.0,1.0,1,BETH,1,BETH,1,2012-06-25 13:15:51,,7,2
44609299020004,222095160010661,2011,42,6,65,417.0,1.0,1,LOMO2,1,LOMO2,40,2012-06-25 13:15:51,,7,2
44609300020004,222095160010661,2011,42,6,65,417.0,2.0,1,LOMO2,1,LOMO2,30,2012-06-25 13:15:51,,7,2
44609301020004,222095160010661,2011,42,6,65,417.0,1.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:51,,7,2
44606995020004,222096182010661,2011,42,8,79,1175.0,3.0,1,MIVI,1,MIVI,1,2012-06-25 13:14:42,,7,2
44609382020004,222095198010661,2011,42,6,47,164.0,1.0,1,RHCA3,1,RHCA3,1,2012-06-25 13:15:54,,7,2
44609383020004,222095198010661,2011,42,6,47,164.0,2.0,1,RHCA3,1,RHCA3,1,2012-06-25 13:15:54,,7,2
44609384020004,222095198010661,2011,42,6,47,164.0,3.0,1,RHCA3,1,RHCA3,2,2012-06-25 13:15:54,,7,2
44609385020004,222095198010661,2011,42,6,47,164.0,4.0,1,RHCA3,1,RHCA3,1,2012-06-25 13:15:54,,7,2
1278544141290487,722438319290487,2021,42,0,99,5240.0,3.0,1,BETH,1,BETH,1,2023-01-03 16:58:24,,8,7
1278544142290487,722438319290487,2021,42,0,99,5240.0,4.0,1,BETH,1,BETH,2,2023-01-03 16:58:24,,8,7
1278544143290487,722438319290487,2021,42,0,99,5240.0,1.0,1,LOMA6,1,LOMA6,1,2023-01-03 16:58:24,,8,7
1278544144290487,722438319290487,2021,42,0,99,5240.0,1.0,1,MIVI,1,MIVI,1,2023-01-03 16:58:24,,8,7
1278544145290487,722438319290487,2021,42,0,99,5240.0,4.0,1,MIVI,1,MIVI,1,2023-01-03 16:58:24,,8,7
1278544146290487,722438319290487,2021,42,0,99,5240.0,1.0,1,ROMU,1,ROMU,1,2023-01-03 16:58:24,,8,7
1278544147290487,722438319290487,2021,42,0,99,5240.0,2.0,1,ROMU,1,ROMU,1,2023-01-03 16:58:24,,8,7
1278544148290487,722438319290487,2021,42,0,99,5240.0,4.0,1,ROMU,1,ROMU,3,2023-01-03 16:58:24,,8,7
1278544330290487,722438381290487,2021,42,6,27,3844.0,1.0,1,MIVI,1,MIVI,24,2023-01-03 16:58:24,,8,7
1278537539290487,722438408290487,2021,42,6,35,3837.0,2.0,2,MIVI,1,MIVI,1,2023-01-03 16:58:07,,8,7
1278537540290487,722438408290487,2021,42,6,35,3837.0,2.0,2,POCU6,1,POCU6,55,2023-01-03 16:58:07,,8,7
1278537541290487,722438408290487,2021,42,6,35,3837.0,1.0,2,ROPS,1,ROPS,5,2023-01-03 16:58:07,,8,7
1278537542290487,722438408290487,2021,42,6,35,3837.0,2.0,2,ROPS,1,ROPS,3,2023-01-03 16:58:07,,8,7
1278544504290487,722438427290487,2021,42,8,89,3021.0,1.0,1,BETH,1,BETH,1,2023-01-03 16:58:25,,8,7
1278544505290487,722438427290487,2021,42,8,89,3021.0,2.0,1,BETH,1,BETH,1,2023-01-03 16:58:25,,8,7
1278544506290487,722438427290487,2021,42,8,89,3021.0,1.0,1,LYNU,1,LYNU,1,2023-01-03 16:58:25,,8,7
1278544507290487,722438427290487,2021,42,8,89,3021.0,3.0,1,LYNU,1,LYNU,1,2023-01-03 16:58:25,,8,7
1278544508290487,722438427290487,2021,42,8,89,3021.0,4.0,1,LYNU,1,LYNU,1,2023-01-03 16:58:25,,8,7
1278544509290487,722438427290487,2021,42,8,89,3021.0,1.0,1,ROMU,1,ROMU,2,2023-01-03 16:58:25,,8,7
1278544510290487,722438427290487,2021,42,8,89,3021.0,4.0,1,ROMU,1,ROMU,1,2023-01-03 16:58:25,,8,7
1278544954290487,722438507290487,2021,42,8,127,5103.0,1.0,1,ALPE4,1,ALPE4,1,2023-01-03 16:58:25,,8,7
1278544955290487,722438507290487,2021,42,8,127,5103.0,1.0,1,BETH,1,BETH,1,2023-01-03 16:58:25,,8,7
1278544956290487,722438507290487,2021,42,8,127,5103.0,2.0,1,BETH,1,BETH,1,2023-01-03 16:58:25,,8,7
1278544957290487,722438507290487,2021,42,8,127,5103.0,4.0,1,BETH,1,BETH,1,2023-01-03 16:58:25,,8,7
1278544958290487,722438507290487,2021,42,8,127,5103.0,1.0,1,ROMU,1,ROMU,1,2023-01-03 16:58:25,,8,7
1278544959290487,722438507290487,2021,42,8,127,5103.0,2.0,1,ROMU,1,ROMU,1,2023-01-03 16:58:25,,8,7
1278544960290487,722438507290487,2021,42,8,127,5103.0,3.0,1,ROMU,1,ROMU,1,2023-01-03 16:58:25,,8,7
1536636156290487,816544871290487,2022,42,6,123,1155.0,4.0,2,ROPS,1,ROPS,2,2024-01-05 14:21:51,,9,1
1536636540290487,816545062290487,2022,42,8,107,964.0,1.0,1,BETH,1,BETH,1,2024-01-05 14:21:52,,9,1
1536636541290487,816545062290487,2022,42,8,107,964.0,3.0,1,BETH,1,BETH,3,2024-01-05 14:21:52,,9,1
44609395020004,222095202010661,2011,42,7,111,502.0,2.0,1,BETH,1,BETH,5,2012-06-25 13:15:55,,7,2
44609396020004,222095202010661,2011,42,7,111,502.0,3.0,2,BETH,1,BETH,14,2012-06-25 13:15:55,,7,2
44609397020004,222095202010661,2011,42,7,111,502.0,4.0,1,BETH,1,BETH,5,2012-06-25 13:15:55,,7,2
44609398020004,222095202010661,2011,42,7,111,502.0,1.0,1,CEOR7,1,CEOR7,11,2012-06-25 13:15:55,,7,2
44609399020004,222095202010661,2011,42,7,111,502.0,2.0,1,CEOR7,1,CEOR7,7,2012-06-25 13:15:55,,7,2
44609400020004,222095202010661,2011,42,7,111,502.0,1.0,1,ROMU,1,ROMU,16,2012-06-25 13:15:55,,7,2
44609401020004,222095202010661,2011,42,7,111,502.0,2.0,1,ROMU,1,ROMU,20,2012-06-25 13:15:55,,7,2
44609402020004,222095202010661,2011,42,7,111,502.0,3.0,2,ROMU,1,ROMU,65,2012-06-25 13:15:55,,7,2
44609403020004,222095202010661,2011,42,7,111,502.0,4.0,1,ROMU,1,ROMU,10,2012-06-25 13:15:55,,7,2
44609404020004,222095202010661,2011,42,7,111,502.0,2.0,1,ROPS,1,ROPS,30,2012-06-25 13:15:55,,7,2
44609417020004,222095208010661,2011,42,6,65,727.0,2.0,2,BETH,1,BETH,1,2012-06-25 13:15:55,,7,2
44609418020004,222095208010661,2011,42,6,65,727.0,4.0,2,BETH,1,BETH,1,2012-06-25 13:15:55,,7,2
44609419020004,222095208010661,2011,42,6,65,727.0,2.0,2,ELUM,1,ELUM,1,2012-06-25 13:15:55,,7,2
44609420020004,222095208010661,2011,42,6,65,727.0,2.0,2,LOMO2,1,LOMO2,2,2012-06-25 13:15:55,,7,2
44609421020004,222095208010661,2011,42,6,65,727.0,2.0,2,PHAR3,1,PHAR3,1,2012-06-25 13:15:55,,7,2
44609422020004,222095208010661,2011,42,6,65,727.0,4.0,2,PHAR3,1,PHAR3,1,2012-06-25 13:15:55,,7,2
44609423020004,222095208010661,2011,42,6,65,727.0,4.0,2,ROMU,1,ROMU,1,2012-06-25 13:15:55,,7,2
44609435020004,222095212010661,2011,42,6,33,765.0,1.0,1,LOMO2,1,LOMO2,8,2012-06-25 13:15:55,,7,2
44609436020004,222095212010661,2011,42,6,33,765.0,2.0,1,LOMO2,1,LOMO2,1,2012-06-25 13:15:55,,7,2
44609437020004,222095212010661,2011,42,6,33,765.0,4.0,1,LOMO2,1,LOMO2,15,2012-06-25 13:15:55,,7,2
44609438020004,222095212010661,2011,42,6,33,765.0,1.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:55,,7,2
44609439020004,222095212010661,2011,42,6,33,765.0,2.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:55,,7,2
44609440020004,222095212010661,2011,42,6,33,765.0,4.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:55,,7,2
44609454020004,222095218010661,2011,42,6,33,1275.0,4.0,1,ELUM,1,ELUM,6,2012-06-25 13:15:56,,7,2
44609455020004,222095218010661,2011,42,6,33,1275.0,1.0,1,ROPS,1,ROPS,12,2012-06-25 13:15:56,,7,2
44609456020004,222095218010661,2011,42,6,33,1275.0,2.0,1,ROPS,1,ROPS,68,2012-06-25 13:15:56,,7,2
44609457020004,222095218010661,2011,42,6,33,1275.0,4.0,1,ROPS,1,ROPS,65,2012-06-25 13:15:56,,7,2
44609479020004,222095228010661,2011,42,5,63,1282.0,2.0,1,ROMU,1,ROMU,1,2012-06-25 13:15:57,,7,2
44609501020004,222095238010661,2011,42,5,63,1817.0,3.0,2,ALPE4,1,ALPE4,20,2012-06-25 13:15:57,,7,2
44609502020004,222095238010661,2011,42,5,63,1817.0,3.0,2,ROMU,1,ROMU,1,2012-06-25 13:15:57,,7,2
44607230020004,222096296010661,2011,42,8,89,1486.0,3.0,2,BETH,1,BETH,1,2012-06-25 13:14:49,,7,2
44607231020004,222096296010661,2011,42,8,89,1486.0,3.0,2,CEOR7,1,CEOR7,2,2012-06-25 13:14:49,,7,2
44607232020004,222096296010661,2011,42,8,89,1486.0,3.0,2,LOMO2,1,LOMO2,5,2012-06-25 13:14:49,,7,2
152864707020004,145020185010661,2009,42,6,117,5935.0,3.0,2,ROMU,1,ROMU,1,2012-12-07 10:11:49,,6,5
152864708020004,145020185010661,2009,42,6,117,5935.0,3.0,1,ROMU,1,ROMU,1,2012-12-07 10:11:49,,6,5
152864709020004,145020185010661,2009,42,6,117,5935.0,2.0,1,ROMU,1,ROMU,1,2012-12-07 10:11:49,,6,5
152864710020004,145020185010661,2009,42,6,117,5935.0,1.0,1,ROMU,1,ROMU,1,2012-12-07 10:11:49,,6,5
152864747020004,145020185010661,2009,42,6,117,5935.0,1.0,1,ALPE4,1,ALPE4,1,2012-12-07 10:11:49,,6,5
249556944010661,168996862010661,2010,42,9,11,1702.0,4.0,2,AIAL,1,AIAL,1,2011-06-08 12:11:26,,7,1
249556945010661,168996862010661,2010,42,9,11,1702.0,3.0,2,CEOR7,1,CEOR7,1,2011-06-08 12:11:26,,7,1
249556946010661,168996862010661,2010,42,9,11,1702.0,3.0,2,ELUM,1,ELUM,1,2011-06-08 12:11:26,,7,1
249556947010661,168996862010661,2010,42,9,11,1702.0,4.0,2,ELUM,1,ELUM,3,2011-06-08 12:11:26,,7,1
249556948010661,168996862010661,2010,42,9,11,1702.0,2.0,2,LOJA,1,LOJA,20,2011-06-08 12:11:26,,7,1
249556949010661,168996862010661,2010,42,9,11,1702.0,3.0,2,LOJA,1,LOJA,15,2011-06-08 12:11:26,,7,1
249556950010661,168996862010661,2010,42,9,11,1702.0,4.0,2,LOJA,1,LOJA,2,2011-06-08 12:11:26,,7,1
249556951010661,168996862010661,2010,42,9,11,1702.0,2.0,2,LOMO2,1,LOMO2,60,2011-06-08 12:11:26,,7,1
249556952010661,168996862010661,2010,42,9,11,1702.0,3.0,2,LOMO2,1,LOMO2,40,2011-06-08 12:11:26,,7,1
249556953010661,168996862010661,2010,42,9,11,1702.0,4.0,2,LOMO2,1,LOMO2,55,2011-06-08 12:11:26,,7,1
249556954010661,168996862010661,2010,42,9,11,1702.0,2.0,2,ROMU,1,ROMU,11,2011-06-08 12:11:26,,7,1
249556955010661,168996862010661,2010,42,9,11,1702.0,3.0,2,ROMU,1,ROMU,10,2011-06-08 12:11:26,,7,1
249556956010661,168996862010661,2010,42,9,11,1702.0,4.0,2,ROMU,1,ROMU,15,2011-06-08 12:11:27,,7,1
249557097010661,168997926010661,2010,42,5,63,1122.0,1.0,1,ELUM,1,ELUM,1,2011-06-08 12:11:27,,7,1
249557254010661,168997506010661,2010,42,6,117,1835.0,4.0,1,LOMO2,1,LOMO2,1,2011-06-08 12:11:28,,7,1
249557102010661,168997462010661,2010,42,0,67,398.0,1.0,1,BETH,1,BETH,20,2011-06-08 12:11:27,,7,1
249557103010661,168997462010661,2010,42,0,67,398.0,2.0,1,BETH,1,BETH,5,2011-06-08 12:11:27,,7,1
249557104010661,168997462010661,2010,42,0,67,398.0,3.0,1,BETH,1,BETH,5,2011-06-08 12:11:27,,7,1
249557105010661,168997462010661,2010,42,0,67,398.0,4.0,1,BETH,1,BETH,20,2011-06-08 12:11:27,,7,1
249557106010661,168997462010661,2010,42,0,67,398.0,1.0,1,ROMU,1,ROMU,1,2011-06-08 12:11:27,,7,1
249557098010661,168997462010661,2010,42,0,67,398.0,1.0,1,ALPE4,1,ALPE4,10,2011-06-08 12:11:27,,7,1
249557099010661,168997462010661,2010,42,0,67,398.0,2.0,1,ALPE4,1,ALPE4,10,2011-06-08 12:11:27,,7,1
249557100010661,168997462010661,2010,42,0,67,398.0,3.0,1,ALPE4,1,ALPE4,10,2011-06-08 12:11:27,,7,1
249557101010661,168997462010661,2010,42,0,67,398.0,4.0,1,ALPE4,1,ALPE4,10,2011-06-08 12:11:27,,7,1
249556939010661,168997662010661,2010,42,7,9,1570.0,3.0,2,BETH,1,BETH,13,2011-06-08 12:11:26,,7,1
249556940010661,168997662010661,2010,42,7,9,1570.0,3.0,2,LONIC,1,LONIC,2,2011-06-08 12:11:26,,7,1
249556941010661,168997662010661,2010,42,7,9,1570.0,3.0,2,MIVI,1,MIVI,4,2011-06-08 12:11:26,,7,1
249556942010661,168997662010661,2010,42,7,9,1570.0,3.0,2,ROMU,1,ROMU,2,2011-06-08 12:11:26,,7,1
249556943010661,168997662010661,2010,42,7,9,1570.0,3.0,2,ROPS,1,ROPS,6,2011-06-08 12:11:26,,7,1
249557017010661,168997860010661,2010,42,7,21,223.0,1.0,1,ALPE4,1,ALPE4,12,2011-06-08 12:11:27,,7,1
249557018010661,168997860010661,2010,42,7,21,223.0,2.0,1,ALPE4,1,ALPE4,7,2011-06-08 12:11:27,,7,1
249557019010661,168997860010661,2010,42,7,21,223.0,3.0,1,ALPE4,1,ALPE4,3,2011-06-08 12:11:27,,7,1
249557020010661,168997860010661,2010,42,7,21,223.0,2.0,1,HEMA3,1,HEMA3,5,2011-06-08 12:11:27,,7,1
249557021010661,168997860010661,2010,42,7,21,223.0,3.0,1,HEMA3,1,HEMA3,15,2011-06-08 12:11:27,,7,1
249557022010661,168997860010661,2010,42,7,21,223.0,2.0,1,LIVU,1,LIVU,2,2011-06-08 12:11:27,,7,1
249557023010661,168997860010661,2010,42,7,21,223.0,2.0,1,POSA4,1,POSA4,15,2011-06-08 12:11:27,,7,1
249557024010661,168997860010661,2010,42,7,21,223.0,4.0,1,POSA4,1,POSA4,48,2011-06-08 12:11:27,,7,1
249557025010661,168997860010661,2010,42,7,21,223.0,1.0,1,ROMU,1,ROMU,38,2011-06-08 12:11:27,,7,1
249557026010661,168997860010661,2010,42,7,21,223.0,2.0,1,ROMU,1,ROMU,20,2011-06-08 12:11:27,,7,1
249557027010661,168997860010661,2010,42,7,21,223.0,3.0,1,ROMU,1,ROMU,7,2011-06-08 12:11:27,,7,1
249557028010661,168997860010661,2010,42,7,21,223.0,4.0,1,ROMU,1,ROMU,25,2011-06-08 12:11:27,,7,1
249557029010661,168997860010661,2010,42,7,21,223.0,1.0,1,ROPS,1,ROPS,3,2011-06-08 12:11:27,,7,1
249557030010661,168997860010661,2010,42,7,21,223.0,2.0,1,ROPS,1,ROPS,20,2011-06-08 12:11:27,,7,1
249557046010661,168997528010661,2010,42,6,35,967.0,3.0,1,ROMU,1,ROMU,1,2011-06-08 12:11:27,,7,1
249557047010661,168997528010661,2010,42,6,35,967.0,3.0,2,ROMU,1,ROMU,1,2011-06-08 12:11:27,,7,1
249557154010661,168996836010661,2010,42,8,89,722.0,2.0,1,ALPE4,1,ALPE4,1,2011-06-08 12:11:27,,7,1
249557155010661,168996836010661,2010,42,8,89,722.0,3.0,1,ALPE4,1,ALPE4,15,2011-06-08 12:11:27,,7,1
249557156010661,168996836010661,2010,42,8,89,722.0,4.0,1,ALPE4,1,ALPE4,1,2011-06-08 12:11:27,,7,1
249557157010661,168996836010661,2010,42,8,89,722.0,1.0,1,BEVU,1,BEVU,1,2011-06-08 12:11:27,,7,1
249557158010661,168996836010661,2010,42,8,89,722.0,4.0,1,BEVU,1,BEVU,3,2011-06-08 12:11:27,,7,1
249557159010661,168996836010661,2010,42,8,89,722.0,2.0,1,CEOR7,1,CEOR7,1,2011-06-08 12:11:27,,7,1
249557160010661,168996836010661,2010,42,8,89,722.0,3.0,1,CEOR7,1,CEOR7,2,2011-06-08 12:11:27,,7,1
249557161010661,168996836010661,2010,42,8,89,722.0,4.0,1,CEOR7,1,CEOR7,1,2011-06-08 12:11:27,,7,1
249557162010661,168996836010661,2010,42,8,89,722.0,3.0,1,CIAR4,1,CIAR4,1,2011-06-08 12:11:27,,7,1
249557163010661,168996836010661,2010,42,8,89,722.0,4.0,1,CIAR4,1,CIAR4,1,2011-06-08 12:11:27,,7,1
249557164010661,168996836010661,2010,42,8,89,722.0,1.0,1,ELUM,1,ELUM,20,2011-06-08 12:11:27,,7,1
249557165010661,168996836010661,2010,42,8,89,722.0,2.0,1,ELUM,1,ELUM,25,2011-06-08 12:11:27,,7,1
249557166010661,168996836010661,2010,42,8,89,722.0,3.0,1,ELUM,1,ELUM,40,2011-06-08 12:11:27,,7,1
249557167010661,168996836010661,2010,42,8,89,722.0,4.0,1,ELUM,1,ELUM,45,2011-06-08 12:11:27,,7,1
1536636542290487,816545062290487,2022,42,8,107,964.0,3.0,1,LOJA,1,LOJA,1,2024-01-05 14:21:52,,9,1
1536636543290487,816545062290487,2022,42,8,107,964.0,1.0,1,LONIC,1,LONIC,3,2024-01-05 14:21:52,,9,1
1536636544290487,816545062290487,2022,42,8,107,964.0,1.0,1,MIVI,1,MIVI,60,2024-01-05 14:21:52,,9,1
1536636545290487,816545062290487,2022,42,8,107,964.0,3.0,1,MIVI,1,MIVI,82,2024-01-05 14:21:52,,9,1
1536636546290487,816545062290487,2022,42,8,107,964.0,4.0,1,MIVI,1,MIVI,2,2024-01-05 14:21:52,,9,1
1536636547290487,816545062290487,2022,42,8,107,964.0,1.0,1,ROMU,1,ROMU,1,2024-01-05 14:21:52,,9,1
