CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
233572767020004,15750086020004,2013,29,4,195,20061.0,3.0,1,ROMU,1,ROMU,1,2014-01-30 07:23:50,,7,5
233572768020004,15750086020004,2013,29,4,195,20061.0,4.0,1,ROMU,1,ROMU,1,2014-01-30 07:23:50,,7,5
233572769020004,15750086020004,2013,29,4,195,20061.0,1.0,1,ROPS,1,ROPS,6,2014-01-30 07:23:50,,7,5
233572770020004,15750086020004,2013,29,4,195,20061.0,3.0,1,ROPS,1,ROPS,12,2014-01-30 07:23:50,,7,5
233572771020004,15750086020004,2013,29,4,195,20061.0,4.0,1,ROPS,1,ROPS,55,2014-01-30 07:23:50,,7,5
233560437020004,15749576020004,2013,29,4,11,20046.0,1.0,1,ROMU,1,ROMU,3,2014-01-30 07:22:36,,7,5
233560438020004,15749576020004,2013,29,4,11,20046.0,2.0,1,ROMU,1,ROMU,1,2014-01-30 07:22:36,,7,5
233560439020004,15749576020004,2013,29,4,11,20046.0,4.0,1,ROMU,1,ROMU,0,2014-01-30 07:22:36,,7,5
233560434020004,15749576020004,2013,29,4,11,20046.0,1.0,1,LOJA,1,LOJA,60,2014-01-30 07:22:36,,7,5
233560435020004,15749576020004,2013,29,4,11,20046.0,2.0,1,LOJA,1,LOJA,40,2014-01-30 07:22:36,,7,5
286505303489998,171799251020004,2014,29,5,51,20059.0,1.0,1,LOMA6,1,LOMA6,1,2014-10-24 10:52:12,,8,1
286505304489998,171799251020004,2014,29,5,51,20059.0,2.0,1,LOMA6,1,LOMA6,1,2014-10-24 10:52:12,,8,1
286505305489998,171799251020004,2014,29,5,51,20059.0,1.0,1,ROMU,1,ROMU,5,2014-10-24 10:52:12,,8,1
286505306489998,171799251020004,2014,29,5,51,20059.0,2.0,1,ROMU,1,ROMU,3,2014-10-24 10:52:12,,8,1
286518243489998,171800591020004,2014,29,1,23,29003.0,3.0,1,ROMU,1,ROMU,1,2014-10-24 10:52:51,,8,1
286518757489998,171800711020004,2014,29,2,119,20074.0,3.0,2,ROMU,1,ROMU,1,2014-10-24 10:52:52,,8,1
286497116489998,171800000020004,2014,29,3,29,20105.0,4.0,3,ROMU,1,ROMU,1,2014-10-24 10:51:34,,8,1
286497530489998,171800168020004,2014,29,5,151,20039.0,1.0,1,PHAR3,1,PHAR3,1,2014-10-24 10:51:35,,8,1
286497531489998,171800168020004,2014,29,5,151,20039.0,1.0,1,ROMU,1,ROMU,4,2014-10-24 10:51:35,,8,1
286497532489998,171800168020004,2014,29,5,151,20039.0,2.0,1,ROMU,1,ROMU,1,2014-10-24 10:51:35,,8,1
286497533489998,171800168020004,2014,29,5,151,20039.0,4.0,1,ROMU,1,ROMU,30,2014-10-24 10:51:35,,8,1
286503572489998,171799827020004,2014,29,5,27,20100.0,2.0,1,LOJA,1,LOJA,5,2014-10-24 10:52:04,,8,1
286503573489998,171799827020004,2014,29,5,27,20100.0,1.0,1,ROMU,1,ROMU,2,2014-10-24 10:52:04,,8,1
286503574489998,171799827020004,2014,29,5,27,20100.0,3.0,1,ROMU,1,ROMU,3,2014-10-24 10:52:04,,8,1
286503575489998,171799827020004,2014,29,5,27,20100.0,4.0,1,ROMU,1,ROMU,1,2014-10-24 10:52:04,,8,1
286505854489998,171799787020004,2014,29,4,137,20080.0,3.0,1,ROMU,1,ROMU,2,2014-10-24 10:52:15,,8,1
286505855489998,171799787020004,2014,29,4,137,20080.0,4.0,1,ROMU,1,ROMU,3,2014-10-24 10:52:15,,8,1
286510151489998,171799383020004,2014,29,5,71,20187.0,4.0,1,ROMU,1,ROMU,5,2014-10-24 10:52:25,,8,1
286510908489998,171799685020004,2014,29,4,95,20067.0,4.0,3,ROPS,1,ROPS,15,2014-10-24 10:52:27,,8,1
286503814489998,171799909020004,2014,29,4,121,20128.0,1.0,1,ROMU,1,ROMU,2,2014-10-24 10:52:05,,8,1
286503815489998,171799909020004,2014,29,4,121,20128.0,3.0,1,ROMU,1,ROMU,1,2014-10-24 10:52:05,,8,1
286503816489998,171799909020004,2014,29,4,121,20128.0,4.0,1,ROMU,1,ROMU,2,2014-10-24 10:52:05,,8,1
286504550489998,171800174020004,2014,29,5,151,20046.0,2.0,1,RHCA3,1,RHCA3,20,2014-10-24 10:52:08,,8,1
286504551489998,171800174020004,2014,29,5,151,20046.0,2.0,1,ROMU,1,ROMU,4,2014-10-24 10:52:08,,8,1
286504552489998,171800174020004,2014,29,5,151,20046.0,3.0,1,ROMU,1,ROMU,26,2014-10-24 10:52:08,,8,1
286504553489998,171800174020004,2014,29,5,151,20046.0,4.0,1,ROMU,1,ROMU,1,2014-10-24 10:52:08,,8,1
286507112489998,171800182020004,2014,29,3,161,20073.0,4.0,2,ROMU,1,ROMU,1,2014-10-24 10:52:19,,8,1
351986782489998,171800472020004,2015,29,1,223,20011.0,1.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:27,,8,2
351986783489998,171800472020004,2015,29,1,223,20011.0,2.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:27,,8,2
351986784489998,171800472020004,2015,29,1,223,20011.0,3.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:27,,8,2
351982133489998,251983612489998,2015,29,2,9,20136.0,4.0,1,ROMU,1,ROMU,1,2015-10-20 11:37:57,,8,2
351982344489998,251983636489998,2015,29,3,169,20043.0,3.0,2,ROMU,1,ROMU,1,2015-10-20 11:37:57,,8,2
351982408489998,251983660489998,2015,29,5,27,20111.0,2.0,2,LOJA,1,LOJA,12,2015-10-20 11:37:58,,8,2
351982409489998,251983660489998,2015,29,5,27,20111.0,2.0,2,ROMU,1,ROMU,2,2015-10-20 11:37:58,,8,2
351987025489998,251983271489998,2015,29,2,229,20076.0,1.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:29,,8,2
351987026489998,251983271489998,2015,29,2,229,20076.0,2.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:29,,8,2
351987027489998,251983271489998,2015,29,2,229,20076.0,3.0,1,ROMU,1,ROMU,7,2015-10-20 11:38:29,,8,2
351987216489998,251983317489998,2015,29,1,123,29015.0,3.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:29,,8,2
351987217489998,251983317489998,2015,29,1,123,29015.0,4.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:29,,8,2
351982685489998,251983900489998,2015,29,1,149,20080.0,1.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:00,,8,2
351982686489998,251983900489998,2015,29,1,149,20080.0,2.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:00,,8,2
351982687489998,251983900489998,2015,29,1,149,20080.0,3.0,1,ROMU,1,ROMU,1,2015-10-20 11:38:00,,8,2
13763885020004,221197400010661,2011,29,1,35,20081.0,2.0,1,AIAL,1,AIAL,40,2011-12-20 14:18:42,,7,3
13763886020004,221197400010661,2011,29,1,35,20081.0,1.0,1,LOJA,1,LOJA,70,2011-12-20 14:18:42,,7,3
13763887020004,221197400010661,2011,29,1,35,20081.0,2.0,1,LOJA,1,LOJA,30,2011-12-20 14:18:42,,7,3
13763888020004,221197400010661,2011,29,1,35,20081.0,3.0,1,LOJA,1,LOJA,70,2011-12-20 14:18:42,,7,3
13763889020004,221197400010661,2011,29,1,35,20081.0,4.0,1,LOJA,1,LOJA,60,2011-12-20 14:18:42,,7,3
13763890020004,221197400010661,2011,29,1,35,20081.0,1.0,1,LOMA6,1,LOMA6,10,2011-12-20 14:18:42,,7,3
13763891020004,221197400010661,2011,29,1,35,20081.0,2.0,1,LOMA6,1,LOMA6,10,2011-12-20 14:18:42,,7,3
13763892020004,221197400010661,2011,29,1,35,20081.0,4.0,1,LOMA6,1,LOMA6,1,2011-12-20 14:18:42,,7,3
13763958020004,221197430010661,2011,29,1,221,20002.0,1.0,1,ROMU,1,ROMU,10,2011-12-20 14:18:44,,7,3
13761751020004,221196912010661,2011,29,3,125,20015.0,2.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:46,,7,3
13761772020004,221196922010661,2011,29,3,161,29012.0,1.0,1,ELUM,1,ELUM,1,2011-12-20 14:17:46,,7,3
13761773020004,221196922010661,2011,29,3,161,29012.0,2.0,1,ELUM,1,ELUM,2,2011-12-20 14:17:46,,7,3
13761774020004,221196922010661,2011,29,3,161,29012.0,1.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:46,,7,3
13761775020004,221196922010661,2011,29,3,161,29012.0,2.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:46,,7,3
13761776020004,221196922010661,2011,29,3,161,29012.0,3.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:46,,7,3
13761777020004,221196922010661,2011,29,3,161,29012.0,4.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:46,,7,3
13764076020004,221197487010661,2011,29,5,189,20026.0,1.0,1,LOMA6,1,LOMA6,15,2011-12-20 14:18:48,,7,3
13764077020004,221197487010661,2011,29,5,189,20026.0,2.0,1,LOMA6,1,LOMA6,10,2011-12-20 14:18:48,,7,3
13764078020004,221197487010661,2011,29,5,189,20026.0,3.0,1,LOMA6,1,LOMA6,5,2011-12-20 14:18:48,,7,3
13764079020004,221197487010661,2011,29,5,189,20026.0,4.0,1,LOMA6,1,LOMA6,4,2011-12-20 14:18:48,,7,3
13765565020004,221196178010661,2011,29,4,1,20218.0,1.0,1,ROMU,1,ROMU,1,2011-12-20 14:19:16,,7,3
13765566020004,221196178010661,2011,29,4,1,20218.0,2.0,1,ROMU,1,ROMU,3,2011-12-20 14:19:16,,7,3
13765567020004,221196178010661,2011,29,4,1,20218.0,3.0,1,ROMU,1,ROMU,2,2011-12-20 14:19:16,,7,3
13765568020004,221196178010661,2011,29,4,1,20218.0,3.0,2,ROMU,1,ROMU,4,2011-12-20 14:19:16,,7,3
13765569020004,221196178010661,2011,29,4,1,20218.0,4.0,1,ROMU,1,ROMU,1,2011-12-20 14:19:16,,7,3
13765592020004,221196188010661,2011,29,4,1,20015.0,4.0,4,ALPE4,1,ALPE4,90,2011-12-20 14:19:17,,7,3
13765593020004,221196188010661,2011,29,4,1,20015.0,3.0,1,ROMU,1,ROMU,1,2011-12-20 14:19:17,,7,3
13765594020004,221196188010661,2011,29,4,1,20015.0,4.0,4,ROMU,1,ROMU,1,2011-12-20 14:19:17,,7,3
13760002020004,221196554010661,2011,29,3,131,20086.0,2.0,2,ROMU,1,ROMU,25,2011-12-20 14:16:54,,7,3
13760019020004,221196562010661,2011,29,3,131,20046.0,1.0,1,ROMU,1,ROMU,2,2011-12-20 14:16:55,,7,3
13760020020004,221196562010661,2011,29,3,131,20046.0,2.0,1,ROMU,1,ROMU,2,2011-12-20 14:16:55,,7,3
13760021020004,221196562010661,2011,29,3,131,20046.0,3.0,1,ROMU,1,ROMU,20,2011-12-20 14:16:55,,7,3
13760130020004,221196617010661,2011,29,4,137,20158.0,1.0,1,ROMU,1,ROMU,2,2011-12-20 14:16:59,,7,3
13760131020004,221196617010661,2011,29,4,137,20158.0,2.0,1,ROMU,1,ROMU,2,2011-12-20 14:16:59,,7,3
13760132020004,221196617010661,2011,29,4,137,20158.0,3.0,1,ROMU,1,ROMU,1,2011-12-20 14:16:59,,7,3
13760133020004,221196617010661,2011,29,4,137,20158.0,2.0,1,ROPS,1,ROPS,2,2011-12-20 14:16:59,,7,3
13760134020004,221196617010661,2011,29,4,137,20158.0,3.0,1,ROPS,1,ROPS,35,2011-12-20 14:16:59,,7,3
13761871020004,221196967010661,2011,29,3,161,20061.0,2.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:48,,7,3
13761893020004,221196977010661,2011,29,2,215,20194.0,1.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:49,,7,3
13763400020004,221195639010661,2011,29,4,107,20202.0,1.0,2,LOJA,1,LOJA,15,2011-12-20 14:18:32,,7,3
13763401020004,221195639010661,2011,29,4,107,20202.0,4.0,2,LOJA,1,LOJA,4,2011-12-20 14:18:32,,7,3
13761894020004,221196977010661,2011,29,2,215,20194.0,4.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:49,,7,3
13761908020004,221196983010661,2011,29,2,215,20311.0,2.0,1,BETH,1,BETH,1,2011-12-20 14:17:50,,7,3
13761909020004,221196983010661,2011,29,2,215,20311.0,1.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:50,,7,3
13761910020004,221196983010661,2011,29,2,215,20311.0,2.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:50,,7,3
13761911020004,221196983010661,2011,29,2,215,20311.0,3.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:50,,7,3
13761938020004,221196996010661,2011,29,2,91,29002.0,2.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:51,,7,3
13761994020004,221197022010661,2011,29,5,219,20072.0,2.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:53,,7,3
13761995020004,221197022010661,2011,29,5,219,20072.0,3.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:53,,7,3
13761996020004,221197022010661,2011,29,5,219,20072.0,4.0,1,ROMU,1,ROMU,10,2011-12-20 14:17:53,,7,3
13764159020004,221197523010661,2011,29,1,223,20081.0,3.0,1,LOJA,1,LOJA,1,2011-12-20 14:18:50,,7,3
13764193020004,221197541010661,2011,29,1,23,20078.0,2.0,1,LOJA,1,LOJA,10,2011-12-20 14:18:51,,7,3
13764194020004,221197541010661,2011,29,1,23,20078.0,2.0,1,ROMU,1,ROMU,10,2011-12-20 14:18:51,,7,3
13764195020004,221197541010661,2011,29,1,23,20078.0,3.0,1,ROMU,1,ROMU,1,2011-12-20 14:18:51,,7,3
13765721020004,221196249010661,2011,29,3,141,20025.0,1.0,1,ROMU,1,ROMU,1,2011-12-20 14:19:19,,7,3
13765722020004,221196249010661,2011,29,3,141,20025.0,2.0,1,ROMU,1,ROMU,1,2011-12-20 14:19:19,,7,3
13765723020004,221196249010661,2011,29,3,141,20025.0,3.0,1,ROMU,1,ROMU,1,2011-12-20 14:19:19,,7,3
13760216020004,221196660010661,2011,29,3,29,20083.0,1.0,2,ROMU,1,ROMU,2,2011-12-20 14:17:01,,7,3
13760226020004,221196664010661,2011,29,3,105,20172.0,3.0,2,ROMU,1,ROMU,4,2011-12-20 14:17:01,,7,3
13762047020004,221197046010661,2011,29,5,73,20017.0,1.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:54,,7,3
13762048020004,221197046010661,2011,29,5,73,20017.0,2.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:54,,7,3
13762049020004,221197046010661,2011,29,5,73,20017.0,3.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:54,,7,3
13762050020004,221197046010661,2011,29,5,73,20017.0,4.0,1,ROMU,1,ROMU,10,2011-12-20 14:17:54,,7,3
13764321020004,221197607010661,2011,29,1,187,20200.0,3.0,1,LOJA,1,LOJA,2,2011-12-20 14:18:55,,7,3
13764322020004,221197607010661,2011,29,1,187,20200.0,4.0,1,LOJA,1,LOJA,1,2011-12-20 14:18:55,,7,3
13764323020004,221197607010661,2011,29,1,187,20200.0,1.0,1,ROMU,1,ROMU,1,2011-12-20 14:18:55,,7,3
13764324020004,221197607010661,2011,29,1,187,20200.0,3.0,1,ROMU,1,ROMU,1,2011-12-20 14:18:55,,7,3
13764329020004,221197609010661,2011,29,1,123,20030.0,4.0,1,ROMU,1,ROMU,2,2011-12-20 14:18:55,,7,3
13765851020004,221196311010661,2011,29,5,89,20025.0,1.0,1,ROMU,1,ROMU,10,2011-12-20 14:19:22,,7,3
13765852020004,221196311010661,2011,29,5,89,20025.0,2.0,1,ROMU,1,ROMU,10,2011-12-20 14:19:22,,7,3
13765853020004,221196311010661,2011,29,5,89,20025.0,3.0,1,ROMU,1,ROMU,2,2011-12-20 14:19:22,,7,3
13765854020004,221196311010661,2011,29,5,89,20025.0,4.0,1,ROMU,1,ROMU,5,2011-12-20 14:19:22,,7,3
13760371020004,221196734010661,2011,29,5,151,20044.0,2.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:06,,7,3
13763398020004,221195639010661,2011,29,4,107,20202.0,3.0,2,ELUM,1,ELUM,1,2011-12-20 14:18:32,,7,3
13760372020004,221196734010661,2011,29,5,151,20044.0,3.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:06,,7,3
13762165020004,221197100010661,2011,29,5,139,20129.0,3.0,1,LOJA,1,LOJA,11,2011-12-20 14:17:57,,7,3
13762166020004,221197100010661,2011,29,5,139,20129.0,1.0,1,ROMU,1,ROMU,20,2011-12-20 14:17:57,,7,3
13762167020004,221197100010661,2011,29,5,139,20129.0,2.0,1,ROMU,1,ROMU,40,2011-12-20 14:17:57,,7,3
13762168020004,221197100010661,2011,29,5,139,20129.0,4.0,1,ROMU,1,ROMU,10,2011-12-20 14:17:57,,7,3
13763402020004,221195639010661,2011,29,4,107,20202.0,1.0,1,ROMU,1,ROMU,2,2011-12-20 14:18:32,,7,3
13763403020004,221195639010661,2011,29,4,107,20202.0,2.0,1,ROMU,1,ROMU,3,2011-12-20 14:18:32,,7,3
13763404020004,221195639010661,2011,29,4,107,20202.0,3.0,2,ROMU,1,ROMU,5,2011-12-20 14:18:32,,7,3
13763405020004,221195639010661,2011,29,4,107,20202.0,4.0,2,ROMU,1,ROMU,3,2011-12-20 14:18:32,,7,3
13763804020004,221195831010661,2011,29,4,171,20044.0,2.0,2,ROMU,1,ROMU,4,2011-12-20 14:18:39,,7,3
13765222020004,221196008010661,2011,29,4,211,20200.0,1.0,1,ROMU,1,ROMU,3,2011-12-20 14:19:10,,7,3
13765223020004,221196008010661,2011,29,4,211,20200.0,2.0,1,ROMU,1,ROMU,5,2011-12-20 14:19:10,,7,3
13759730020004,221196424010661,2011,29,3,59,20065.0,2.0,1,ROMU,1,ROMU,1,2011-12-20 14:16:45,,7,3
13759780020004,221196451010661,2011,29,4,175,20052.0,4.0,2,ROMU,1,ROMU,11,2011-12-20 14:16:46,,7,3
13759799020004,221196459010661,2011,29,4,199,20107.0,1.0,1,ROMU,1,ROMU,1,2011-12-20 14:16:47,,7,3
13759800020004,221196459010661,2011,29,4,199,20107.0,3.0,1,ROMU,1,ROMU,2,2011-12-20 14:16:47,,7,3
13759801020004,221196459010661,2011,29,4,199,20107.0,4.0,1,ROMU,1,ROMU,1,2011-12-20 14:16:47,,7,3
13759848020004,221196481010661,2011,29,3,105,20170.0,1.0,1,ROMU,1,ROMU,5,2011-12-20 14:16:49,,7,3
13759849020004,221196481010661,2011,29,3,105,20170.0,3.0,2,ROMU,1,ROMU,2,2011-12-20 14:16:49,,7,3
13759850020004,221196481010661,2011,29,3,105,20170.0,4.0,1,ROMU,1,ROMU,5,2011-12-20 14:16:49,,7,3
13761682020004,221196880010661,2011,29,5,27,20232.0,4.0,1,LOMA6,1,LOMA6,1,2011-12-20 14:17:44,,7,3
13761683020004,221196880010661,2011,29,5,27,20232.0,1.0,1,ROMU,1,ROMU,4,2011-12-20 14:17:44,,7,3
13761684020004,221196880010661,2011,29,5,27,20232.0,3.0,1,ROMU,1,ROMU,2,2011-12-20 14:17:44,,7,3
13761685020004,221196880010661,2011,29,5,27,20232.0,4.0,1,ROMU,1,ROMU,4,2011-12-20 14:17:44,,7,3
13762181020004,221197107010661,2011,29,1,65,20058.0,1.0,1,LOMA6,1,LOMA6,20,2011-12-20 14:17:58,,7,3
13762182020004,221197107010661,2011,29,1,65,20058.0,3.0,1,LOMA6,1,LOMA6,20,2011-12-20 14:17:58,,7,3
13762183020004,221197107010661,2011,29,1,65,20058.0,1.0,1,ROMU,1,ROMU,20,2011-12-20 14:17:58,,7,3
166179694020004,247102244010661,2012,29,1,181,20239.0,4.0,1,ELUM,1,ELUM,1,2013-01-02 08:43:37,,7,4
166179695020004,247102244010661,2012,29,1,181,20239.0,1.0,1,ROMU,1,ROMU,2,2013-01-02 08:43:37,,7,4
166179696020004,247102244010661,2012,29,1,181,20239.0,2.0,1,ROMU,1,ROMU,5,2013-01-02 08:43:37,,7,4
166179697020004,247102244010661,2012,29,1,181,20239.0,3.0,1,ROMU,1,ROMU,1,2013-01-02 08:43:37,,7,4
166179709020004,247102245010661,2012,29,1,181,20057.0,1.0,1,LOJA,1,LOJA,20,2013-01-02 08:43:38,,7,4
166179710020004,247102245010661,2012,29,1,181,20057.0,2.0,1,LOJA,1,LOJA,4,2013-01-02 08:43:38,,7,4
166179711020004,247102245010661,2012,29,1,181,20057.0,3.0,1,LOJA,1,LOJA,4,2013-01-02 08:43:38,,7,4
166179712020004,247102245010661,2012,29,1,181,20057.0,4.0,1,LOJA,1,LOJA,7,2013-01-02 08:43:38,,7,4
166179713020004,247102245010661,2012,29,1,181,20057.0,1.0,1,ROMU,1,ROMU,12,2013-01-02 08:43:38,,7,4
166179714020004,247102245010661,2012,29,1,181,20057.0,2.0,1,ROMU,1,ROMU,1,2013-01-02 08:43:38,,7,4
166179789020004,247102253010661,2012,29,5,186,20206.0,1.0,1,ROMU,1,ROMU,2,2013-01-02 08:43:40,,7,4
166179790020004,247102253010661,2012,29,5,186,20206.0,2.0,1,ROMU,1,ROMU,10,2013-01-02 08:43:40,,7,4
166179926020004,247102269010661,2012,29,1,123,20006.0,2.0,1,LOJA,1,LOJA,3,2013-01-02 08:43:45,,7,4
166179927020004,247102269010661,2012,29,1,123,20006.0,1.0,1,LOMA6,1,LOMA6,2,2013-01-02 08:43:45,,7,4
166179928020004,247102269010661,2012,29,1,123,20006.0,2.0,1,LOMA6,1,LOMA6,1,2013-01-02 08:43:45,,7,4
166171231020004,247100998010661,2012,29,1,223,20175.0,1.0,1,ROMU,1,ROMU,1,2013-01-02 08:39:32,,7,4
166171232020004,247100998010661,2012,29,1,223,20175.0,3.0,1,ROMU,1,ROMU,1,2013-01-02 08:39:32,,7,4
166173184020004,247101468010661,2012,29,3,185,20020.0,3.0,2,ROMU,1,ROMU,1,2013-01-02 08:40:49,,7,4
13762185020004,221197107010661,2011,29,1,65,20058.0,4.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:58,,7,3
13762218020004,221197123010661,2011,29,2,215,20347.0,3.0,1,ROMU,1,ROMU,5,2011-12-20 14:17:59,,7,3
13762255020004,221197139010661,2011,29,5,219,20219.0,1.0,1,ROMU,1,ROMU,2,2011-12-20 14:18:06,,7,3
13762256020004,221197139010661,2011,29,5,219,20219.0,1.0,2,ROMU,1,ROMU,1,2011-12-20 14:18:06,,7,3
13762257020004,221197139010661,2011,29,5,219,20219.0,2.0,1,ROMU,1,ROMU,5,2011-12-20 14:18:06,,7,3
13762258020004,221197139010661,2011,29,5,219,20219.0,4.0,1,ROMU,1,ROMU,1,2011-12-20 14:18:06,,7,3
13764372020004,221197631010661,2011,29,1,23,20149.0,4.0,1,LOJA,1,LOJA,1,2011-12-20 14:18:57,,7,3
13765905020004,221196336010661,2011,29,4,199,20053.0,2.0,2,ROMU,1,ROMU,1,2011-12-20 14:19:23,,7,3
13760447020004,221196771010661,2011,29,4,127,20041.0,1.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:08,,7,3
13760448020004,221196771010661,2011,29,4,127,20041.0,2.0,1,ROMU,1,ROMU,3,2011-12-20 14:17:08,,7,3
13760449020004,221196771010661,2011,29,4,127,20041.0,3.0,1,ROMU,1,ROMU,5,2011-12-20 14:17:08,,7,3
13760450020004,221196771010661,2011,29,4,127,20041.0,4.0,2,ROMU,1,ROMU,1,2011-12-20 14:17:08,,7,3
13760523020004,221196820010661,2011,29,3,161,20219.0,4.0,1,ROMU,1,ROMU,1,2011-12-20 14:17:10,,7,3
1910914526290487,1543488285290487,2025,29,4,81,20003.0,1.0,1,ROMU,1,ROMU,35,2026-02-02 10:34:18,,9,5
1910914527290487,1543488285290487,2025,29,4,81,20003.0,3.0,3,ROMU,1,ROMU,7,2026-02-02 10:34:18,,9,5
1910914528290487,1543488285290487,2025,29,4,81,20003.0,4.0,1,ROMU,1,ROMU,23,2026-02-02 10:34:18,,9,5
1910920990290487,1543488365290487,2025,29,4,163,20098.0,1.0,1,ALPE4,1,ALPE4,25,2026-02-02 10:34:37,,9,5
1910920991290487,1543488365290487,2025,29,4,163,20098.0,2.0,1,ALPE4,1,ALPE4,70,2026-02-02 10:34:37,,9,5
1910920992290487,1543488365290487,2025,29,4,163,20098.0,3.0,1,ALPE4,1,ALPE4,3,2026-02-02 10:34:37,,9,5
1910920993290487,1543488365290487,2025,29,4,163,20098.0,1.0,1,LOJA,1,LOJA,2,2026-02-02 10:34:37,,9,5
1910920994290487,1543488365290487,2025,29,4,163,20098.0,1.0,1,LOMA6,1,LOMA6,75,2026-02-02 10:34:37,,9,5
1910920995290487,1543488365290487,2025,29,4,163,20098.0,2.0,1,LOMA6,1,LOMA6,45,2026-02-02 10:34:37,,9,5
1910920996290487,1543488365290487,2025,29,4,163,20098.0,3.0,1,LOMA6,1,LOMA6,30,2026-02-02 10:34:37,,9,5
1910920997290487,1543488365290487,2025,29,4,163,20098.0,4.0,1,LOMA6,1,LOMA6,7,2026-02-02 10:34:37,,9,5
1910920998290487,1543488365290487,2025,29,4,163,20098.0,1.0,1,ROMU,1,ROMU,1,2026-02-02 10:34:37,,9,5
1910920999290487,1543488365290487,2025,29,4,163,20098.0,2.0,1,ROMU,1,ROMU,1,2026-02-02 10:34:37,,9,5
1910921000290487,1543488365290487,2025,29,4,163,20098.0,4.0,1,ROMU,1,ROMU,1,2026-02-02 10:34:37,,9,5
1910921001290487,1543488365290487,2025,29,4,163,20098.0,1.0,1,ROPS,1,ROPS,1,2026-02-02 10:34:37,,9,5
1910921002290487,1543488365290487,2025,29,4,163,20098.0,2.0,1,ROPS,1,ROPS,10,2026-02-02 10:34:37,,9,5
1910921003290487,1543488365290487,2025,29,4,163,20098.0,4.0,1,ROPS,1,ROPS,4,2026-02-02 10:34:37,,9,5
1910921154290487,1543488392290487,2025,29,3,85,20077.0,3.0,1,ROMU,1,ROMU,1,2026-02-02 10:34:38,,9,5
1910921155290487,1543488392290487,2025,29,3,85,20077.0,4.0,1,ROMU,1,ROMU,1,2026-02-02 10:34:38,,9,5
1910921368290487,1543488519290487,2025,29,5,19,29002.0,1.0,1,ELUM,1,ELUM,1,2026-02-02 10:34:38,,9,5
1910921369290487,1543488519290487,2025,29,5,19,29002.0,4.0,1,ELUM,1,ELUM,1,2026-02-02 10:34:38,,9,5
1910921370290487,1543488519290487,2025,29,5,19,29002.0,1.0,1,LOMA6,1,LOMA6,1,2026-02-02 10:34:38,,9,5
1910921371290487,1543488519290487,2025,29,5,19,29002.0,4.0,1,LOMA6,1,LOMA6,1,2026-02-02 10:34:38,,9,5
1910921372290487,1543488519290487,2025,29,5,19,29002.0,1.0,1,ROMU,1,ROMU,1,2026-02-02 10:34:38,,9,5
1910921373290487,1543488519290487,2025,29,5,19,29002.0,3.0,1,ROMU,1,ROMU,1,2026-02-02 10:34:38,,9,5
562779309126144,451193257489998,2018,29,3,59,20065.0,2.0,1,ROMU,1,ROMU,1,2018-11-09 13:31:10,,8,5
562779310126144,451193257489998,2018,29,3,59,20065.0,3.0,1,ROMU,1,ROMU,1,2018-11-09 13:31:10,,8,5
562779463126144,451193271489998,2018,29,4,197,20018.0,1.0,1,ROMU,1,ROMU,2,2018-11-09 13:31:10,,8,5
562779464126144,451193271489998,2018,29,4,197,20018.0,2.0,1,ROMU,1,ROMU,5,2018-11-09 13:31:10,,8,5
562779465126144,451193271489998,2018,29,4,197,20018.0,3.0,1,ROMU,1,ROMU,3,2018-11-09 13:31:10,,8,5
562779466126144,451193271489998,2018,29,4,197,20018.0,4.0,1,ROMU,1,ROMU,6,2018-11-09 13:31:10,,8,5
