CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1262741256290487,826756325290487,2020,12,3,49,70.0,4.0,1,URLO,1,URLO,2,2022-10-21 08:22:18,,11,2
1262738571290487,826756863290487,2020,12,3,49,28.0,1.0,1,URLO,1,URLO,5,2022-10-21 08:22:08,,11,2
1262738572290487,826756863290487,2020,12,3,49,28.0,2.0,1,URLO,1,URLO,5,2022-10-21 08:22:08,,11,2
1262738573290487,826756863290487,2020,12,3,49,28.0,3.0,1,URLO,1,URLO,5,2022-10-21 08:22:08,,11,2
1262738611290487,826756872290487,2020,12,4,15,50.0,2.0,1,LYMI,1,LYMI,5,2022-10-21 08:22:09,,11,2
1262738612290487,826756872290487,2020,12,4,15,50.0,2.0,1,SCTE,1,SCTE,5,2022-10-21 08:22:09,,11,2
1262738613290487,826756872290487,2020,12,4,15,50.0,2.0,1,URLO,1,URLO,3,2022-10-21 08:22:09,,11,2
1262741313290487,826756339290487,2020,12,3,55,129.0,1.0,1,SOTA3,1,SOTA3,10,2022-10-21 08:22:18,,11,2
1152051728290487,718604013290487,2019,12,2,65,34.0,1.0,1,VEFO,1,VEFO,5,2022-03-09 11:54:16,,11,1
1152051729290487,718604013290487,2019,12,2,65,34.0,2.0,1,VEFO,1,VEFO,1,2022-03-09 11:54:16,,11,1
1152051730290487,718604013290487,2019,12,2,65,34.0,3.0,1,VEFO,1,VEFO,2,2022-03-09 11:54:16,,11,1
1152051731290487,718604013290487,2019,12,2,65,34.0,4.0,1,VEFO,1,VEFO,1,2022-03-09 11:54:16,,11,1
1152051780290487,718604018290487,2019,12,1,123,12.0,3.0,1,ROSA5,1,ROSA5,1,2022-03-09 11:54:16,,11,1
1152055339290487,718604532290487,2019,12,4,51,29.0,1.0,1,SCTE,1,SCTE,5,2022-03-09 11:54:33,,11,1
1152055340290487,718604532290487,2019,12,4,51,29.0,2.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:33,,11,1
1152055341290487,718604532290487,2019,12,4,51,29.0,4.0,1,SCTE,1,SCTE,20,2022-03-09 11:54:33,,11,1
1152055358290487,718604536290487,2019,12,4,21,48.0,2.0,1,LYMI,1,LYMI,1,2022-03-09 11:54:33,,11,1
1152055359290487,718604536290487,2019,12,4,21,48.0,4.0,2,LYMI,1,LYMI,10,2022-03-09 11:54:33,,11,1
1152055360290487,718604536290487,2019,12,4,21,48.0,1.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:33,,11,1
1152055361290487,718604536290487,2019,12,4,21,48.0,2.0,1,SCTE,1,SCTE,1,2022-03-09 11:54:33,,11,1
1152055362290487,718604536290487,2019,12,4,21,48.0,4.0,2,SCTE,1,SCTE,70,2022-03-09 11:54:33,,11,1
1152055363290487,718604536290487,2019,12,4,21,48.0,4.0,2,URLO,1,URLO,5,2022-03-09 11:54:33,,11,1
1152055441290487,718604555290487,2019,12,4,85,48.0,1.0,1,URLO,1,URLO,1,2022-03-09 11:54:34,,11,1
1152055442290487,718604555290487,2019,12,4,85,48.0,2.0,1,URLO,1,URLO,1,2022-03-09 11:54:34,,11,1
1152055443290487,718604555290487,2019,12,4,85,48.0,3.0,1,URLO,1,URLO,1,2022-03-09 11:54:34,,11,1
1152055444290487,718604555290487,2019,12,4,85,48.0,4.0,1,URLO,1,URLO,1,2022-03-09 11:54:34,,11,1
1152048173290487,718603491290487,2019,12,2,113,134.0,1.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:53:59,,11,1
1152048174290487,718603491290487,2019,12,2,113,134.0,2.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:53:59,,11,1
1152048288290487,718603494290487,2019,12,2,33,51.0,2.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:53:59,,11,1
1152048297290487,718603496290487,2019,12,2,33,101.0,2.0,1,LIGUS2,1,LIGUS2,1,2022-03-09 11:53:59,,11,1
1152048298290487,718603496290487,2019,12,2,33,101.0,1.0,1,TRSE6,1,TRSE6,5,2022-03-09 11:53:59,,11,1
1152048299290487,718603496290487,2019,12,2,33,101.0,4.0,1,TRSE6,1,TRSE6,2,2022-03-09 11:53:59,,11,1
1152051819290487,718604027290487,2019,12,3,105,28.0,3.0,1,CICA,1,CICA,1,2022-03-09 11:54:17,,11,1
1152051820290487,718604027290487,2019,12,3,105,28.0,1.0,1,LYMI,1,LYMI,10,2022-03-09 11:54:17,,11,1
1152051821290487,718604027290487,2019,12,3,105,28.0,2.0,1,LYMI,1,LYMI,1,2022-03-09 11:54:17,,11,1
1152051822290487,718604027290487,2019,12,3,105,28.0,1.0,1,SCTE,1,SCTE,1,2022-03-09 11:54:17,,11,1
1152051823290487,718604027290487,2019,12,3,105,28.0,2.0,1,SCTE,1,SCTE,1,2022-03-09 11:54:17,,11,1
1152051824290487,718604027290487,2019,12,3,105,28.0,3.0,1,SCTE,1,SCTE,1,2022-03-09 11:54:17,,11,1
1152051825290487,718604027290487,2019,12,3,105,28.0,4.0,2,SCTE,1,SCTE,20,2022-03-09 11:54:17,,11,1
1152051826290487,718604027290487,2019,12,3,105,28.0,3.0,1,URLO,1,URLO,1,2022-03-09 11:54:17,,11,1
1152051859290487,718604035290487,2019,12,1,127,38.0,1.0,1,SCTE,1,SCTE,35,2022-03-09 11:54:17,,11,1
1152051860290487,718604035290487,2019,12,1,127,38.0,2.0,2,SCTE,1,SCTE,2,2022-03-09 11:54:17,,11,1
1152051861290487,718604035290487,2019,12,1,127,38.0,3.0,1,SCTE,1,SCTE,80,2022-03-09 11:54:17,,11,1
1152055557290487,718604583290487,2019,12,4,85,38.0,1.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:34,,11,1
1152055558290487,718604583290487,2019,12,4,85,38.0,1.0,1,URLO,1,URLO,10,2022-03-09 11:54:34,,11,1
1152055559290487,718604583290487,2019,12,4,85,38.0,2.0,1,URLO,1,URLO,5,2022-03-09 11:54:34,,11,1
1152055560290487,718604583290487,2019,12,4,85,38.0,3.0,1,URLO,1,URLO,5,2022-03-09 11:54:34,,11,1
1152055561290487,718604583290487,2019,12,4,85,38.0,4.0,1,URLO,1,URLO,5,2022-03-09 11:54:34,,11,1
1152055638290487,718604602290487,2019,12,4,51,60.0,1.0,1,ABPR3,1,ABPR3,2,2022-03-09 11:54:35,,11,1
1152055639290487,718604602290487,2019,12,4,51,60.0,2.0,1,ABPR3,1,ABPR3,4,2022-03-09 11:54:35,,11,1
1152055640290487,718604602290487,2019,12,4,51,60.0,4.0,1,ABPR3,1,ABPR3,2,2022-03-09 11:54:35,,11,1
1152055641290487,718604602290487,2019,12,4,51,60.0,1.0,1,SCTE,1,SCTE,1,2022-03-09 11:54:35,,11,1
1152055642290487,718604602290487,2019,12,4,51,60.0,2.0,1,SCTE,1,SCTE,10,2022-03-09 11:54:35,,11,1
1152055643290487,718604602290487,2019,12,4,51,60.0,3.0,1,SCTE,1,SCTE,30,2022-03-09 11:54:35,,11,1
1152055644290487,718604602290487,2019,12,4,51,60.0,4.0,1,SCTE,1,SCTE,5,2022-03-09 11:54:35,,11,1
1152055645290487,718604602290487,2019,12,4,51,60.0,1.0,1,SYCU,1,SYCU,20,2022-03-09 11:54:35,,11,1
1152055646290487,718604602290487,2019,12,4,51,60.0,3.0,1,SYCU,1,SYCU,5,2022-03-09 11:54:35,,11,1
1152055647290487,718604602290487,2019,12,4,51,60.0,4.0,1,SYCU,1,SYCU,1,2022-03-09 11:54:35,,11,1
1152055648290487,718604602290487,2019,12,4,51,60.0,1.0,1,URLO,1,URLO,3,2022-03-09 11:54:35,,11,1
1152055649290487,718604602290487,2019,12,4,51,60.0,4.0,1,URLO,1,URLO,2,2022-03-09 11:54:35,,11,1
1152051686290487,718604008290487,2019,12,4,21,77.0,1.0,1,URLO,1,URLO,2,2022-03-09 11:54:16,,11,1
1152051687290487,718604008290487,2019,12,4,21,77.0,4.0,1,URLO,1,URLO,3,2022-03-09 11:54:16,,11,1
1152051148290487,718603917290487,2019,12,1,83,42.0,2.0,1,CICA,1,CICA,1,2022-03-09 11:54:13,,11,1
1152051149290487,718603917290487,2019,12,1,83,42.0,3.0,1,CICA,1,CICA,2,2022-03-09 11:54:13,,11,1
1152047993290487,718603459290487,2019,12,2,63,30.0,2.0,1,LIGUS2,1,LIGUS2,2,2022-03-09 11:53:57,,11,1
1152047994290487,718603459290487,2019,12,2,63,30.0,3.0,1,LIGUS2,1,LIGUS2,2,2022-03-09 11:53:57,,11,1
1152047995290487,718603459290487,2019,12,2,63,30.0,4.0,1,LIGUS2,1,LIGUS2,1,2022-03-09 11:53:57,,11,1
1152047996290487,718603459290487,2019,12,2,63,30.0,2.0,1,LIJA,1,LIJA,10,2022-03-09 11:53:57,,11,1
1152047997290487,718603459290487,2019,12,2,63,30.0,3.0,1,LIJA,1,LIJA,1,2022-03-09 11:53:57,,11,1
1152047998290487,718603459290487,2019,12,2,63,30.0,4.0,1,LIJA,1,LIJA,7,2022-03-09 11:53:57,,11,1
1152047999290487,718603459290487,2019,12,2,63,30.0,2.0,1,TRSE6,1,TRSE6,2,2022-03-09 11:53:57,,11,1
1152048000290487,718603459290487,2019,12,2,63,30.0,3.0,1,TRSE6,1,TRSE6,5,2022-03-09 11:53:57,,11,1
1152048001290487,718603459290487,2019,12,2,63,30.0,4.0,1,TRSE6,1,TRSE6,5,2022-03-09 11:53:57,,11,1
1152048006290487,718603460290487,2019,12,2,13,22.0,4.0,1,TRSE6,1,TRSE6,5,2022-03-09 11:53:57,,11,1
1152048024290487,718603464290487,2019,12,2,13,37.0,1.0,1,LYJA,1,LYJA,1,2022-03-09 11:53:57,,11,1
1152048041290487,718603468290487,2019,12,2,13,38.0,3.0,1,LIJA,1,LIJA,2,2022-03-09 11:53:57,,11,1
1152048054290487,718603471290487,2019,12,2,73,24.0,4.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:53:58,,11,1
1152048063290487,718603473290487,2019,12,2,39,30.0,4.0,1,LIJA,1,LIJA,5,2022-03-09 11:53:58,,11,1
1152048064290487,718603473290487,2019,12,2,39,30.0,2.0,2,TRSE6,1,TRSE6,2,2022-03-09 11:53:58,,11,1
1152048065290487,718603473290487,2019,12,2,39,30.0,4.0,1,TRSE6,1,TRSE6,5,2022-03-09 11:53:58,,11,1
1152048070290487,718603474290487,2019,12,2,73,4.0,1.0,1,LYJA,1,LYJA,10,2022-03-09 11:53:58,,11,1
1152051633290487,718603998290487,2019,12,4,51,49.0,1.0,1,URLO,1,URLO,5,2022-03-09 11:54:16,,11,1
1152051634290487,718603998290487,2019,12,4,51,49.0,2.0,1,URLO,1,URLO,2,2022-03-09 11:54:16,,11,1
1152051635290487,718603998290487,2019,12,4,51,49.0,3.0,1,URLO,1,URLO,2,2022-03-09 11:54:16,,11,1
1152051627290487,718603998290487,2019,12,4,51,49.0,1.0,1,MEQU,1,MEQU,45,2022-03-09 11:54:16,,11,1
1152051628290487,718603998290487,2019,12,4,51,49.0,2.0,1,MEQU,1,MEQU,45,2022-03-09 11:54:16,,11,1
1152051629290487,718603998290487,2019,12,4,51,49.0,3.0,1,MEQU,1,MEQU,30,2022-03-09 11:54:16,,11,1
1152051630290487,718603998290487,2019,12,4,51,49.0,1.0,1,SCTE,1,SCTE,20,2022-03-09 11:54:16,,11,1
1152051631290487,718603998290487,2019,12,4,51,49.0,2.0,1,SCTE,1,SCTE,20,2022-03-09 11:54:16,,11,1
1152051632290487,718603998290487,2019,12,4,51,49.0,3.0,1,SCTE,1,SCTE,10,2022-03-09 11:54:16,,11,1
1152051660290487,718604004290487,2019,12,4,21,78.0,1.0,1,SCTE,1,SCTE,3,2022-03-09 11:54:16,,11,1
1152051661290487,718604004290487,2019,12,4,21,78.0,2.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:16,,11,1
1152051662290487,718604004290487,2019,12,4,21,78.0,4.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:16,,11,1
1152051667290487,718604005290487,2019,12,4,71,50.0,3.0,2,ACAU,1,ACAU,1,2022-03-09 11:54:16,,11,1
1152051668290487,718604005290487,2019,12,4,71,50.0,3.0,2,MEQU,1,MEQU,3,2022-03-09 11:54:16,,11,1
1152051669290487,718604005290487,2019,12,4,71,50.0,3.0,2,SCTE,1,SCTE,85,2022-03-09 11:54:16,,11,1
1152051711290487,718604013290487,2019,12,2,65,34.0,1.0,1,ARCR80,1,ARCR80,5,2022-03-09 11:54:16,,11,1
1152051712290487,718604013290487,2019,12,2,65,34.0,3.0,1,ARCR80,1,ARCR80,10,2022-03-09 11:54:16,,11,1
1152051713290487,718604013290487,2019,12,2,65,34.0,4.0,1,ARCR80,1,ARCR80,4,2022-03-09 11:54:16,,11,1
1152051714290487,718604013290487,2019,12,2,65,34.0,1.0,1,CICA,1,CICA,5,2022-03-09 11:54:16,,11,1
1152051715290487,718604013290487,2019,12,2,65,34.0,3.0,1,CICA,1,CICA,20,2022-03-09 11:54:16,,11,1
1152051716290487,718604013290487,2019,12,2,65,34.0,4.0,1,CICA,1,CICA,3,2022-03-09 11:54:16,,11,1
1152051717290487,718604013290487,2019,12,2,65,34.0,1.0,1,ELAEA,1,ELAEA,2,2022-03-09 11:54:16,,11,1
1152051718290487,718604013290487,2019,12,2,65,34.0,2.0,1,ELAEA,1,ELAEA,10,2022-03-09 11:54:16,,11,1
1152051719290487,718604013290487,2019,12,2,65,34.0,3.0,1,ELAEA,1,ELAEA,10,2022-03-09 11:54:16,,11,1
1152051720290487,718604013290487,2019,12,2,65,34.0,1.0,1,LIGUS2,1,LIGUS2,1,2022-03-09 11:54:16,,11,1
1152051721290487,718604013290487,2019,12,2,65,34.0,3.0,1,LIGUS2,1,LIGUS2,1,2022-03-09 11:54:16,,11,1
1152051722290487,718604013290487,2019,12,2,65,34.0,4.0,1,LIGUS2,1,LIGUS2,1,2022-03-09 11:54:16,,11,1
1152051723290487,718604013290487,2019,12,2,65,34.0,1.0,1,LYJA,1,LYJA,1,2022-03-09 11:54:16,,11,1
1152051724290487,718604013290487,2019,12,2,65,34.0,3.0,1,LYJA,1,LYJA,1,2022-03-09 11:54:16,,11,1
1152051725290487,718604013290487,2019,12,2,65,34.0,1.0,1,NADO,1,NADO,1,2022-03-09 11:54:16,,11,1
1152051726290487,718604013290487,2019,12,2,65,34.0,3.0,1,NADO,1,NADO,1,2022-03-09 11:54:16,,11,1
1152051727290487,718604013290487,2019,12,2,65,34.0,4.0,1,NADO,1,NADO,5,2022-03-09 11:54:16,,11,1
1152048667290487,718603534290487,2019,12,2,63,14.0,1.0,1,LYJA,1,LYJA,2,2022-03-09 11:54:00,,11,1
1152048668290487,718603534290487,2019,12,2,63,14.0,2.0,1,LYJA,1,LYJA,5,2022-03-09 11:54:00,,11,1
1152048669290487,718603534290487,2019,12,2,63,14.0,3.0,1,LYJA,1,LYJA,1,2022-03-09 11:54:00,,11,1
1152052324290487,718604074290487,2019,12,1,89,81.0,1.0,1,LYJA,1,LYJA,1,2022-03-09 11:54:19,,11,1
1152052330290487,718604075290487,2019,12,1,89,9.0,1.0,1,CICA,1,CICA,7,2022-03-09 11:54:19,,11,1
1152052331290487,718604075290487,2019,12,1,89,9.0,3.0,1,CICA,1,CICA,10,2022-03-09 11:54:19,,11,1
1152052332290487,718604075290487,2019,12,1,89,9.0,4.0,1,CICA,1,CICA,5,2022-03-09 11:54:19,,11,1
1152052333290487,718604075290487,2019,12,1,89,9.0,1.0,1,LIGUS2,1,LIGUS2,5,2022-03-09 11:54:19,,11,1
1152052334290487,718604075290487,2019,12,1,89,9.0,3.0,1,LIGUS2,1,LIGUS2,20,2022-03-09 11:54:19,,11,1
1152052335290487,718604075290487,2019,12,1,89,9.0,4.0,1,LIGUS2,1,LIGUS2,8,2022-03-09 11:54:19,,11,1
1152052336290487,718604075290487,2019,12,1,89,9.0,1.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:54:19,,11,1
1152052337290487,718604075290487,2019,12,1,89,9.0,3.0,1,TRSE6,1,TRSE6,10,2022-03-09 11:54:19,,11,1
1152052338290487,718604075290487,2019,12,1,89,9.0,4.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:54:19,,11,1
1152055678290487,718604609290487,2019,12,3,9,16.0,2.0,2,SCTE,1,SCTE,90,2022-03-09 11:54:35,,11,1
1152047446290487,718604813290487,2019,12,3,111,16.0,1.0,2,ABPR3,1,ABPR3,5,2022-03-09 11:53:54,,11,1
1152047447290487,718604813290487,2019,12,3,111,16.0,3.0,2,ABPR3,1,ABPR3,1,2022-03-09 11:53:54,,11,1
1152047448290487,718604813290487,2019,12,3,111,16.0,3.0,2,SCTE,1,SCTE,2,2022-03-09 11:53:54,,11,1
1152047449290487,718604813290487,2019,12,3,111,16.0,3.0,2,URLO,1,URLO,5,2022-03-09 11:53:54,,11,1
1152047492290487,718604822290487,2019,12,4,99,9.0,4.0,2,LYMI,1,LYMI,10,2022-03-09 11:53:54,,11,1
1152047493290487,718604822290487,2019,12,4,99,9.0,4.0,2,MEQU,1,MEQU,2,2022-03-09 11:53:54,,11,1
1152050902290487,718603888290487,2019,12,1,19,38.0,2.0,1,LYJA,1,LYJA,80,2022-03-09 11:54:12,,11,1
1152050903290487,718603888290487,2019,12,1,19,38.0,4.0,1,LYJA,1,LYJA,1,2022-03-09 11:54:12,,11,1
1152050904290487,718603888290487,2019,12,1,19,38.0,3.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:54:12,,11,1
1152050905290487,718603888290487,2019,12,1,19,38.0,4.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:54:12,,11,1
1152050922290487,718603892290487,2019,12,3,105,95.0,1.0,1,LYMI,1,LYMI,5,2022-03-09 11:54:13,,11,1
1152050923290487,718603892290487,2019,12,3,105,95.0,3.0,1,LYMI,1,LYMI,2,2022-03-09 11:54:13,,11,1
1152050924290487,718603892290487,2019,12,3,105,95.0,4.0,1,LYMI,1,LYMI,1,2022-03-09 11:54:13,,11,1
1152050925290487,718603892290487,2019,12,3,105,95.0,1.0,1,SCTE,1,SCTE,20,2022-03-09 11:54:13,,11,1
1152050926290487,718603892290487,2019,12,3,105,95.0,2.0,1,SCTE,1,SCTE,5,2022-03-09 11:54:13,,11,1
1152050927290487,718603892290487,2019,12,3,105,95.0,3.0,1,SCTE,1,SCTE,30,2022-03-09 11:54:13,,11,1
1152050928290487,718603892290487,2019,12,3,105,95.0,4.0,1,SCTE,1,SCTE,50,2022-03-09 11:54:13,,11,1
1152050929290487,718603892290487,2019,12,3,105,95.0,2.0,1,URLO,1,URLO,1,2022-03-09 11:54:13,,11,1
1152050930290487,718603892290487,2019,12,3,105,95.0,4.0,1,URLO,1,URLO,2,2022-03-09 11:54:13,,11,1
1152051111290487,718603911290487,2019,12,3,117,15.0,1.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:13,,11,1
1152051112290487,718603911290487,2019,12,3,117,15.0,2.0,1,SCTE,1,SCTE,20,2022-03-09 11:54:13,,11,1
1152051113290487,718603911290487,2019,12,3,117,15.0,3.0,1,SCTE,1,SCTE,15,2022-03-09 11:54:13,,11,1
1152051114290487,718603911290487,2019,12,3,117,15.0,3.0,1,TRSE6,1,TRSE6,1,2022-03-09 11:54:13,,11,1
1152054645290487,718604426290487,2019,12,3,9,22.0,1.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:30,,11,1
1152054646290487,718604426290487,2019,12,3,9,22.0,3.0,1,SCTE,1,SCTE,1,2022-03-09 11:54:30,,11,1
1152054736290487,718604435290487,2019,12,3,97,122.0,1.0,1,LYMI,1,LYMI,2,2022-03-09 11:54:30,,11,1
1152054737290487,718604435290487,2019,12,3,97,122.0,4.0,1,LYMI,1,LYMI,1,2022-03-09 11:54:30,,11,1
1152054746290487,718604437290487,2019,12,4,21,59.0,4.0,1,ABPR3,1,ABPR3,2,2022-03-09 11:54:30,,11,1
1152054747290487,718604437290487,2019,12,4,21,59.0,4.0,1,URLO,1,URLO,2,2022-03-09 11:54:30,,11,1
1152054752290487,718604438290487,2019,12,4,51,27.0,1.0,1,SCTE,1,SCTE,35,2022-03-09 11:54:30,,11,1
1152054753290487,718604438290487,2019,12,4,51,27.0,4.0,1,SCTE,1,SCTE,80,2022-03-09 11:54:30,,11,1
1152054754290487,718604438290487,2019,12,4,51,27.0,1.0,1,SYCU,1,SYCU,5,2022-03-09 11:54:30,,11,1
1152054755290487,718604438290487,2019,12,4,51,27.0,1.0,1,URLO,1,URLO,5,2022-03-09 11:54:30,,11,1
1152054756290487,718604438290487,2019,12,4,51,27.0,4.0,1,URLO,1,URLO,3,2022-03-09 11:54:30,,11,1
1152054766290487,718604440290487,2019,12,4,21,26.0,2.0,1,SCTE,1,SCTE,90,2022-03-09 11:54:30,,11,1
1152054767290487,718604440290487,2019,12,4,21,26.0,2.0,1,URLO,1,URLO,5,2022-03-09 11:54:30,,11,1
1152054776290487,718604442290487,2019,12,4,21,96.0,4.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:30,,11,1
1152054789290487,718604445290487,2019,12,4,21,52.0,2.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:30,,11,1
1152054809290487,718604448290487,2019,12,4,21,84.0,1.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:31,,11,1
1152054810290487,718604448290487,2019,12,4,21,84.0,2.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:31,,11,1
1152054811290487,718604448290487,2019,12,4,21,84.0,3.0,1,SCTE,1,SCTE,1,2022-03-09 11:54:31,,11,1
1152054812290487,718604448290487,2019,12,4,21,84.0,4.0,1,SCTE,1,SCTE,2,2022-03-09 11:54:31,,11,1
1152047623290487,718604854290487,2019,12,4,99,117.0,1.0,1,LYMI,1,LYMI,1,2022-03-09 11:53:55,,11,1
1152047624290487,718604854290487,2019,12,4,99,117.0,2.0,1,LYMI,1,LYMI,1,2022-03-09 11:53:55,,11,1
1152047625290487,718604854290487,2019,12,4,99,117.0,4.0,1,LYMI,1,LYMI,3,2022-03-09 11:53:55,,11,1
1152047626290487,718604854290487,2019,12,4,99,117.0,2.0,1,URLO,1,URLO,1,2022-03-09 11:53:55,,11,1
1152051178290487,718603924290487,2019,12,3,69,41.0,2.0,1,ALJU,1,ALJU,2,2022-03-09 11:54:14,,11,1
1152051179290487,718603924290487,2019,12,3,69,41.0,1.0,1,LACA2,1,LACA2,2,2022-03-09 11:54:14,,11,1
1152051180290487,718603924290487,2019,12,3,69,41.0,4.0,1,LACA2,1,LACA2,2,2022-03-09 11:54:14,,11,1
1152051181290487,718603924290487,2019,12,3,69,41.0,1.0,1,URLO,1,URLO,2,2022-03-09 11:54:14,,11,1
1152051182290487,718603924290487,2019,12,3,69,41.0,2.0,1,URLO,1,URLO,10,2022-03-09 11:54:14,,11,1
1152051183290487,718603924290487,2019,12,3,69,41.0,3.0,1,URLO,1,URLO,15,2022-03-09 11:54:14,,11,1
1152051184290487,718603924290487,2019,12,3,69,41.0,4.0,1,URLO,1,URLO,20,2022-03-09 11:54:14,,11,1
1152051244290487,718603937290487,2019,12,3,49,24.0,1.0,1,URLO,1,URLO,10,2022-03-09 11:54:14,,11,1
1152051245290487,718603937290487,2019,12,3,49,24.0,3.0,2,URLO,1,URLO,1,2022-03-09 11:54:14,,11,1
1152051246290487,718603937290487,2019,12,3,49,24.0,4.0,2,URLO,1,URLO,1,2022-03-09 11:54:14,,11,1
1152051270290487,718603942290487,2019,12,1,127,59.0,1.0,1,URLO,1,URLO,45,2022-03-09 11:54:14,,11,1
1152051271290487,718603942290487,2019,12,1,127,59.0,2.0,1,URLO,1,URLO,25,2022-03-09 11:54:14,,11,1
1152051272290487,718603942290487,2019,12,1,127,59.0,3.0,1,URLO,1,URLO,1,2022-03-09 11:54:14,,11,1
1152051273290487,718603942290487,2019,12,1,127,59.0,4.0,1,URLO,1,URLO,15,2022-03-09 11:54:14,,11,1
1152051417290487,718603952290487,2019,12,1,83,65.0,1.0,1,ALJU,1,ALJU,1,2022-03-09 11:54:14,,11,1
1152055037290487,718604484290487,2019,12,1,3,12.0,1.0,1,LYJA,1,LYJA,1,2022-03-09 11:54:32,,11,1
1152051529290487,718603979290487,2019,12,4,43,9.0,4.0,1,LYMI,1,LYMI,5,2022-03-09 11:54:15,,11,1
1152051530290487,718603979290487,2019,12,4,43,9.0,4.0,1,URLO,1,URLO,2,2022-03-09 11:54:15,,11,1
1152051551290487,718603984290487,2019,12,4,71,18.0,2.0,1,ABPR3,1,ABPR3,5,2022-03-09 11:54:15,,11,1
1152051552290487,718603984290487,2019,12,4,71,18.0,1.0,1,CUAN4,1,CUAN4,1,2022-03-09 11:54:15,,11,1
1152051553290487,718603984290487,2019,12,4,71,18.0,2.0,1,CUAN4,1,CUAN4,1,2022-03-09 11:54:15,,11,1
1152051554290487,718603984290487,2019,12,4,71,18.0,1.0,1,DIOSC,1,DIOSC,15,2022-03-09 11:54:15,,11,1
1152051555290487,718603984290487,2019,12,4,71,18.0,1.0,1,SCTE,1,SCTE,1,2022-03-09 11:54:15,,11,1
1152051556290487,718603984290487,2019,12,4,71,18.0,1.0,1,SYCU,1,SYCU,5,2022-03-09 11:54:15,,11,1
1152051557290487,718603984290487,2019,12,4,71,18.0,1.0,1,URLO,1,URLO,30,2022-03-09 11:54:15,,11,1
1152051558290487,718603984290487,2019,12,4,71,18.0,2.0,1,URLO,1,URLO,20,2022-03-09 11:54:15,,11,1
1152051559290487,718603984290487,2019,12,4,71,18.0,3.0,1,URLO,1,URLO,20,2022-03-09 11:54:15,,11,1
1152051574290487,718603987290487,2019,12,1,79,40.0,2.0,1,LYJA,1,LYJA,5,2022-03-09 11:54:15,,11,1
1152051575290487,718603987290487,2019,12,1,79,40.0,3.0,1,MEAZ,1,MEAZ,15,2022-03-09 11:54:15,,11,1
1152051576290487,718603987290487,2019,12,1,79,40.0,3.0,2,MEAZ,1,MEAZ,15,2022-03-09 11:54:15,,11,1
1152051577290487,718603987290487,2019,12,1,79,40.0,4.0,2,MEAZ,1,MEAZ,25,2022-03-09 11:54:15,,11,1
1152051578290487,718603987290487,2019,12,1,79,40.0,2.0,1,PUMOL,1,PUMOL,65,2022-03-09 11:54:15,,11,1
1152051579290487,718603987290487,2019,12,1,79,40.0,3.0,1,PUMOL,1,PUMOL,2,2022-03-09 11:54:15,,11,1
1152051580290487,718603987290487,2019,12,1,79,40.0,3.0,2,PUMOL,1,PUMOL,5,2022-03-09 11:54:15,,11,1
1152055301290487,718604523290487,2019,12,4,43,48.0,2.0,1,URLO,1,URLO,1,2022-03-09 11:54:33,,11,1
1152055302290487,718604523290487,2019,12,4,43,48.0,4.0,1,URLO,1,URLO,2,2022-03-09 11:54:33,,11,1
1152049051290487,718603597290487,2019,12,2,73,14.0,1.0,1,LIGUS2,1,LIGUS2,1,2022-03-09 11:54:03,,11,1
1152049052290487,718603597290487,2019,12,2,73,14.0,3.0,1,LIGUS2,1,LIGUS2,65,2022-03-09 11:54:03,,11,1
1152049053290487,718603597290487,2019,12,2,73,14.0,4.0,1,LIGUS2,1,LIGUS2,2,2022-03-09 11:54:03,,11,1
1152049054290487,718603597290487,2019,12,2,73,14.0,1.0,1,LYJA,1,LYJA,5,2022-03-09 11:54:03,,11,1
1152049055290487,718603597290487,2019,12,2,73,14.0,2.0,1,LYJA,1,LYJA,1,2022-03-09 11:54:03,,11,1
1152049056290487,718603597290487,2019,12,2,73,14.0,4.0,1,LYJA,1,LYJA,5,2022-03-09 11:54:03,,11,1
1152052884290487,718604155290487,2019,12,4,21,62.0,1.0,1,ABPR3,1,ABPR3,1,2022-03-09 11:54:21,,11,1
